name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Carolina Herrera 212 Nyc Eau De Toilette For Women, 60Ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/515vEdoFajL._AC_UL320_.jpg,https://www.amazon.in/Carolina-Herrera-212-Toilette-60ml/dp/B06XZZPMRZ/ref=sr_1_3381?qid=1679215135&s=luxury-beauty&sr=1-3381,4.6,249,,"₹6,200"
"Narciso Rodriguez for Her Fleur Musc Eau De Parfum, 50ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619ySqbmHwL._AC_UL320_.jpg,https://www.amazon.in/Narciso-Rodriguez-Fleur-Musc-Parfum/dp/B06XCTKKXP/ref=sr_1_3382?qid=1679215135&s=luxury-beauty&sr=1-3382,4.2,6,,"₹7,000"
"Yves Saint Laurent Black Opium Eau De Parfum, 90ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71HDIclRo3L._AC_UL320_.jpg,https://www.amazon.in/Yves-Saint-Laurent-Black-Parfum/dp/B00NBK5JHK/ref=sr_1_3383?qid=1679215135&s=luxury-beauty&sr=1-3383,4.0,3,"₹12,970","₹14,999"
"Hawaiian Tropic Silk Hydration After Sun Lotion, 6 Ounce",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71QzMwpgEtL._AC_UL320_.jpg,https://www.amazon.in/Hawaiian-Tropic-Hydration-After-Lotion/dp/B009FKNHUG/ref=sr_1_3384?qid=1679215135&s=luxury-beauty&sr=1-3384,4.6,556,"₹2,606","₹6,200"
"Moschino I Love Love Eau De Toilette, For Her, 50Ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51vyuwWaIgL._AC_UL320_.jpg,https://www.amazon.in/Moschino-Love-Eau-Toilette-50ml/dp/B000C1VXQW/ref=sr_1_3385?qid=1679215135&s=luxury-beauty&sr=1-3385,4.6,473,,"₹4,600"
RAS Luxury Oils | 24k Gold Magic Duo - Youthful Glow with Gold Massager,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Wb23XMrKL._AC_UL320_.jpg,https://www.amazon.in/RAS-Luxury-Oils-Gold-Magic/dp/B0BSTZBG4X/ref=sr_1_3386?qid=1679215135&s=luxury-beauty&sr=1-3386,,,,
Lusty soul SUNISA 1 BB and CC Cream Foundation With Mushroom Head Air Cushion 20g and 1 Green Tea Stick Mask - (Pack of 2),beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71QLfI2CxyL._AC_UL320_.jpg,https://www.amazon.in/Lusty-SUNISA-Foundation-Mushroom-Cushion/dp/B09YRVX965/ref=sr_1_3387?qid=1679215135&s=luxury-beauty&sr=1-3387,,,₹314,₹799
AND Serene Bliss Pack of 2 Body Mist 200ML each Long Lasting Scent Spray Gift For Women Perfume Crafted by Ajmal,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710CyvtVEFS._AC_UL320_.jpg,https://www.amazon.in/Serene-Female-Crafted-Parfum-Testers/dp/B0986Z9KC8/ref=sr_1_3388?qid=1679215135&s=luxury-beauty&sr=1-3388,3.0,1,₹476,₹800
"Innisfree Black Tea Youth Mist, pale, 120 millilitre",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51wty4RSK6L._AC_UL320_.jpg,https://www.amazon.in/Innisfree-Cosmetics-india-pvt-Ltd/dp/B08QS6NMKV/ref=sr_1_3389?qid=1679215135&s=luxury-beauty&sr=1-3389,3.9,72,,"₹1,580"
Sadhev - Brightening Nalpamaradi Tailam 150 Ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61F0iHIDRSL._AC_UL320_.jpg,https://www.amazon.in/Sadhev-FG-0020012-1295-Brightening-Nalpamaradi-Tailam/dp/B08JQPF2QV/ref=sr_1_3390?qid=1679215135&s=luxury-beauty&sr=1-3390,3.2,4,₹907,"₹1,395"
"Wella Professionals SP Sp Volumize Shampoo 250ml and Mask 200ml For Fine Hair, 2 Pieces",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710ddzqOTEL._AC_UL320_.jpg,https://www.amazon.in/Wella-Professionals-Volumize-Shampoo-Pieces/dp/B08CL3V9QR/ref=sr_1_3391?qid=1679215135&s=luxury-beauty&sr=1-3391,4.1,8,,"₹3,350"
Ajmal Shiro EDP Citrus Spicy Perfume 90ml for Men and Carbon EDP Citrus Spicy Perfume 100ml for Men +1 Perfume Tester FREE,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Anrvdp9hL._AC_UL320_.jpg,https://www.amazon.in/Ajmal-Citrus-Perfume-Carbon-Testers/dp/B088MBJ695/ref=sr_1_3392?qid=1679215135&s=luxury-beauty&sr=1-3392,5.0,2,"₹2,370","₹3,950"
Ajmal Blu Dreams EDP Citurs Fruity Perfume 100ml for Men and Sacrifice for HER EDP Floral Musky Perfume 50ml for Women +1 ...,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71TVQC1ofsL._AC_UL320_.jpg,https://www.amazon.in/Ajmal-Dreams-Perfume-Sacrifice-Testers/dp/B088MB81NY/ref=sr_1_3393?qid=1679215135&s=luxury-beauty&sr=1-3393,,,"₹2,079","₹3,199"
Ajmal Titanium EDP Citrus Spicy Perfume 100ml for Men and Shiro EDP Citrus Spicy Perfume 90ml for Men + 2 Parfum Testers FREE,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zFJIsouIL._AC_UL320_.jpg,https://www.amazon.in/Ajmal-Titanium-Citrus-Perfume-Testers/dp/B088M9LBQW/ref=sr_1_3394?qid=1679215135&s=luxury-beauty&sr=1-3394,3.5,3,"₹2,370","₹3,950"
"L'Occitane Face Soap, 80gm",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51UdKB2XXpL._AC_UL320_.jpg,https://www.amazon.in/LOccitane-Face-Soap-80g/dp/B07VB3RT1D/ref=sr_1_3395?qid=1679215135&s=luxury-beauty&sr=1-3395,4.3,24,,"₹1,500"
Paco Rabanne Olympea Legend Eau de Parfum For Women 80ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61h8f828jFL._AC_UL320_.jpg,https://www.amazon.in/Paco-Rabanne-Olympea-Legend-Parfum/dp/B07Q83VK6P/ref=sr_1_3396?qid=1679215135&s=luxury-beauty&sr=1-3396,4.5,261,,"₹6,850"
"Abercrombie & Fitch First Instinct Blue Men Eau De Toilett, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/616HVS5uVCS._AC_UL320_.jpg,https://www.amazon.in/Abercrombie-Fitch-First-Instinct-Toilett/dp/B07BWFVL49/ref=sr_1_3397?qid=1679215135&s=luxury-beauty&sr=1-3397,3.8,12,,"₹5,200"
"Tree Hut Shea Moisturizing Body Lotion Moroccan Rose, 255g",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51HM8Jpsb-L._AC_UL320_.jpg,https://www.amazon.in/Tree-Hut-Moisturizing-Lotion-Moroccan/dp/B079FBLP19/ref=sr_1_3398?qid=1679215135&s=luxury-beauty&sr=1-3398,4.7,"4,237","₹2,548","₹3,639"
Nature Republic Collagen BB Cream #1 Light Beige (SPF25 PA++),beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31P+8ctXU-L._AC_UL320_.jpg,https://www.amazon.in/Nature-Republic-Collagen-Cream-Light/dp/B0788BVHBZ/ref=sr_1_3399?qid=1679215135&s=luxury-beauty&sr=1-3399,4.6,20,"₹4,858","₹5,999"
"theBalm Meet Matte Hughes Long Lasting Liquid Lipstick, Doting, 7.4ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/713pQcunp5L._AC_UL320_.jpg,https://www.amazon.in/theBalm-Hughes-Lasting-Liquid-Lipstick/dp/B01DX00QPW/ref=sr_1_3400?qid=1679215135&s=luxury-beauty&sr=1-3400,4.0,65,₹869,"₹1,449"
"Salvatore Ferragamo Signorina Misteriosa Eau de Parfum, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PTUXzLtqL._AC_UL320_.jpg,https://www.amazon.in/Ferragamo-Signorina-Misteriosa-Parfum-100ml/dp/B01BU92XRM/ref=sr_1_3401?qid=1679215135&s=luxury-beauty&sr=1-3401,4.7,"1,106","₹8,600","₹10,750"
"Paco Rabanne Invictus Eau de Toilette For Men, 50ml, Clear",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CDrBkBE9L._AC_UL320_.jpg,https://www.amazon.in/Paco-Rabanne-Invictus-Toilette-50ml/dp/B00DAUYXZA/ref=sr_1_3402?qid=1679215135&s=luxury-beauty&sr=1-3402,4.7,"1,478",,
Deborah Milano Nail Polish Remover Acetone Free,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/415-jbUIngL._AC_UL320_.jpg,https://www.amazon.in/Deborah-Milano-Polish-Remover-Acetone/dp/B00BBW1MH6/ref=sr_1_3403?qid=1679215135&s=luxury-beauty&sr=1-3403,2.9,7,₹360,₹450
"Rimmel London, BB Cream, Very Light, 30 ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61uSssf9aAL._AC_UL320_.jpg,https://www.amazon.in/Rimmel-London-Cream-Very-Light/dp/B01N49BPWY/ref=sr_1_3404?qid=1679215135&s=luxury-beauty&sr=1-3404,4.4,"5,332","₹3,497","₹5,499"
Bath & Body Works Trimap Wallflowers Fragrance PlugOS,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Je++eahsL._AC_UL320_.jpg,https://www.amazon.in/Bath-Body-Works-23536146-Wallflowers/dp/B09V31MVWF/ref=sr_1_3405?qid=1679215135&s=luxury-beauty&sr=1-3405,Get,FREE Delivery by Amazon,,"₹1,499"
Carolina Herrera Bad Boy Cobalt Eau de Parfum 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51N2hRcgaWL._AC_UL320_.jpg,https://www.amazon.in/Carolina-Herrera-Cobalt-Parfum-100ml/dp/B09TTBMRK5/ref=sr_1_3406?qid=1679215135&s=luxury-beauty&sr=1-3406,4.7,77,,"₹8,900"
Paco Rabanne Olympea Eau De Parfum 80ml with Body Lotion 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61eB4H-DqAS._AC_UL320_.jpg,https://www.amazon.in/Paco-Rabanne-Olympea-Parfum-Lotion/dp/B0999D5S9Q/ref=sr_1_3407?qid=1679215135&s=luxury-beauty&sr=1-3407,Get,FREE Delivery by Amazon,"₹7,300","₹8,600"
"L'Occitane Anti-Aging Immortelle Reset Triphase Essence, 50Ml | Healthy-Looking Complexion | Silicon Free",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/414SzcSj7iS._AC_UL320_.jpg,https://www.amazon.in/LOccitane-Anti-Aging-Immortelle-Healthy-looking-Complexion/dp/B091LH75DW/ref=sr_1_3408?qid=1679215135&s=luxury-beauty&sr=1-3408,5.0,7,,"₹2,600"
BB Cream Moisturizing Foundation Face Makeup With Original Mushroom Head 3 in 1 Air Cushion 20G.,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/41gwY5K3ulL._AC_UL320_.jpg,https://www.amazon.in/BB-Moisturizing-Foundation-Original-Mushroom/dp/B0BC5Y6KF6/ref=sr_1_3697?qid=1679215138&s=luxury-beauty&sr=1-3697,,,₹399,₹799
L'Occitane Immortelle Reset Serum - Limited Edition,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/11zJIc15u3L._AC_UL320_.jpg,https://www.amazon.in/LOccitane-Immortelle-Reset-Serum-Limited/dp/B0B84NGH6Q/ref=sr_1_3698?qid=1679215138&s=luxury-beauty&sr=1-3698,Get,FREE Delivery by Amazon,,"₹7,300"
"Forest Essentials Kashmiri Saffron and Neem Delicate Facial Cleanser, 200ml & Forest essentials Luscious Lip Balm Narangi ...",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/416SM7EfeBS._AC_UL320_.jpg,https://www.amazon.in/Forest-Essentials-Kashmiri-Delicate-essentials/dp/B099QZ44S5/ref=sr_1_3699?qid=1679215138&s=luxury-beauty&sr=1-3699,5.0,1,,"₹2,345"
"Schwarzkopf Professional Osis Magic Anti Frizz Shine Serum, 50ml & Schwarzkopf Professional Spa Essence Nourishing Shampoo...",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/41toz+1a6fS._AC_UL320_.jpg,https://www.amazon.in/Schwarzkopf-Professional-Essence-Nourishing-Shampoo/dp/B099QX9B73/ref=sr_1_3700?qid=1679215138&s=luxury-beauty&sr=1-3700,5.0,1,"₹1,890","₹2,100"
Rupali Cream Foundation Air Cushion Bb Cream Mushroom Foundation Waterproof Concealer Full Coverage Acne Pimple Dark Spots...,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/51fBj4IOxkS._AC_UL320_.jpg,https://www.amazon.in/Rupali-Foundation-Waterproof-Concealer-36h/dp/B095PGYTPD/ref=sr_1_3701?qid=1679215138&s=luxury-beauty&sr=1-3701,4.6,5,₹349,₹799
"Mushroom Head Air Cushion CC Cream, BB Cream, Moisturizing Concealer, Moisturizing BB Cream Makeup Base Long Lasting with ...",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71YujiuwqZL._AC_UL320_.jpg,https://www.amazon.in/Mushroom-Foundation-Cushion-Moisturizing-Concealer/dp/B094JDVF1J/ref=sr_1_3702?qid=1679215138&s=luxury-beauty&sr=1-3702,4.1,584,"₹2,170","₹4,899"
"Wella Professionals Invigo Nutri Enrich Deep Nourishing Shampoo (Dry and Damaged Hair), 250 ml & Wella Professionals Invig...",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61Axuq2BCRL._AC_UL320_.jpg,https://www.amazon.in/Professionals-Nourishing-Shampoo-Damaged-Brilliance/dp/B09446TVDM/ref=sr_1_3703?qid=1679215138&s=luxury-beauty&sr=1-3703,,,,"₹1,292"
Ajmal Senora EDP Floral Spicy Perfume 75ml for Women and Desert Rose EDP Floral Oriental Perfume 100ml for Women +1 Perfum...,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71udAInk2gL._AC_UL320_.jpg,https://www.amazon.in/Ajmal-Senora-Perfume-Oriental-Testers/dp/B088MBBJQ2/ref=sr_1_3704?qid=1679215138&s=luxury-beauty&sr=1-3704,,,"₹1,799","₹2,999"
Ajmal Amber Magic EDP Spicy Aromatic Perfume 100ml for Men and Jannatul Firdaus Concentrated Perfume Oil Oriental Alcohol-...,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/81V+KLbfscL._AC_UL320_.jpg,https://www.amazon.in/Ajmal-Aromatic-Jannatul-Concentrated-Alcohol-free/dp/B0868QZN94/ref=sr_1_3705?qid=1679215138&s=luxury-beauty&sr=1-3705,,,"₹1,375","₹2,500"
Pierre Cardin Paris - Mercury Velvet Lipstick 162-Nude Peach,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71lwoG7SBVL._AC_UL320_.jpg,https://www.amazon.in/Pierre-Cardin-Paris-Lipstick-162-Nude/dp/B081JP3K88/ref=sr_1_3706?qid=1679215138&s=luxury-beauty&sr=1-3706,Get,FREE Delivery by Amazon,"₹1,040","₹1,600"
Shiseido Syncro Skin Self- Refershing Concealer,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/41LSn1PIE8L._AC_UL320_.jpg,https://www.amazon.in/Shiseido-Syncro-Self-Refershing-Concealer/dp/B07XY1Z38K/ref=sr_1_3707?qid=1679215138&s=luxury-beauty&sr=1-3707,4.2,41,,"₹2,800"
Salvatore Ferragamo Uomo Urban Feel Eau de Toilette 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/514ICMiGizL._AC_UL320_.jpg,https://www.amazon.in/Salvatore-Ferragamo-Urban-Toilette-100ml/dp/B07SK8SQC6/ref=sr_1_3708?qid=1679215138&s=luxury-beauty&sr=1-3708,4.5,215,"₹6,880","₹8,600"
"Narciso Rodriguez Eau De Toilette Rouge for Women, 90ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61vS+ziLUVL._AC_UL320_.jpg,https://www.amazon.in/Narciso-Rodriguez-Toilette-Rouge-Women/dp/B07RX2YVD5/ref=sr_1_3709?qid=1679215138&s=luxury-beauty&sr=1-3709,Get,FREE Delivery by Amazon,,"₹7,200"
"Yves Rocher Concentrated Shower Gel, Olive Petitgrain, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61-raCA510L._AC_UL320_.jpg,https://www.amazon.in/Yves-Rocher-Concentrated-Shower-Petitgrain/dp/B07MXWC5CL/ref=sr_1_3710?qid=1679215138&s=luxury-beauty&sr=1-3710,4.4,2,,₹490
Bipha Ayurveda Rukmini Skin Care Pack,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/81IZLUwz3ML._AC_UL320_.jpg,https://www.amazon.in/Bipha-Ayurveda-Rukmini-Skin-Care/dp/B07GBQSCJC/ref=sr_1_3711?qid=1679215138&s=luxury-beauty&sr=1-3711,Get,Only 1 left in stock.,"₹1,492","₹1,990"
"ULRIC DE VARENS Nomad Giftset for him, 300 ml (Pack of 2)",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/711rs9xmKFL._AC_UL320_.jpg,https://www.amazon.in/ULRIC-VARENS-Nomad-Giftset-Pack/dp/B07FDCH511/ref=sr_1_3712?qid=1679215138&s=luxury-beauty&sr=1-3712,2.9,5,₹980,"₹1,225"
"Elizabeth Arden Beautiful Color Liquid Gloss Berry Vibes, Pink, 2.4ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71HvnG5bqXL._AC_UL320_.jpg,https://www.amazon.in/Elizabeth-Arden-Beautiful-Color-Liquid/dp/B079Z4T9NN/ref=sr_1_3713?qid=1679215138&s=luxury-beauty&sr=1-3713,5.0,2,,"₹1,700"
"Real Techniques Blush Brush, Multicolor",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/611+HtWPFiL._AC_UL320_.jpg,https://www.amazon.in/Real-Techniques-Blush-Brush-Multicolor/dp/B0745D7PLB/ref=sr_1_3714?qid=1679215138&s=luxury-beauty&sr=1-3714,5.0,3,"₹1,119","₹1,399"
"Jeanne Arthes JS Magnetic Power Navy Blue EDT for him, 100 ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71UIiZLkECL._AC_UL320_.jpg,https://www.amazon.in/Jeanne-Arthes-Magnetic-Power-100ml/dp/B072MHH5HX/ref=sr_1_3715?qid=1679215138&s=luxury-beauty&sr=1-3715,4.0,30,₹636,"₹1,590"
"Note Italy Mattemoist Lipstick 314, Red, 4.5g",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61-VBuOUfqL._AC_UL320_.jpg,https://www.amazon.in/Note-Mattemoist-Lipstick-314-4-5g/dp/B071SLB35H/ref=sr_1_3716?qid=1679215138&s=luxury-beauty&sr=1-3716,4.7,6,,₹650
"L'Occitane Neroli & Orchidee Body Milk, 245ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/614Oeh4OVsL._AC_UL320_.jpg,https://www.amazon.in/LOccitane-Neroli-Orchidee-Body-245ml/dp/B071RKMLMJ/ref=sr_1_3717?qid=1679215138&s=luxury-beauty&sr=1-3717,4.7,218,,"₹2,660"
"Hollister Wave 2 for Him Eau De Toilette, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/81hK18jldkL._AC_UL320_.jpg,https://www.amazon.in/Hollister-Wave-Him-Toilette-100ml/dp/B071HJ4NDK/ref=sr_1_3718?qid=1679215138&s=luxury-beauty&sr=1-3718,3.4,3,"₹5,065","₹7,799"
"Spa Ceylon Luxury Ayurveda White Tuberose Facial Mask, 3 Inch X 3.2 Inch X 2.5 Inch, White, 100 G",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/4154meItKzL._AC_UL320_.jpg,https://www.amazon.in/Spa-Ceylon-Luxury-Ayurveda-Tuberose/dp/B06XRWFF6K/ref=sr_1_3719?qid=1679215138&s=luxury-beauty&sr=1-3719,Get,Only 1 left in stock.,,"₹2,799"
"ikoo Infusions Thermal Treatment Wrap, Color Protect & Repair (Pack of 5)",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61-GIDLXesS._AC_UL320_.jpg,https://www.amazon.in/Thermal-Treatment-Color-Protect-Repair/dp/B06W567Z5P/ref=sr_1_3720?qid=1679215138&s=luxury-beauty&sr=1-3720,4.6,101,"₹2,389","₹2,400"
Bentley Infinite Rush Edt 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61nuPqEAtZL._AC_UL320_.jpg,https://www.amazon.in/Bentley-Infinite-Rush-Toilette-100ml/dp/B01CZN07DY/ref=sr_1_3721?qid=1679215138&s=luxury-beauty&sr=1-3721,4.3,113,"₹6,225","₹8,300"
"Narciso Rodriguez Bleu Noir Eau De Toilette for Him, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/51NUSdETZ6L._AC_UL320_.jpg,https://www.amazon.in/Narciso-Rodriguez-Bleu-Toilette-100ml/dp/B012T1P2FK/ref=sr_1_3722?qid=1679215138&s=luxury-beauty&sr=1-3722,3.9,5,"₹5,782","₹6,400"
"Deborah Milano Blush Brush, 17g",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/313XfbYmEEL._AC_UL320_.jpg,https://www.amazon.in/Deborah-Milano-Blush-Brush-17g/dp/B011S90TTI/ref=sr_1_3723?qid=1679215138&s=luxury-beauty&sr=1-3723,5.0,3,₹347,₹495
Porsche Design Titan Eau De Toilette 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/51AksCxtjOL._AC_UL320_.jpg,https://www.amazon.in/Porsche-Design-Titanium-Toilette-Vaporisateur/dp/B010HNN8OY/ref=sr_1_3724?qid=1679215138&s=luxury-beauty&sr=1-3724,4.3,45,"₹6,480","₹8,100"
"Vince Camuto Bella Eau De Perfume for Women, 100ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71B4p50nTDL._AC_UL320_.jpg,https://www.amazon.in/Vince-Camuto-Bella-Parfum-Spray/dp/B00T6MT0PO/ref=sr_1_3725?qid=1679215138&s=luxury-beauty&sr=1-3725,4.7,527,,"₹5,750"
DKNY Myny Eau de Parfum 100ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61-z6sjRYKS._AC_UL320_.jpg,https://www.amazon.in/Donna-Karan-Parfum-Spray-Women/dp/B00KBAP98M/ref=sr_1_3726?qid=1679215138&s=luxury-beauty&sr=1-3726,4.6,469,,
BOSS BOTTLED NIGHT Fragrances BOSS BOTTLED NIGHT EDT SPRAY 1 OZ,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/41QMlPRS6IL._AC_UL320_.jpg,https://www.amazon.in/BOSS-BOTTLED-NIGHT-Fragrances-SPRAY/dp/B00BVO9NSO/ref=sr_1_3727?qid=1679215138&s=luxury-beauty&sr=1-3727,3.7,13,"₹6,230","₹8,999"
Salvatore Ferragamo Acqua Essenziale Eau De Toilette Spray 50ml,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/517hdpMLe8L._AC_UL320_.jpg,https://www.amazon.in/Salvatore-Ferragamo-Acqua-Essenziale-Toilette/dp/B00B3SUMWY/ref=sr_1_3728?qid=1679215138&s=luxury-beauty&sr=1-3728,4.3,86,"₹5,080","₹6,350"
Moroccanoil Hand Cream Fleur D'oranger,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/712WK+XNCdL._AC_UL320_.jpg,https://www.amazon.in/Moroccanoil-Hand-Cream-Fleur-dOranger/dp/B00945ZKDE/ref=sr_1_3729?qid=1679215138&s=luxury-beauty&sr=1-3729,3.7,2,,"₹2,160"
"Elizabeth Arden Visible Difference Moisturizing Eye Cream, 15ml",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/71os68j-zML._AC_UL320_.jpg,https://www.amazon.in/Elizabeth-Arden-Visible-Difference-Moisturizing/dp/B008KFGIXA/ref=sr_1_3730?qid=1679215138&s=luxury-beauty&sr=1-3730,4.4,581,,"₹3,025"
Antonio Banderas Black Seduction Eau de Toilette For Men 50ML,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/61+uKKb6B0L._AC_UL320_.jpg,https://www.amazon.in/Antonio-Banderas-Seduction-Black-Toilette/dp/B003UVAL8M/ref=sr_1_3731?qid=1679215138&s=luxury-beauty&sr=1-3731,4.1,33,"₹4,085","₹9,999"
GAH Empty Makeup Powder Foundation Case Air Cushion Puff BB Cream Container 15g Gold,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/413CpHs6KCL._AC_UL320_.jpg,https://www.amazon.in/Makeup-Powder-Foundation-Cushion-Container/dp/B0BL5FV8YX/ref=sr_1_3732?qid=1679215138&s=luxury-beauty&sr=1-3732,,,₹929,"₹1,115"
NSMB CLEVER CAT SNAILS SUNSCREEN BB.CC CREAM,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/31nQEA0-EvL._AC_UL320_.jpg,https://www.amazon.in/NSMB-CLEVER-SNAILS-SUNSCREEN-BB-CC/dp/B09YRQ9VTK/ref=sr_1_3733?qid=1679215138&s=luxury-beauty&sr=1-3733,,,₹266,₹366
"Chambor Extreme Matte Long Wear Lip Colour Make up Les Meringues Collection (Not assigned,Not assigned)",beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/41haOLpft7L._AC_UL320_.jpg,https://www.amazon.in/Chambor-Extreme-Colour-Meringues-Collection/dp/B09T37BWTR/ref=sr_1_3734?qid=1679215138&s=luxury-beauty&sr=1-3734,Get,FREE Delivery by Amazon,,₹845
SUNISA 1 BB CC Cream Foundation With 1 Mushroom Head Air Cushion 20g and 10pcs Black Makeup Brushes Set - (Pack of 12),beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/31rp6kfErqL._AC_UL320_.jpg,https://www.amazon.in/SUNISA-Foundation-Mushroom-Cushion-Brushes/dp/B09SX33WBN/ref=sr_1_3735?qid=1679215138&s=luxury-beauty&sr=1-3735,,,₹489,"₹1,499"
TNW-The Natural Wash BB Cream & Face Moisturizing Gel Cream for Non-Sticky Makeup Look | Combo for Oily Skin | With SPF 30...,beauty & health,Luxury Beauty,https://m.media-amazon.com/images/I/51p6pQq3HpL._AC_UL320_.jpg,https://www.amazon.in/TNW-Natural-Moisturizing-Non-Sticky-Hyaluronic/dp/B09QCTY4PF/ref=sr_1_3736?qid=1679215138&s=luxury-beauty&sr=1-3736,Get,FREE Delivery by Amazon,₹686,₹980
