name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
BEE HOME Cleaning Brush Scrubber Dish Bowl Washing Sponge with Refill Liquid Soap Dispenser Kitchen Pot Cleaner Tool Long ...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51ABlHnLKzL._AC_UL320_.jpg,https://www.amazon.in/BEE-HOME-Cleaning-Scrubber-Dispenser/dp/B09H7HP8JD/ref=sr_1_5534?qid=1679223382&s=industrial&sr=1-5534,4.0,1,₹347,₹699
"BABO & BABY Soft Silicone Bristle Toilet Brush with Holder Set, No-Slip Long Handle | Silicone Bristle Clean Toilet Corner...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61+yY1MgDEL._AC_UL320_.jpg,https://www.amazon.in/BABO-BABY-Silicone-Bristle-Multicolour/dp/B09CMV9Z37/ref=sr_1_5535?qid=1679223382&s=industrial&sr=1-5535,3.3,95,₹299,₹499
Oleanna Desire Chrome Finish Brass Quarter Turn Fittings Long Body Bib Cock Water Taps (Silver),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51rpj3IiGmL._AC_UL320_.jpg,https://www.amazon.in/Oleanna-Desire-Flange-Fitting-Quarter/dp/B01GDXGJ34/ref=sr_1_5536?qid=1679223382&s=industrial&sr=1-5536,3.5,15,₹449,"₹1,396"
Chidakash 5 Pcs Face Tissue Tablet Towel Magic Travel Facial Tissue Pure Cotton Big Portable Disposable Beauty Tissue Tabl...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51VWY3gjenL._AC_UL320_.jpg,https://www.amazon.in/Chidakash-Tissue-Tablet-Portable-Disposable/dp/B0B8J1T927/ref=sr_1_5537?qid=1679223382&s=industrial&sr=1-5537,,,₹75,₹249
NKK Export- Home & Kitchen Multipurpose Tissue roll reusable towel wipes Origami paper Towels tissues rolls for cleaning a...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51av3BdRbAL._AC_UL320_.jpg,https://www.amazon.in/Export-Multipurpose-reusable-cleaning-Washable/dp/B0B1B36JDS/ref=sr_1_5538?qid=1679223382&s=industrial&sr=1-5538,4.0,1,₹279,₹399
QITIS ® Silicone Toilet Brush with Holder Stand (Multicolour),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71h2McTCs6L._AC_UL320_.jpg,https://www.amazon.in/QITIS-Silicone-Toilet-Brush-Bathroom/dp/B091RJJB37/ref=sr_1_5539?qid=1679223382&s=industrial&sr=1-5539,3.3,145,₹298,₹599
"Supvox® Microfiber Feather Duster 4PCS, Extendable & Bendable Chenille Dusters with 98 inches Expandable Pole and Crevice ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71JyzTB03qL._AC_UL320_.jpg,https://www.amazon.in/Microfiber-Extendable-Bendable-Expandable-Furniture/dp/B0B158G2KP/ref=sr_1_5540?qid=1679223382&s=industrial&sr=1-5540,4.0,1,"₹1,192","₹1,543"
ZULAT Magnetic Glass Cleaner Brush Plastic Magnetic Double-Sided Window Glass Cleaner Pad Wiper Scraper Cleaning Brush,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/512DAusSPPL._AC_UL320_.jpg,https://www.amazon.in/ZULAT-Magnetic-Cleaner-Double-Sided-Cleaning/dp/B08SL2JBH6/ref=sr_1_5541?qid=1679223382&s=industrial&sr=1-5541,2.3,13,₹299,₹439
"AKRIZA Multi-Functional Plastic Three-Row Carpet Rolling Brush with Handle for Sofa, Bed, pet Hair, Bed Sheet Quilt Cleani...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61tbrjWVHrL._AC_UL320_.jpg,https://www.amazon.in/AKRIZA-Multi-Functional-Plastic-Three-Row-Cleaning/dp/B08RXYLD3P/ref=sr_1_5542?qid=1679223382&s=industrial&sr=1-5542,3.6,4,₹249,₹699
BUFFKING Floor pad 17 inches - Attached with Single Disc Floor Scrubber & Polisher Machine - (Pack of 5) (Black),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51Id7PFGHCL._AC_UL320_.jpg,https://www.amazon.in/BUFFKING-Polishing-pad-17-inches/dp/B08P8T5DLY/ref=sr_1_5543?qid=1679223382&s=industrial&sr=1-5543,4.7,10,"₹2,089","₹2,099"
"DIY Crafts Brass, and Stainless Steel Miniature Brush Set for Cleaning Welding Slag, Stain and Rust (Design No # 9, Pack o...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61yP7+jHpJL._AC_UL320_.jpg,https://www.amazon.in/DIY-Crafts-Stainless-Miniature-Cleaning/dp/B08CZYKLF9/ref=sr_1_5544?qid=1679223382&s=industrial&sr=1-5544,,,,
"Gala No Dust Broom XL for Floor Cleaning, Long Handle Broom Stick for Home Floor Cleaning, Jhadu for Home Cleaning, Made o...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/715Gx3mFGYL._AC_UL320_.jpg,https://www.amazon.in/Gala-Cleaning-Washable-Sqeezee-Kitchen/dp/B09SQDY62W/ref=sr_1_5569?qid=1679223384&s=industrial&sr=1-5569,5.0,2,₹347,₹365
Stratize Combo of Window Groove Frame Cleaning Brush Door Track Cleaning Brushes Dust Cleaner Tool for All Corners Edges a...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61hbDi8WkNS._AC_UL320_.jpg,https://www.amazon.in/Stratize-Cleaning-Brushes-Cleaner-Multicolour/dp/B098MDV3QF/ref=sr_1_5570?qid=1679223384&s=industrial&sr=1-5570,3.1,35,₹165,₹999
"KitchenFest® Washable, Reusable & Highly Durable Long Lasting Microfiber Static Duster for Multipurpose Home, Office, Car Use",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31sY89xfXRL._AC_UL320_.jpg,https://www.amazon.in/KitchenFest%C2%AE-Washable-Reusable-Microfiber-Multipurpose/dp/B08BJFDCZ7/ref=sr_1_5571?qid=1679223384&s=industrial&sr=1-5571,,,₹235,₹499
YORK Non-Abrasive Cleaning Scouring Heavy-Duty Scrub Sponge for Kitchen Scratch Proof Kitchen Utensil Scrubber Pads for Po...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61-aTJOydEL._AC_UL320_.jpg,https://www.amazon.in/YORK-Scouring-Sponge-Grip-Pcs/dp/B0818XW2WF/ref=sr_1_5572?qid=1679223384&s=industrial&sr=1-5572,3.1,15,₹178,₹198
S KM Enterprises - Air Conditioner Coil Cleaning Brush AC cleaning Brush ( pack of 2 ),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/611LQxpHn8L._AC_UL320_.jpg,https://www.amazon.in/KM-Enterprises-Conditioner-Cleaning-cleaning/dp/B09VYHFKCF/ref=sr_1_5573?qid=1679223384&s=industrial&sr=1-5573,,,₹490,₹550
NM NIKUNJ Oxiya Two Way Bib Tap for Bathroom and Kitchen Fittings Faucet Water Tap | Chrome Finish | Silver (Model Number...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619HMhVcMqL._AC_UL320_.jpg,https://www.amazon.in/NM-NIKUNJ-Bathroom-Kitchen-Fittings/dp/B09Q97YPG6/ref=sr_1_5574?qid=1679223384&s=industrial&sr=1-5574,4.2,4,₹750,"₹1,469"
Zollyss Mop Broom Holder Wall Mount Metal Pantry Organization and Storage Garden Kitchen Tool Organizer Wall Hanger for Ho...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MISs9GI9L._AC_UL320_.jpg,https://www.amazon.in/Zollyss-Organization-Storage-Organizer-Positions/dp/B09DQ3CYB8/ref=sr_1_5575?qid=1679223384&s=industrial&sr=1-5575,3.8,20,₹549,₹899
"EXORNATOR Cleaning Series Gobhi Jala Broom Stick for Ceiling Jala Cleaning for Home, Office Cleans Hidden Corners etc.",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31bwlWd-ywL._AC_UL320_.jpg,https://www.amazon.in/EXORNATOR-Cleaning-Ceiling-Office-Corners/dp/B08XW7L9HM/ref=sr_1_5576?qid=1679223384&s=industrial&sr=1-5576,2.9,3,₹220,₹599
Scotch-Brite Fiber Broom (Green) & Scotch-Brite Double Sided Toilet Brush,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61jRoja9H9L._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Fiber-Broom-Double-Toilet/dp/B082FJJ93W/ref=sr_1_5577?qid=1679223384&s=industrial&sr=1-5577,3.8,26,₹513,₹525
Taparia P5 861 200 Steel Tip No.1 Philips Screw Driver (Green and Silver),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31kbC+WPqrL._AC_UL320_.jpg,https://www.amazon.in/Taparia-P5-861-200-Philips/dp/B07DCZZGFQ/ref=sr_1_5578?qid=1679223384&s=industrial&sr=1-5578,4.0,19,₹50.61,₹63
Euronics Manual Soap Dispenser ES23,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21TfprzxPQL._AC_UL320_.jpg,https://www.amazon.in/Euronics-Soap-Dispenser/dp/B01MZGDVKK/ref=sr_1_5579?qid=1679223384&s=industrial&sr=1-5579,,,"₹1,640","₹1,804"
"Silicon Indian and Western Toilet Brush with Slim No-Slip Long Handle, Flex Toilet Brush Anti-Drip Set, 360 Deep Golf Head...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/512sUqmYl2L._AC_UL320_.jpg,https://www.amazon.in/Silicon-Indian-Western-No-Slip-Anti-Drip/dp/B0BRQCZ552/ref=sr_1_5580?qid=1679223384&s=industrial&sr=1-5580,,,₹349,"₹1,599"
"Supvox® 5 Pcs Refrigerator Scrub Brush Set, Fridge Drain Tube Clean Kit, Universal Drain Pipe Cleaning Brush, Brush Pipe C...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/511Eu39MMcL._AC_UL320_.jpg,https://www.amazon.in/Supvox%C2%AE-Refrigerator-Universal-Cleaning-Cleaners/dp/B0BFVJ1JJN/ref=sr_1_5581?qid=1679223384&s=industrial&sr=1-5581,,,₹306,₹464
B Backline Wash Basin Mixer Tap Brass Bathroom Sink Single Handle Hot & Cold Waterfall Lavatory Sink Faucet for Living Roo...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51BDD7E83oL._AC_UL320_.jpg,https://www.amazon.in/Backline-Bathroom-Waterfall-Lavatory-Bathrooms/dp/B09F6DLMZ3/ref=sr_1_5582?qid=1679223384&s=industrial&sr=1-5582,,,"₹5,500","₹14,000"
InArt Ceramic Commode Wall Mount/Wall Hung Western Toilet/Commode/Water Closet/EWC/WC/European Commode for Bathrooms P Tra...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41XgXz9zcTL._AC_UL320_.jpg,https://www.amazon.in/InArt-Ceramic-Commode-European-Bathrooms/dp/B09BJFFDMD/ref=sr_1_5583?qid=1679223384&s=industrial&sr=1-5583,3.8,2,"₹7,500","₹8,500"
Stainless Steel Kitchen Scourers Sponge with Handle ( 2 Handle with 4 Wire Ball ) Spiral Steel Wire Cleaning Ball with Pla...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41gOVvzgL9S._AC_UL320_.jpg,https://www.amazon.in/Stainless-Kitchen-Scourers-Cleaning-Scouring/dp/B096H16BBH/ref=sr_1_5584?qid=1679223384&s=industrial&sr=1-5584,4.3,6,₹349,₹499
"M K Zone Creative Hand-Held, Sward Go Dust Electric Feather Spin Home Duster, Green. Electronic Motorized Cleaning Brush Set",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iF1dNfUgL._AC_UL320_.jpg,https://www.amazon.in/Creative-Hand-Held-Electric-Electronic-Motorized/dp/B08HJCN5DF/ref=sr_1_5585?qid=1679223384&s=industrial&sr=1-5585,2.7,8,₹589,"₹1,299"
DHWANI ENTERPRISE Fully Automatic Infrared Sensor Small Hand Dryer Designed for Home WITH CHECK DUSTER FREE,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31+mkzAlljL._AC_UL320_.jpg,https://www.amazon.in/DHWANI-ENTERPRISE-Automatic-Infrared-Designed/dp/B0837S24GG/ref=sr_1_5586?qid=1679223384&s=industrial&sr=1-5586,5.0,1,"₹1,450","₹1,550"
"Veenoshka Cleaning Brush for Suitable to Clean The Clothes, Shoes, Floor, kitchenware, car Wheels, etc (Color May Vary) (3)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51F3xXGvSAL._AC_UL320_.jpg,https://www.amazon.in/Veenoshka-Cleaning-Suitable-Clothes-kitchenware/dp/B07RLRY91H/ref=sr_1_5587?qid=1679223384&s=industrial&sr=1-5587,4.0,9,₹111,₹499
Hindware Amazon F320027CP Brass Wall Mounted Single Lever Sink Mixer (Chrome),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/714uIvLJWiL._AC_UL320_.jpg,https://www.amazon.in/Hindware-Amazon-F320027CP-Mounted-Single/dp/B07GJVDMT1/ref=sr_1_5588?qid=1679223384&s=industrial&sr=1-5588,,,,
Hindware F330024CP Sink Cock with Swivel Casted Spout (Wall Mounted) (Contessa Plus) with Chrome Finish,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71loELVl1XL._AC_UL320_.jpg,https://www.amazon.in/Hindware-F330024CP-Mounted-Contessa-Plus/dp/B010V5CC7C/ref=sr_1_5589?qid=1679223384&s=industrial&sr=1-5589,4.1,521,"₹1,801","₹2,500"
"ELEGANT CASA Plastic Toilet Seat Hinges Plate - 33mm, 40mm",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31gb8uSj9IL._AC_UL320_.jpg,https://www.amazon.in/Elegant-Toilet-Hinges-Plastic-Cover/dp/B09PBTLQJR/ref=sr_1_5590?qid=1679223384&s=industrial&sr=1-5590,,,₹539,₹799
"Embuer All Purpose Kitchen Roll, Kitchen Towel Wipe Roll, Non-Woven, Fast Absorbant, Quick Dry, Washable & Reusable Kitche...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71KVMU+4MKL._AC_UL320_.jpg,https://www.amazon.in/Embuer-Reusable-Absorbent-Multipurpose-Non-Woven/dp/B09C8RWX2W/ref=sr_1_5591?qid=1679223384&s=industrial&sr=1-5591,3.7,12,₹348,₹398
Agavo Washing Scrubbing 2 Sided Dish Brush for Sink Kitchen Pot and Pan Kitchen Brush Dish Washing Scrubber (Pack of 1),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/614jOABkAhL._AC_UL320_.jpg,https://www.amazon.in/Agavo-Washing-Scrubbing-Kitchen-Scrubber/dp/B095VLBRT6/ref=sr_1_5592?qid=1679223384&s=industrial&sr=1-5592,5.0,3,,
Sandcastle Cascade Design Toilet Seat Cover Elegant Hydraulic Soft Close - White,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/212+JqA0dcS._AC_UL320_.jpg,https://www.amazon.in/Sandcastle-Cascade-Design-Elegant-Hydraulic/dp/B096G83X3V/ref=sr_1_6049?qid=1679223390&s=industrial&sr=1-6049,4.2,9,"₹1,189","₹1,799"
"SPIRITUAL HOUSE Fan Mop Foldable Multipurpose Microfiber Ceiling Fan Duster, Flexiable Brush for Car, Home Interior Clean ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41Je7hEgZyL._AC_UL320_.jpg,https://www.amazon.in/SPIRITUAL-HOUSE-Multipurpose-Microfiber-Telescopic/dp/B08T5PYJVW/ref=sr_1_6050?qid=1679223390&s=industrial&sr=1-6050,,,₹238,₹599
GNEY Lightweight Upright PP Stainless Steel Lobby Broom and Dust Pan Broom and Dustpan Set Combo with Long Handle (Broom 2...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71iTUlQ+5WL._AC_UL320_.jpg,https://www.amazon.in/GNEY-Lightweight-Stainless-83x25-5x26-5-Multicolour/dp/B08GFL731Y/ref=sr_1_6051?qid=1679223390&s=industrial&sr=1-6051,3.9,412,₹848,"₹1,298"
"Jovial Premium Face Tissue 100 Pulls, 2 Ply ( Pack of 4 )",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41ZIq048pNL._AC_UL320_.jpg,https://www.amazon.in/Jovial-Premium-Face-Tissue-Pulls/dp/B08FDT1HF1/ref=sr_1_6052?qid=1679223390&s=industrial&sr=1-6052,,,₹370,₹380
Gala Double Lip Wiper (Multicolor) & Gala 132818 Toilean Toilet Brush (Color May Vary),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31zKnqLvDAL._AC_UL320_.jpg,https://www.amazon.in/Gala-Double-Multicolor-132818-Toilean/dp/B082FJZ2DT/ref=sr_1_6053?qid=1679223390&s=industrial&sr=1-6053,4.0,1,,₹375
Ivaan Long Bottle Cleaning Nylon Brush (Colour May Vary) -Set of 2,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/615ii4HQF2L._AC_UL320_.jpg,https://www.amazon.in/Familykart-Bottle-Cleaning-Nylon-Colour/dp/B07GC536LK/ref=sr_1_6054?qid=1679223390&s=industrial&sr=1-6054,4.0,16,₹153,₹449
SpiderJuice Creative Multipurpose Flexible Stainless Steel Skeleton Hard Nylon Bristles Cleaning Brush Kitchen Tool (13 an...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81QLvjUjgML._AC_UL320_.jpg,https://www.amazon.in/SpiderJuice-Creative-Multipurpose-Flexible-Stainless/dp/B075GJCNQF/ref=sr_1_6055?qid=1679223390&s=industrial&sr=1-6055,3.0,3,₹249,₹399
Leifheit Micro Fiber Dishcloth for Cleaning and polishing Glasses and Glassware.,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81akI4E1XCL._AC_UL320_.jpg,https://www.amazon.in/Leifheit-40013-Dishcloth-Duo-Sensitive/dp/B0049FZU8Y/ref=sr_1_6056?qid=1679223390&s=industrial&sr=1-6056,4.7,7,₹209,₹259
ONEarth Tawashi Vegetable Coir Scrub (Pack of 1),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61IR0WY867L._AC_UL320_.jpg,https://www.amazon.in/ONEarth-Tawashi-Vegetable-Coir-Scrub/dp/B0BTTJYHD9/ref=sr_1_6057?qid=1679223390&s=industrial&sr=1-6057,,,₹149,₹199
GNEY Long Handled Dustpan and Brush Set Lobby Dust Pan with Long Handle Sweeping Broom (Fadded Green),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61PksjcZNvL._AC_UL320_.jpg,https://www.amazon.in/GNEY-Handled-Dustpan-Handle-Sweeping/dp/B0BT4NT5TV/ref=sr_1_6058?qid=1679223390&s=industrial&sr=1-6058,,,₹698,"₹1,298"
"5 in 1 Magic Brush Electric Magic Brush Multifunctional Magic Brush with 2 Brush Heads Charging Cord for Home, Kitchen Til...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31MyONNlLaL._AC_UL320_.jpg,https://www.amazon.in/Brush-Electric-Multifunctional-Charging-Kitchen/dp/B0BT4LV889/ref=sr_1_6059?qid=1679223390&s=industrial&sr=1-6059,,,₹474,₹999
PANISHKA Tile Wall Gap Cleaning Brush with Wooden Handle Stiff Brush for Bathroom Tile Floor Brush Tile Cleaner Floor Clea...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51wK0Mh-sNL._AC_UL320_.jpg,https://www.amazon.in/PANISHKA-Cleaning-Household-Accessories-Squeegees/dp/B0BQC6742H/ref=sr_1_6060?qid=1679223390&s=industrial&sr=1-6060,,,₹249,₹699
Gala - 153070 Multipurpose Microfiber Duster for Home and Car Use (Blue) & Gala Sponge Non-Stick Wipe (Pack of 3) (148994),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81U-VsxF0mL._AC_UL320_.jpg,https://www.amazon.in/Gala-153070-Multipurpose-Microfiber-Non-Stick/dp/B0BB63GZKT/ref=sr_1_6061?qid=1679223390&s=industrial&sr=1-6061,,,₹274,₹310
"Akshar Creation Toilet Seat Cover Pads, Bathroom Soft Thicker Warmer Stretchable Washable Cloth Toilet Seat Cover Pads, Ma...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61jCD9l6ohL._AC_UL320_.jpg,https://www.amazon.in/Akshar-Creation-Bathroom-Stretchable-Washable/dp/B09NBNC2RQ/ref=sr_1_6062?qid=1679223390&s=industrial&sr=1-6062,,,₹399,₹699
"ROTZ Seenk Jhadu, Heavy Duty & Thick Coconut Grass Broom (1)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/518-uFM1bfL._AC_UL320_.jpg,https://www.amazon.in/ROTZ-Seenk-Jhadu-Heavy-Coconut/dp/B09JBYDPV5/ref=sr_1_6063?qid=1679223390&s=industrial&sr=1-6063,3.6,14,₹96,₹220
Mforall Oil Proof Caulk Tape Strip PVC Self Adhesive Caulking Sealing Tape for Kitchen Sink Platform Toilet Bathroom Showe...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51CQyrlbk9L._AC_UL320_.jpg,https://www.amazon.in/Mforall-Adhesive-Caulking-Platform-Multicolour/dp/B095NW3KWM/ref=sr_1_6064?qid=1679223390&s=industrial&sr=1-6064,3.7,47,₹299,₹699
Real Quality Kitchen Reusable Super Absorbent Cleaning Wipes Towel Paper Roll - Pack of 3 Rolls (80 Pulls),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/519phgrm-3L._AC_UL320_.jpg,https://www.amazon.in/Quality-Kitchen-Reusable-Absorbent-Cleaning/dp/B088HFVL4Z/ref=sr_1_6065?qid=1679223390&s=industrial&sr=1-6065,3.8,33,₹380,₹699
"Aquieen Brass Mixer Basin Tap, Rose Gold, Copper finish",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51lJUTq990L._AC_UL320_.jpg,https://www.amazon.in/Aquieen-Single-Lever-Basin-Provision/dp/B07SSQFW1P/ref=sr_1_6066?qid=1679223390&s=industrial&sr=1-6066,3.7,7,"₹5,990","₹14,999"
"Brite Guard Cellulose Sponge Mop (16 x 20 x 0.4 cm, Multicolour) - Pack of 6",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/A12l4n5roCL._AC_UL320_.jpg,https://www.amazon.in/Brite-Guard-Cellulose-Sponge-Pack/dp/B07DK8MWVP/ref=sr_1_6067?qid=1679223390&s=industrial&sr=1-6067,3.8,175,₹237,₹598
"Scotch-Brite Plastic Kitchen Wiper Wipes (Grey, Green)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31H6Hp6gnuL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Plastic-Kitchen-Wiper-Wipes/dp/B0BGL54ZYT/ref=sr_1_6068?qid=1679223390&s=industrial&sr=1-6068,4.0,1,₹165,₹175
"ZUPIEK Window Frame Plastic Dust Cleaning Brush for Window Frame, Keyboard Corners Brush with Mini Dustpan",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51tmQZQ9GxL._AC_UL320_.jpg,https://www.amazon.in/ZUPIEK-Window-Frame-Cleaning-Keyboard/dp/B0BBJNT2GG/ref=sr_1_6069?qid=1679223390&s=industrial&sr=1-6069,,,₹199,₹499
"Istara Steel/PET Dish Scrubber, Soap Dispensing Palm Brush, Non-Scratch PET Brush with Soap Dispenser Set, Scouring Pad Po...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61-wx5tCUbL._AC_UL320_.jpg,https://www.amazon.in/Scrubber-Dispensing-Non-Scratch-Dispenser-Household/dp/B0B9YG7K8D/ref=sr_1_6070?qid=1679223390&s=industrial&sr=1-6070,1.0,3,₹249,₹499
"NISHAJ Wall Corner Line Sticking Strip | PVC Self-Adhesive Wall Sealing Tape, Protective Stickers Bumper Strip Caulking Se...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51sPLC+g-3L._AC_UL320_.jpg,https://www.amazon.in/NISHAJ-Sticking-Self-Adhesive-Protective-Stickers/dp/B09MY727XP/ref=sr_1_6071?qid=1679223390&s=industrial&sr=1-6071,3.3,6,₹269,₹499
PASEO Kitchen Towel (Imported) 3 Rolls,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71iLfWcYhDL._AC_UL320_.jpg,https://www.amazon.in/KITCHEN-TOWEL-PASEO-3-Rolls/dp/B07X8C1BBT/ref=sr_1_6072?qid=1679223390&s=industrial&sr=1-6072,4.1,4,₹299,₹590
OLWICK® 1 Pcs Multi-Use Household Silicone Laundry Scrub Washing Brush for Clothes Underwear Shoes (Red),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51aRXjdlRDL._AC_UL320_.jpg,https://www.amazon.in/Silicone-Multi-use-Household-Scrubbing-Underwear/dp/B08LN1VB14/ref=sr_1_6145?qid=1679223392&s=industrial&sr=1-6145,4.0,27,₹399,₹999
"MAKAGE Single Hard Brush Disc Machine, 17 Inch",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81mmEe6ErQL._AC_UL320_.jpg,https://www.amazon.in/SINGLE-DISC-MACHINE-INCH-BRUSH/dp/B07TBBGQCH/ref=sr_1_6146?qid=1679223392&s=industrial&sr=1-6146,5.0,1,"₹2,500","₹3,800"
"Dannu Sponge Wipes for Kitchen Cleaning (Set of 1) When Dirty Clean with Water.Used for Wet Wiping of Table, Kitchen Platf...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71bNsl1RtpL._AC_UL320_.jpg,https://www.amazon.in/Kitchen-Cleaning-Water-Used-Platform-Absorbs/dp/B077N2F5HG/ref=sr_1_6147?qid=1679223392&s=industrial&sr=1-6147,4.1,10,₹173,₹290
Belmonte Ceramic One Piece Western Commode/Toilet/Water Closet/EWC Ripone S Trap - White,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/314xy6ltm-L._AC_UL320_.jpg,https://www.amazon.in/Belmonte-Piece-Water-Closet-Ripone/dp/B06XQZGRBZ/ref=sr_1_6148?qid=1679223392&s=industrial&sr=1-6148,3.5,36,"₹12,499","₹22,650"
