name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Leader Laptop Bagpack-105For school & Office,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ObWV9E1yL._AC_UL320_.jpg,https://www.amazon.in/Leader-Laptop-Bagpack-105For-school-Office/dp/B0B8YV9LDB/ref=sr_1_12923?qid=1679218650&s=luggage&sr=1-12923,,,₹750,₹999
TAS fashion Small 10 L Backpack PU Leather Stylish School Backpacks,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51HYuEMbcHL._AC_UL320_.jpg,https://www.amazon.in/fashion-Backpack-Leather-Stylish-Backpacks/dp/B0B8YNHSVQ/ref=sr_1_12924?qid=1679218650&s=luggage&sr=1-12924,,,₹353,₹599
TAS fashion Small 10 L Backpack PU Leather Stylish School Bag For Girls,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ewlzTBK2L._AC_UL320_.jpg,https://www.amazon.in/fashion-Backpack-Leather-Stylish-School/dp/B0B8YMJDVX/ref=sr_1_12925?qid=1679218650&s=luggage&sr=1-12925,,,₹799,"₹1,999"
"TAS fashion Laptop Backpack 13/14/15.6 Inch, Slim durable Travel Backpacks (Grey)",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613LqrUQNLL._AC_UL320_.jpg,https://www.amazon.in/fashion-Laptop-Backpack-durable-Backpacks/dp/B0B8YMG5B7/ref=sr_1_12926?qid=1679218650&s=luggage&sr=1-12926,,,₹699,"₹1,999"
TAS fashion Small 20 L Backpack Women's Stylish Backpack,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51e60lLiNHL._AC_UL320_.jpg,https://www.amazon.in/fashion-Small-Backpack-Womens-Stylish/dp/B0B8YLLL9F/ref=sr_1_12927?qid=1679218650&s=luggage&sr=1-12927,,,₹343,₹599
TAS fashion Medium 30 L Backpack Stylish Backpack for Girls,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/416xEKdCojL._AC_UL320_.jpg,https://www.amazon.in/fashion-Medium-Backpack-Stylish-Girls/dp/B0B8YKPNCH/ref=sr_1_12928?qid=1679218650&s=luggage&sr=1-12928,,,₹353,₹599
"Sunny Travel Laptop Bag, Backpack for Laptop, Office, School, Travel, Business Backpack Water Resistant and with Rain Cove...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91Qzc8eYkOL._AC_UL320_.jpg,https://www.amazon.in/Sunny-Backpack-Business-Resistant-Notebook/dp/B0B8XY9GVD/ref=sr_1_12929?qid=1679218650&s=luggage&sr=1-12929,,,₹899,"₹1,299"
Stylish National Geographic Backpack,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71roGF5zxqL._AC_UL320_.jpg,https://www.amazon.in/National-Geographic-N19180-143MO-Stylish-Backpack/dp/B0B8XL9QRZ/ref=sr_1_12930?qid=1679218650&s=luggage&sr=1-12930,,,"₹3,824","₹8,499"
"Sunny Travel Laptop Bag, Backpack for Laptop, Office, School, Travel, Business Backpack Water Resistant and with Rain Cove...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81DjBRehXOL._AC_UL320_.jpg,https://www.amazon.in/Sunny-Backpack-Business-Resistant-Notebook/dp/B0B8X8NC3R/ref=sr_1_12931?qid=1679218650&s=luggage&sr=1-12931,,,₹899,"₹1,299"
"Medium 25 L Laptop Backpack Medium 25L / CAP-01+SUNGLASS-01 stylish Pattern Polyester School, College Bag",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51VYz7USlpL._AC_UL320_.jpg,https://www.amazon.in/Backpack-SUNGLASS-01-stylish-Pattern-Polyester/dp/B0B8WBTBTJ/ref=sr_1_12932?qid=1679218650&s=luggage&sr=1-12932,,,₹549,"₹1,299"
"SKYZONE Medium 30 L Laptop Backpack MEDIUM 30L Laptop Bag for Men Women, 15.6 Inch Laptop Bag (Blue) College Bag, Casual B...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81lNZcc5bVL._AC_UL320_.jpg,https://www.amazon.in/SKYZONE-Medium-30-Laptop-Backpack/dp/B0B8VYSBQG/ref=sr_1_12933?qid=1679218650&s=luggage&sr=1-12933,,,₹559,"₹1,899"
Medium 30 L Laptop Backpack 30L Laptop Bags Casual Bag Blue 30L Waterproof School bag College Bag Men Women (Blue) Office ...,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81FowbgoNSL._AC_UL320_.jpg,https://www.amazon.in/Medium-30-Laptop-Backpack-SKYZONE/dp/B0B8VSVMYP/ref=sr_1_12934?qid=1679218650&s=luggage&sr=1-12934,,,₹545,"₹1,799"
TRAVEL BACKPACK Hiking Bag Rucksack Travel Backpack for Adventure Camping Rucksack - 70 L,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71WQYoV7ilL._AC_UL320_.jpg,https://www.amazon.in/BACKPACK-Rucksack-Backpack-Adventure-Camping/dp/B0B8T1DQ7Z/ref=sr_1_12935?qid=1679218650&s=luggage&sr=1-12935,,,₹999,"₹2,999"
"SUKHNIDHI Beach Mat|Picnic Blanket for Indoor and Outdoor, 80"" x 57"" Sandproof Waterproof Larger Mat for Beach, Travel, Ca...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51IukbNXguL._AC_UL320_.jpg,https://www.amazon.in/SUKHNIDHI-Blanket-Sandproof-Waterproof-Foldable/dp/B0B8SYBJ43/ref=sr_1_12936?qid=1679218650&s=luggage&sr=1-12936,,,₹590,₹999
"Spark Way Water Resistant College School Bag Laptop Bag, Travel Backpacks Laptop Bag for Women Men",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xpIUEp5qL._AC_UL320_.jpg,https://www.amazon.in/Spark-Way-Resistant-College-Backpacks/dp/B0B8SXZH4R/ref=sr_1_12937?qid=1679218650&s=luggage&sr=1-12937,,,₹399,"₹1,499"
"Spark Way Water Resistant College School Bag Laptop Bag, Polyster Light Weight Laptop Bag 30 ltrs Laptop Backpack for Upto...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21jSHexuHdL._AC_UL320_.jpg,https://www.amazon.in/Spark-Way-Resistant-Polyster-Backpack/dp/B0B8SSZMSC/ref=sr_1_12938?qid=1679218650&s=luggage&sr=1-12938,,,₹397,"₹1,499"
"Medium 30L Laptop Backpack 30L Laptop Backpack Medium backpack laptop bags school bag, college bags, Waterproof backpack (...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91HF4VOl-vL._AC_UL320_.jpg,https://www.amazon.in/Medium-30L-Laptop-Waterproof-SKYZONE/dp/B0B8SSPY9L/ref=sr_1_12939?qid=1679218650&s=luggage&sr=1-12939,,,₹549,"₹1,899"
Mountain Rucksacksbag Hiking Trekking Camping Bag Travel Backpack Rucksack Rucksack - 70 L,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61jXqMtsbDL._AC_UL320_.jpg,https://www.amazon.in/Mountain-Rucksacksbag-Trekking-Backpack-Rucksack/dp/B0B8SRVTQ6/ref=sr_1_12940?qid=1679218650&s=luggage&sr=1-12940,,,₹999,"₹2,999"
Deuter Infiniti Rolltop 6810122 Rucksack Cool Blue Titanium One Size,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/8145syFhvAL._AC_UL320_.jpg,https://www.amazon.in/Deuter-Infiniti-6810122-Rucksack-Titanium/dp/B0B8SPLX6W/ref=sr_1_12941?qid=1679218650&s=luggage&sr=1-12941,,,,"₹2,999"
Campus size 30.,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31AeVqGqdtL._AC_UL320_.jpg,https://www.amazon.in/Generic-Campus-size-30/dp/B0B8SC9QPZ/ref=sr_1_12942?qid=1679218650&s=luggage&sr=1-12942,,,"₹1,050","₹1,350"
s desire Rucksack bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61A2ttyRfXL._AC_UL320_.jpg,https://www.amazon.in/s-desire-Rucksack-bag-BLUE/dp/B0B8PFWK5T/ref=sr_1_12943?qid=1679218650&s=luggage&sr=1-12943,,,₹999,"₹2,999"
Casual Backpack For School/College with Laptop Compartment,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71CdV46YCpL._AC_UL320_.jpg,https://www.amazon.in/Casual-Backpack-School-College-Compartment/dp/B0B8PCN4W6/ref=sr_1_12944?qid=1679218650&s=luggage&sr=1-12944,5.0,1,,
"Medium 30 L Laptop Backpack Laptop bags Backpack for Men Women Office Bags, Travel Bags, Casual Bags, College Bags, Gym Ba...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91x6nTT5HZL._AC_UL320_.jpg,https://www.amazon.in/Medium-Laptop-Backpack-bags-SKYZONE/dp/B0B8P1MHM3/ref=sr_1_12945?qid=1679218650&s=luggage&sr=1-12945,,,₹549,"₹1,899"
Vintage Classic Navigational Hiking Travel Compass Tool by RAHAT Enterprise.,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41DlFFD7SnL._AC_UL320_.jpg,https://www.amazon.in/Vintage-Classic-Navigational-Compass-Enterprise/dp/B0B8NYLLZ7/ref=sr_1_12946?qid=1679218650&s=luggage&sr=1-12946,,,₹550,₹850
Classic Navigational Hiking Antique Travel Compass by RAHAT Enterprise,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41yTaIoLjoL._AC_UL320_.jpg,https://www.amazon.in/Classic-Navigational-Antique-Compass-Enterprise/dp/B0B8NVW4JG/ref=sr_1_12947?qid=1679218650&s=luggage&sr=1-12947,,,₹699,"₹1,299"
Classic Navigational Travel Hiking Compass by RAHAT Enterprise,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31V0yXQ7m6L._AC_UL320_.jpg,https://www.amazon.in/Classic-Navigational-Travel-Compass-Enterprise/dp/B0B8NS2PT2/ref=sr_1_12948?qid=1679218650&s=luggage&sr=1-12948,,,₹650,"₹1,050"
The Rustic Journey Leather Backpack Slim Vintage Laptop Backpack for Men Women | Travel Bag | Water Resistant | College Sc...,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/418Rv4NrJFL._AC_UL320_.jpg,https://www.amazon.in/Journey-Leather-Backpack-Vintage-Resistant/dp/B0B8N5RVMY/ref=sr_1_12949?qid=1679218650&s=luggage&sr=1-12949,,,"₹3,259","₹4,599"
bright backpack,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41LMFfXwXpL._AC_UL320_.jpg,https://www.amazon.in/HerCraft-HA-bright-backpack/dp/B0B8JSTCQ6/ref=sr_1_12950?qid=1679218650&s=luggage&sr=1-12950,,,₹499,₹999
KRISHIV Boomerang Polyester 25 Ltrs Casual School Backpack | College Tuition Student & Teens | Office Bags | Water Resista...,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61UKo7LmKHL._AC_UL320_.jpg,https://www.amazon.in/Boomerang-Polyester-Backpack-College-Resistant/dp/B0B8JCJ9XP/ref=sr_1_12951?qid=1679218650&s=luggage&sr=1-12951,,,₹699,"₹1,490"
Market99 Light Grey Rectangular Felt Laptop Bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xYNJhFbRL._AC_UL320_.jpg,https://www.amazon.in/Market99-Light-Grey-Rectangular-Laptop/dp/B0B8JBBLSL/ref=sr_1_12952?qid=1679218650&s=luggage&sr=1-12952,,,₹539,"₹1,149"
KRISHIV OverTake Casual Travel Bag | School College Tuition Bags | Office Work Business Daypack Backpack for Men and Women,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61gZvAtgItL._AC_UL320_.jpg,https://www.amazon.in/OverTake-College-Tuition-Business-Backpack/dp/B0B8J64QMB/ref=sr_1_12953?qid=1679218650&s=luggage&sr=1-12953,,,₹799,"₹1,990"
Market99 Dark Grey Felt Laptop Handbag,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71O0tI3-JTL._AC_UL320_.jpg,https://www.amazon.in/Market99-Dark-Grey-Laptop-Handbag/dp/B0B8J563BB/ref=sr_1_12954?qid=1679218650&s=luggage&sr=1-12954,FREE,Only 1 left in stock.,₹809,"₹1,599"
F Gear Rudolf Grey Red 26 Ltrs Laptop backpack (4022),bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/712GYkNx6nL._AC_UL320_.jpg,https://www.amazon.in/Gear-Rudolf-Grey-Laptop-backpack/dp/B0B8HXGHQF/ref=sr_1_12955?qid=1679218650&s=luggage&sr=1-12955,,,₹889,"₹1,990"
F Gear Medusa Blue Red 28 Ltrs Backpack (3439),bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61yOAdn+EDL._AC_UL320_.jpg,https://www.amazon.in/Gear-Medusa-Blue-Ltrs-Backpack/dp/B0B8HW3G3W/ref=sr_1_12956?qid=1679218650&s=luggage&sr=1-12956,,,"₹1,029","₹2,399"
F Gear Rudolf Red 26 Ltrs Laptop Backpack (4023),bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81J-GWdvStL._AC_UL320_.jpg,https://www.amazon.in/Gear-Rudolf-Ltrs-Laptop-Backpack/dp/B0B8HV9DWG/ref=sr_1_12957?qid=1679218650&s=luggage&sr=1-12957,,,₹889,"₹1,990"
Baby Jalebi All New Kids School Bag Laptop Bag Backpack For Tweens Travel Extra Padded Laptop Compartment Bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ibBQ2iFUL._AC_UL320_.jpg,https://www.amazon.in/Baby-Jalebi-School-Backpack-Toddlers/dp/B0B8HJMVXP/ref=sr_1_12958?qid=1679218650&s=luggage&sr=1-12958,,,"₹3,500","₹3,680"
"Sunrise Packers D-Cut Cloth Carry Bag, Handle Bag, Shopping Bag, Daily use Bag, Gift Bag Completely Eco Friendly Bag Multi...",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/3191MO2oz+L._AC_UL320_.jpg,https://www.amazon.in/Sunrise-Shopping-Completely-Friendly-SRP-2/dp/B0B8HJFSGM/ref=sr_1_12959?qid=1679218650&s=luggage&sr=1-12959,,,₹999,"₹1,999"
"Loungefly Star Wars Floral Kylo Ren AOP Mini Backpack - Blue Culture Tees Exclusive, Purple, W: 9"" X H: 10.5"" X D: 4.5""",bags & luggage,Backpacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yigCCiT3L._AC_UL320_.jpg,https://www.amazon.in/Loungefly-Star-Wars-Floral-Backpack/dp/B0B8HHKRTF/ref=sr_1_12960?qid=1679218650&s=luggage&sr=1-12960,5.0,1,,"₹11,680.83"
DEVAGABOND Unisex Peek Poylester 30 Ltr Laptop Bag (Black),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/91vLcb0-mlL._AC_UL320_.jpg,https://www.amazon.in/DEVAGABOND-Unisex-Peek-Poylester-Laptop/dp/B0B5GCVWCW/ref=sr_1_13345?qid=1679218654&s=luggage&sr=1-13345,,,"₹1,574","₹3,499"
DEVAGABOND Unisex Abstract 3.21 Semi Nylon/Polyester 29 Ltr Backpack (Black),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/915e8q5BUCL._AC_UL320_.jpg,https://www.amazon.in/DEVAGABOND-Abstract-3-21-Polyester-Backpack/dp/B0B5GCN9KM/ref=sr_1_13346?qid=1679218654&s=luggage&sr=1-13346,,,"₹1,012","₹2,249"
DEVAGABOND Unisex Abstract 1.21 Semi Nylon/Polyester 16 Ltr Backpack (Blue),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/A192v+GTXkL._AC_UL320_.jpg,https://www.amazon.in/DEVAGABOND-Abstract-1-21-Polyester-Backpack/dp/B0B5GCMG3N/ref=sr_1_13347?qid=1679218654&s=luggage&sr=1-13347,,,₹584,"₹1,299"
DEVAGABOND Unisex Komet 2 Polyester 27 Ltr Backpack Bag (Orange),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/91QfBqwtSHL._AC_UL320_.jpg,https://www.amazon.in/DEVAGABOND-Unisex-Komet-Polyester-Backpack/dp/B0B5GBS5CZ/ref=sr_1_13348?qid=1679218654&s=luggage&sr=1-13348,,,"₹1,559.20","₹2,899"
Carhartt Gear B0000282 Sling Bag - One Size Fits All - Black,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/81lSLESQOjL._AC_UL320_.jpg,https://www.amazon.in/Carhartt-Gear-B0000282-Sling-Bag/dp/B0B5FRJQ2N/ref=sr_1_13349?qid=1679218654&s=luggage&sr=1-13349,FREE,Usually dispatched in 6 to 7 days.,"₹14,335","₹20,479"
"Carhartt Gear B0000402 Classic Mini Backpack - One Size Fits All - Tidal, Tidal, One Size, Classic Mini Backpack",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/814kG-YHEOL._AC_UL320_.jpg,https://www.amazon.in/Carhartt-Gear-B0000402-Classic-Backpack/dp/B0B5FR5CLW/ref=sr_1_13350?qid=1679218654&s=luggage&sr=1-13350,,,,"₹6,297.57"
Carhartt 25 L Classic Laptop Backpack,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/61HC-7SrAAL._AC_UL320_.jpg,https://www.amazon.in/Carhartt-B0000279-Classic-Laptop-Backpack/dp/B0B5FR2Q9C/ref=sr_1_13351?qid=1679218654&s=luggage&sr=1-13351,4.7,7,,"₹10,797.12"
"Mickey Mouse Allover Bookbag Backpack - Mickey Mouse Allover Schhol Bag - Backpack for Boys, Girls, Kids, Adults, Blue, On...",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/91B1drzV1hL._AC_UL320_.jpg,https://www.amazon.in/Mickey-Mouse-Allover-Bookbag-Backpack/dp/B0B5FL15S5/ref=sr_1_13352?qid=1679218654&s=luggage&sr=1-13352,4.3,154,,"₹4,497.75"
"PINBALL G3 Game On DSLR Camera Backpack With 100% Waterproof Rain Cover, Fits DSLR Camera with Lens 18-135mm, Lens -3 Nos,...",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/91nvhIvBOkL._AC_UL320_.jpg,https://www.amazon.in/G3-Backpack-Waterproof-18-135mm-Monopod/dp/B0B5FFNGSD/ref=sr_1_13353?qid=1679218654&s=luggage&sr=1-13353,,,"₹3,870","₹4,299"
"Spongebob Squarepants Allover Print Backpack - Spongebob Allover Backpack Set - Spongebob, Squidward, Patrick and Mr. Krabs",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/91ifdDwZRaL._AC_UL320_.jpg,https://www.amazon.in/Spongebob-Squarepants-Allover-Print-Backpack/dp/B0B5FC42WH/ref=sr_1_13354?qid=1679218654&s=luggage&sr=1-13354,4.4,133,,"₹5,037.70"
MATRICE laptop backpack bag with Grey faux vegan leather(NE-S-0803-Grey),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/614ytDl9fGL._AC_UL320_.jpg,https://www.amazon.in/MATRICE-laptop-backpack-leather-NE-S-0803-Grey/dp/B0B5F21FHH/ref=sr_1_13355?qid=1679218654&s=luggage&sr=1-13355,,,"₹1,219","₹3,500"
"SHRBI Waterproof Floating Multi Functional Dry Pack Ocean Backpack Storage for Traveling, Wading, Drifting Package, Swimmi...",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/61ZcGE5ov8L._AC_UL320_.jpg,https://www.amazon.in/SHRBI-Waterproof-Functional-Traveling-Multi-color/dp/B0B5DWQB5Z/ref=sr_1_13356?qid=1679218654&s=luggage&sr=1-13356,,,₹569,₹999
centaur 35 Ltr Casual Laptop Backpack | With Rain Cover | Office Bag | School Bag | College Bag | Business Bag | For Men &...,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/61+6QSZYthL._AC_UL320_.jpg,https://www.amazon.in/centaur-Backpack-College-Business-Lightweight/dp/B0B5DTL8M1/ref=sr_1_13357?qid=1679218654&s=luggage&sr=1-13357,,,₹929,"₹1,049"
SHRBI Multi Functional Floating Waterproof Dry Pack Ocean Bag Pack for Kayaking Rafting Boating Swimming Camping Hiking Be...,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/61ZcGE5ov8L._AC_UL320_.jpg,https://www.amazon.in/SHRBI-Functional-Floating-Waterproof-Kayaking/dp/B0B5DTJQYK/ref=sr_1_13358?qid=1679218654&s=luggage&sr=1-13358,,,₹569,₹999
Gyan Traders Polyster Black Light Weight Laptop Bag 30 ltrs Laptop Backpack for Upto 15.6 inch Laptop,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/41CKgAzMxTL._AC_UL320_.jpg,https://www.amazon.in/Traders-Polyster-Weight-Laptop-Backpack/dp/B0B5DJP4FD/ref=sr_1_13359?qid=1679218654&s=luggage&sr=1-13359,,,₹410,"₹1,299"
Small 15 L Backpack QuickGo Small backpack Daypack,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/51hxgvxDPIL._AC_UL320_.jpg,https://www.amazon.in/Backpack-QuickGo-backpack-Daypack-Yellow/dp/B0B5CWVQ8J/ref=sr_1_13360?qid=1679218654&s=luggage&sr=1-13360,,,₹699,₹999
Extreme Machine 15 L Backpack Designer Fashion Waterproof Women Girls Backpack ladies bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/51KAT2m8-XL._AC_UL320_.jpg,https://www.amazon.in/Extreme-Machine-Backpack-Designer-Waterproof/dp/B0B5B6G2B5/ref=sr_1_13361?qid=1679218654&s=luggage&sr=1-13361,2.0,1,₹399,"₹1,399"
DOGOU 1.2M Fishing Bag Folding Fishing Rod Reel Bag Fishing Pole Case Storage Bag Travel Shoulder Bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/618VTV-lThL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Fishing-Folding-Storage-Shoulder/dp/B0B59PPJC8/ref=sr_1_13362?qid=1679218654&s=luggage&sr=1-13362,,,"₹2,775","₹4,625"
DOGOU Outdoor Bag Molle Hydration Pack Backpack Waterproof for TPU Water Bladder for Cycling Hiking Climbing,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/51xy8DlnNHL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Hydration-Backpack-Waterproof-Climbing/dp/B0B59MYH6D/ref=sr_1_13363?qid=1679218654&s=luggage&sr=1-13363,,,"₹4,017","₹6,695"
DOGOU Multifunctional Padded Fishing Bag Fishing Accessories Storage Bag Case Carp Fishing Shoulder Bag Hand Bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/71C7FQ69ccL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Multifunctional-Fishing-Accessories-Shoulder/dp/B0B59MT8W3/ref=sr_1_13364?qid=1679218654&s=luggage&sr=1-13364,,,"₹4,662","₹7,770"
DOGOU Pack of 3 Waterproof Bag 2L+4L+8L Outdoor Ultralight Dry Sacks for Camping Hiking Traveling Boating Kayaking,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/51nJ9bdVwDL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Waterproof-Ultralight-Traveling-Kayaking/dp/B0B59LMTQ3/ref=sr_1_13365?qid=1679218654&s=luggage&sr=1-13365,,,"₹1,781","₹2,968"
DOGOU 3 Pack Waterproof Bag 3L 7.5L 22L Outdoor Ultralight Roll Top Dry Sacks with Shoulder Strap for Camping Hiking Trave...,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/61o+FqWmcmL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Waterproof-Ultralight-Shoulder-Traveling/dp/B0B59HBTWL/ref=sr_1_13366?qid=1679218654&s=luggage&sr=1-13366,,,"₹2,413","₹4,021"
DOGOU Fishing Bag Portable Fishing Rod Reel Tool Carry Case Carrier Travel Bag,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/71ErA7bl1uL._AC_UL320_.jpg,https://www.amazon.in/DOGOU-Fishing-Portable-Carrier-Travel/dp/B0B59GM9R3/ref=sr_1_13367?qid=1679218654&s=luggage&sr=1-13367,,,"₹1,518","₹2,530"
Pinball G1 CONTRA DSLR Backpack Camera Bag with 100% Waterproof Rain Cover.,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/911yAeJXQRL._AC_UL320_.jpg,https://www.amazon.in/Pinball-G1-CONTRA-Backpack-Waterproof/dp/B0B59C6KMB/ref=sr_1_13368?qid=1679218654&s=luggage&sr=1-13368,,,"₹7,999","₹9,499"
Shri Sai Sales Co 15.6-Inch 32 Ltrs BG2-blue Casual Backpack || School Bag || Laptop Bag || Office Bag || College Bag|| La...,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/41zFPfOQbdL._AC_UL320_.jpg,https://www.amazon.in/15-6-Inch-BG2-blue-Casual-Backpack-College/dp/B0B58W5Z79/ref=sr_1_13369?qid=1679218654&s=luggage&sr=1-13369,4.0,1,₹599,"₹1,499"
Shri Sai Sales Co. Premium Canvas 28 LTR School Bag with Laptop Compartment for Girls and Boys - (BG10RED) Backpack/Laptop...,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/310b1dC831L._AC_UL320_.jpg,https://www.amazon.in/Premium-Canvas-School-Laptop-Compartment/dp/B0B58V177B/ref=sr_1_13370?qid=1679218654&s=luggage&sr=1-13370,,,₹759,"₹1,499"
"Ak International Love Cats Bags For Girls, College bag, Fashion Bags.",bags & luggage,Backpacks,https://m.media-amazon.com/images/I/712x08xEp8L._AC_UL320_.jpg,https://www.amazon.in/International-Girls-College-Fashion-Bags/dp/B0B57G98R4/ref=sr_1_13371?qid=1679218654&s=luggage&sr=1-13371,,,₹450,₹600
PROLITE BAGS School Bags Backpacks for Boys Girls / Men and Women Casual Travel Laptop Bag College Bag Office Bag New D.,bags & luggage,Backpacks,https://m.media-amazon.com/images/I/71zBMDdDKsL._AC_UL320_.jpg,https://www.amazon.in/PL-PROLITE-BAGS-PLBS003-prolite/dp/B0B576ZNJ7/ref=sr_1_13372?qid=1679218654&s=luggage&sr=1-13372,,,₹799,"₹1,999"
20L Laptop Backpack for Men & Women (Black),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/71F75dA3+iL._AC_UL320_.jpg,https://www.amazon.in/20L-Laptop-Backpack-Men-Women/dp/B0B573BM6Y/ref=sr_1_13373?qid=1679218654&s=luggage&sr=1-13373,,,,
VVWV Creative Laptop Sticker Laptop Skin Decal Full Body Die Cut Boys Girls Suitable for All Universal Laptops (Grey & White),bags & luggage,Backpacks,https://m.media-amazon.com/images/I/51CZFe96cRL._AC_UL320_.jpg,https://www.amazon.in/VVWV-Creative-Sticker-Suitable-Universal/dp/B0B56YGZRW/ref=sr_1_13374?qid=1679218654&s=luggage&sr=1-13374,,,₹99,₹499
