name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Carlton London Women's Cll-6011 Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/51Fkp4hegbL._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Cll-6011-Sandals-3-CLL-6011_Pewter/dp/B08PLS2QTR/ref=sr_1_9418?qid=1679211741&s=shoes&sr=1-9418,3.9,51,₹498,₹995
Carlton London Women's Black Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61okLTWpJGS._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Fashion-Sandals-5-CLL-5902/dp/B08PLR3V8X/ref=sr_1_9419?qid=1679211741&s=shoes&sr=1-9419,4.2,7,₹673,"₹1,495"
TipnToes Women Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61bVjIg1M7L._AC_UL320_.jpg,https://www.amazon.in/TipnToes-Women-Beige-Fashion-Sandal/dp/B08P94L1RN/ref=sr_1_9420?qid=1679211741&s=shoes&sr=1-9420,3.9,8,₹599,"₹1,299"
Aurelia Women's Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71sYTyOua+L._AC_UL320_.jpg,https://www.amazon.in/Aurelia-Multi-Fashion-Sandals-20AUA9FW00032-008/dp/B08NVBPRS9/ref=sr_1_9421?qid=1679211741&s=shoes&sr=1-9421,2.7,3,"₹1,087","₹1,399"
BULLFER Women Fashion Block Heels Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81-Jiy2528L._AC_UL320_.jpg,https://www.amazon.in/BULLFER-Womens-Fashion-Sandal-279/dp/B08MQ7VSTP/ref=sr_1_9422?qid=1679211741&s=shoes&sr=1-9422,3.9,6,₹399,₹899
crocs Women's Chai Sliders-W4 (206921-212),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71Yf+0r9xUL._AC_UL320_.jpg,https://www.amazon.in/crocs-Chai-Sliders-W4-206921-212/dp/B08L4NWV6H/ref=sr_1_9423?qid=1679211741&s=shoes&sr=1-9423,5.0,2,,"₹2,495"
"WINSOME COLLECTION Combo Pack of 2 Embroidered Wedges for Women and Girls (Red, Blue)",women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/51udezZCLiL._AC_UL320_.jpg,https://www.amazon.in/WINSOME-COLLECTION-Embroidered-Wedges-Numeric_8/dp/B08KFF49W6/ref=sr_1_9424?qid=1679211741&s=shoes&sr=1-9424,2.9,3,₹299,₹899
MAVEN Kolhapuri style Flat Sandal for Women's and Girl's,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81AuX+5czPL._AC_UL320_.jpg,https://www.amazon.in/MAVEN-Kolhapuri-Style-Sandal-Womens/dp/B08JJ2W3XG/ref=sr_1_9425?qid=1679211741&s=shoes&sr=1-9425,,,₹995,"₹1,890"
Forlido Women's And Girl's Synthetic Fashion Block Heel Slip On Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81nABb8DBaL._AC_UL320_.jpg,https://www.amazon.in/Forlido-Womens-Synthetic-Fashion-Sandal/dp/B08JCBTGL1/ref=sr_1_9426?qid=1679211741&s=shoes&sr=1-9426,2.1,3,₹599,"₹1,999"
"crocs Unisex Adult Almost White Clog (206491), 11 UK",women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81U5LknFqnL._AC_UL320_.jpg,https://www.amazon.in/Crocs-Unisex-Adult-Almost-206491/dp/B08H8TTGGR/ref=sr_1_9427?qid=1679211741&s=shoes&sr=1-9427,4.7,17,,"₹10,797.12"
Mochi Women's Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71IA75la9bL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Womens-Fashion-Sandals-5-33-197/dp/B08FXSF8VC/ref=sr_1_9428?qid=1679211741&s=shoes&sr=1-9428,,,"₹1,294","₹1,690"
Honey Step Women's Synthetic Leather Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71U4U9VHt6L._AC_UL320_.jpg,https://www.amazon.in/Honey-Step-Bridal-Sandals-Occasion/dp/B08FCGZJHL/ref=sr_1_9429?qid=1679211741&s=shoes&sr=1-9429,3.8,11,₹658,₹999
Honey Step Women's Synthetic Leather Bridal Wedges,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81lrr60yPSL._AC_UL320_.jpg,https://www.amazon.in/Honey-Step-Bridal-Sandals-Occasion/dp/B08FCFWBKM/ref=sr_1_9430?qid=1679211741&s=shoes&sr=1-9430,4.3,9,₹749,₹999
ASK - JS - LCD & CO - Women Sling Heeled Sandal-Model -10-Model 401-199,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/51T+YeH2q8L._AC_UL320_.jpg,https://www.amazon.in/ASK-Heeled-Sandal-6-UK-Model-404-202/dp/B08F4867S5/ref=sr_1_9431?qid=1679211741&s=shoes&sr=1-9431,3.1,15,₹319,₹999
LILY FOOTWEAR Cherry Open Toe Block Heel Sandal for Women,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/51vtr+NlLDL._AC_UL320_.jpg,https://www.amazon.in/LILY-FOOTWEAR-Black-Block-Sandal/dp/B08DRSYSKM/ref=sr_1_9432?qid=1679211741&s=shoes&sr=1-9432,5.0,2,₹699,₹999
Marks & Spencer Women's,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71CLZkK-tQL._AC_UL320_.jpg,https://www.amazon.in/Marks-Spencer-T02_1222K_Black_6-T02-1222K/dp/B08DHNV7M9/ref=sr_1_9433?qid=1679211741&s=shoes&sr=1-9433,3.5,16,"₹2,138","₹2,799"
shoexpress Women's Textured Slide Sandals with Slip-on Styling,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/41HN38d0C1L._AC_UL320_.jpg,https://www.amazon.in/shoexpress-Womens-M9Y621-3-Black-Slide-5/dp/B08C7Y66YG/ref=sr_1_9434?qid=1679211741&s=shoes&sr=1-9434,1.0,1,"₹1,376","₹2,199"
Misto Women's Vj1266 Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61hQ7aL3xsL._AC_UL320_.jpg,https://www.amazon.in/Misto-Casual-Formal-Slippers-Silver/dp/B08BG3LDZF/ref=sr_1_9435?qid=1679211741&s=shoes&sr=1-9435,3.5,4,₹650,₹999
Puma Unisex-Adult Softride Sandal WNS Sport,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81i4smz3HlL._AC_UL320_.jpg,https://www.amazon.in/Puma-Softride-Black-Puma-Sandal-6-38067801/dp/B08B2CQG6Z/ref=sr_1_9436?qid=1679211741&s=shoes&sr=1-9436,4.2,25,"₹2,339","₹3,499"
Safeshop - Women Sling Heeled Sandal-Model -4,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81ktI1PkmmL._AC_UL320_.jpg,https://www.amazon.in/Safeshop-Women-Sling-Heeled-Sandal-10/dp/B089R6WG1M/ref=sr_1_9437?qid=1679211741&s=shoes&sr=1-9437,2.6,10,₹299,₹999
Safeshop - Women Sling Heeled Sandal-Model -10 Model 252,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/7182xdhyQhL._AC_UL320_.jpg,https://www.amazon.in/Safeshop-Women-Sling-Heeled-Sandal-11/dp/B089R696XR/ref=sr_1_9438?qid=1679211741&s=shoes&sr=1-9438,2.0,1,₹399,₹999
Cleo by Khadim's Women Lifestyle Heel Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71LqaliEniL._AC_UL320_.jpg,https://www.amazon.in/CLEO-Khadims-Silver-Lifestyle-Sandal/dp/B089GZ64ZN/ref=sr_1_9439?qid=1679211741&s=shoes&sr=1-9439,3.3,25,₹479,₹799
SOFTOUCH Khadim's Women Maroon Casual,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61iqXBe4AmL._AC_UL320_.jpg,https://www.amazon.in/SOFTOUCH-Khadims-Maroon-Casual-Sandal/dp/B0893K18S4/ref=sr_1_9440?qid=1679211741&s=shoes&sr=1-9440,4.8,9,,"₹1,599"
Cleo by Khadim's Women Peach Casual Heel Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61XotaGm0yL._AC_UL320_.jpg,https://www.amazon.in/CLEO-Khadims-Women-Casual-Sandal/dp/B0893J6629/ref=sr_1_9441?qid=1679211741&s=shoes&sr=1-9441,4.8,8,₹683,₹910
Cleo by Khadim's Women Navy Casual Heel Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61H+uAQrBRL._AC_UL320_.jpg,https://www.amazon.in/CLEO-Khadims-Women-Casual-Sandal/dp/B0893FZVNV/ref=sr_1_9442?qid=1679211741&s=shoes&sr=1-9442,4.0,82,₹594,₹699
Alert India Women's High Bottom Women’s Wedges Heel Sandal with Synthetic Leather Light Weight Rubber Sole Offers Comfort ...,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/81G5tqQF7-L._AC_UL320_.jpg,https://www.amazon.in/Alert-India-Synthetic-Leather-Comfort/dp/B087F4XWZS/ref=sr_1_9443?qid=1679211741&s=shoes&sr=1-9443,1.0,1,₹599,"₹1,499"
ECCO New Minimalism Women's Flat Sandal | 20921351872,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61yI9AiTUxL._AC_UL320_.jpg,https://www.amazon.in/ECCO-Womens-Simpil-Sandal-Multicolor/dp/B086SGTZHQ/ref=sr_1_9444?qid=1679211741&s=shoes&sr=1-9444,4.5,241,,"₹9,999"
saanvishubh Comfortable Stylish Flat Sandal for Girls and Women - Beige,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61Y-NL6VmGL._AC_UL320_.jpg,https://www.amazon.in/saanvishubh-Comfortable-Sandal-Girls-Women/dp/B085CCK1H1/ref=sr_1_9445?qid=1679211741&s=shoes&sr=1-9445,3.4,5,₹575,₹999
Catwalk Women Pink Fashion Sandals-6 UK (38 EU) (4965N-6),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/815PsktcihL._AC_UL320_.jpg,https://www.amazon.in/Catwalk-Womens-Fashion-Sandals-6-4965N-6/dp/B085557MLY/ref=sr_1_9446?qid=1679211741&s=shoes&sr=1-9446,4.6,3,"₹1,935","₹2,795"
Catwalk Black Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71U8M6pZQ0L._AC_UL320_.jpg,https://www.amazon.in/Catwalk-Womens-Fashion-Sandals-5-4849c-5/dp/B08554SBF3/ref=sr_1_9447?qid=1679211741&s=shoes&sr=1-9447,3.4,9,₹999,"₹2,595"
Mochi Women Synthetic Sandals (40-1948),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61jeR0j96PL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Chikoo-Synthetic-Sandals-40-1948-22-36-Chikoo/dp/B084TKG1VH/ref=sr_1_9448?qid=1679211741&s=shoes&sr=1-9448,,,"₹1,603","₹1,990"
Mochi Women Black Synthetic Sandals (40-1759-11-39-BLACK) (Size EURO39/UK6),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/713mLxN8NML._AC_UL320_.jpg,https://www.amazon.in/Mochi-Synthetic-Sandals-40-1759-11-39-BLACK-EURO39/dp/B084TJXRN5/ref=sr_1_9449?qid=1679211741&s=shoes&sr=1-9449,4.0,3,,"₹1,490"
Metro Girl's 32-764 Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71tZMLwWg7L._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Outdoor-Sandals-3-32-764/dp/B083NWG46P/ref=sr_1_9450?qid=1679211741&s=shoes&sr=1-9450,4.1,2,"₹1,145","₹2,290"
Metro Women Synthetic Sandals (32-928),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/71LZguoLNyL._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Sandals-32-928-29-38/dp/B083NQ8VFW/ref=sr_1_9451?qid=1679211741&s=shoes&sr=1-9451,3.0,15,₹945,"₹1,890"
Women's & Girls' Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61jLf0LCxNL._AC_UL320_.jpg,https://www.amazon.in/Safeshop-Fashionable-Collections-collection-comfortable/dp/B082RC6JXP/ref=sr_1_9452?qid=1679211741&s=shoes&sr=1-9452,2.9,22,₹297,₹999
Metro Womens Synthetic Slippers,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/713YOpEjOPL._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Sandals-32-582-28-37/dp/B081ZX6RT7/ref=sr_1_9453?qid=1679211741&s=shoes&sr=1-9453,4.1,10,₹845,"₹1,690"
Mochi Womens Synthetic Black Sandals (Size (7 UK (40 EU)),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61TY2ScfDJL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Women-Synthetic-Sandals-33-877-11-40/dp/B0813PRS27/ref=sr_1_9454?qid=1679211741&s=shoes&sr=1-9454,1.0,1,₹995,"₹1,990"
Metro Women Synthetic Sandals (40-2113),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61sJRwEWpML._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Sandals-40-2113-16-40/dp/B07ZS8Q18B/ref=sr_1_9455?qid=1679211741&s=shoes&sr=1-9455,4.7,2,,"₹1,890"
Metro Women Beaded Sandals (35-3787),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/I/61NDE7FoDoL._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Beaded-Sandals-35-3787-15-37-GOLD/dp/B07ZS69R9S/ref=sr_1_9456?qid=1679211741&s=shoes&sr=1-9456,3.2,13,"₹1,145","₹2,290"
Sharon by Khadim's Women Grey Heel Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717yJO8zM8L._AC_UL320_.jpg,https://www.amazon.in/Sharon-Khadims-Women-Grey-Sandal/dp/B08FF7J64B/ref=sr_1_9697?qid=1679211743&s=shoes&sr=1-9697,3.1,9,,"₹1,199"
Denill Women And Girls Ankle Strap Fashion Sandal (T Style Slippers),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31MSi4HsgDS._AC_UL320_.jpg,https://www.amazon.in/Denill-Women-Fashion-Sandal-Slippers/dp/B08FCGVJS6/ref=sr_1_9698?qid=1679211743&s=shoes&sr=1-9698,3.1,48,₹249,"₹1,499"
RESTAYEL Woman Trending Stylish Fancy and Comfort Heel Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51iGgLqTBGL._AC_UL320_.jpg,https://www.amazon.in/Restayel-Women-Stylish-Comfort-Footwear/dp/B08F7SH2PD/ref=sr_1_9699?qid=1679211743&s=shoes&sr=1-9699,3.6,16,₹299,₹999
ASK - JS - LCD & CO - Women Sling Heeled Sandal-Model -10-Model 437-235,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/412bRZhMYJL._AC_UL320_.jpg,https://www.amazon.in/ASK-Heeled-Sandal-9-UK-Model-443-241/dp/B08F48G5YB/ref=sr_1_9700?qid=1679211743&s=shoes&sr=1-9700,,,₹329,₹999
ASK - JS - LCD & CO - Women Sling Heeled Sandal-Model -10-Model 428-226,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41euRtHXqVL._AC_UL320_.jpg,https://www.amazon.in/ASK-Heeled-Sandal-0-UK-Model-435-233/dp/B08F48D5TW/ref=sr_1_9701?qid=1679211743&s=shoes&sr=1-9701,,,₹329,₹999
LILY FOOTWEAR Copper Open Toe Block Heel Sandal for Women,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51u9HMBHL4L._AC_UL320_.jpg,https://www.amazon.in/LILY-FOOTWEAR-Cherry-Sandal-Copper/dp/B08DSDCKJJ/ref=sr_1_9702?qid=1679211743&s=shoes&sr=1-9702,4.0,5,₹699,₹999
LILY FOOTWEAR Cherry Open Toe Block Heel Sandal for Women,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51vtr+NlLDL._AC_UL320_.jpg,https://www.amazon.in/LILY-FOOTWEAR-Cherry-Block-Sandal/dp/B08DRVM9D2/ref=sr_1_9703?qid=1679211743&s=shoes&sr=1-9703,3.0,4,₹699,₹999
Honey Step Women's & Girls' Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71gtaEsFI6L._AC_UL320_.jpg,https://www.amazon.in/Honey-Step-Womens-Wedding-Occasion/dp/B08DL21GP3/ref=sr_1_9704?qid=1679211743&s=shoes&sr=1-9704,3.8,16,₹585,₹999
Metro Women Synthetic Sandals (40-2271),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/6107IRljruL._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Sandals-40-2271-15-39/dp/B08CR6Z27Y/ref=sr_1_9705?qid=1679211743&s=shoes&sr=1-9705,4.5,12,"₹1,345","₹2,690"
SaintG Womens Beige Handcrafted Stone Embellished Leather Flats With Sling Back Buckle Strap,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/715smddmssL._AC_UL320_.jpg,https://www.amazon.in/SaintG-Womens-Handcrafted-Embellished-Leather/dp/B08C2P94RF/ref=sr_1_9706?qid=1679211743&s=shoes&sr=1-9706,,,"₹2,400","₹5,700"
Cleo by Khadim's Women Lifestyle Heel Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/615oAzVe18L._AC_UL320_.jpg,https://www.amazon.in/CLEO-Khadims-Women-Lifestyle-Sandal-64300264350005/dp/B089GZBDNP/ref=sr_1_9707?qid=1679211743&s=shoes&sr=1-9707,4.3,21,₹599,"₹1,210"
Sharon by Khadim's Women Navy Casual Slip-On Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/618OYRGbFEL._AC_UL320_.jpg,https://www.amazon.in/Sharon-Khadims-Women-Casual-Sandal/dp/B0893JQ1YV/ref=sr_1_9708?qid=1679211743&s=shoes&sr=1-9708,3.2,8,₹449,₹749
Sharon by Khadim's Women Brown Casual Clog Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Jpc+KbBAL._AC_UL320_.jpg,https://www.amazon.in/Sharon-Khadims-Maroon-Casual-Sandal/dp/B0893JMDV5/ref=sr_1_9709?qid=1679211743&s=shoes&sr=1-9709,4.1,10,,"₹1,199"
Khadim's Women Red Casual Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61p0glwS+uL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Women-Maroon-Casual-Sandal/dp/B0893JH5QS/ref=sr_1_9710?qid=1679211743&s=shoes&sr=1-9710,4.0,1,,₹549
CORTICA London Women And Girls Casual Formal Block Heel Slippers,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41+Sens3A1L._AC_UL320_.jpg,https://www.amazon.in/Cortica-London-Casual-Formal-Slippers/dp/B088WZLJ9C/ref=sr_1_9711?qid=1679211743&s=shoes&sr=1-9711,3.5,8,₹599,₹999
Shezone Beige Colour Synthetic Material Wedges for Women::CH514_Beige,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71tgbVCMgtL._AC_UL320_.jpg,https://www.amazon.in/Shezone-Colour-Synthetic-Material-Wedges/dp/B085Y1QBWY/ref=sr_1_9712?qid=1679211743&s=shoes&sr=1-9712,3.4,9,₹499,"₹1,499"
SHOE CRAFT Women's Fashion Sandal - 3 UK,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41zd5SWrLKL._AC_UL320_.jpg,https://www.amazon.in/SHOE-CRAFT-Women-Comfort-Sandal/dp/B085HS9VV1/ref=sr_1_9713?qid=1679211743&s=shoes&sr=1-9713,3.0,3,₹449,₹999
Clarks girls Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61e9Xs6wfqL._AC_UL320_.jpg,https://www.amazon.in/Clarks-Leather-Fashion-Sandals-3-5-26148842/dp/B085FB188N/ref=sr_1_9714?qid=1679211743&s=shoes&sr=1-9714,3.0,2,"₹2,533","₹4,999"
Clarks Girls Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61xqwkoiZtS._AC_UL320_.jpg,https://www.amazon.in/Clarks-Leather-Fashion-Sandals-4-26147750/dp/B085FB16H4/ref=sr_1_9715?qid=1679211743&s=shoes&sr=1-9715,3.1,7,"₹2,250","₹4,999"
saanvishubh Comfortable Stylish Flat Sandal for Girls and Women - Cherry,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716ov1-mC6L._AC_UL320_.jpg,https://www.amazon.in/saanvishubh-Comfortable-Sandal-Girls-Women/dp/B085CD1KKR/ref=sr_1_9716?qid=1679211743&s=shoes&sr=1-9716,3.8,6,₹575,₹999
"Sapatos Women Wedges Sandals, Women Casual Footwear, Fashionable Sandal Ideal For Women, Ideal Gift For Special Occasions...",women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71l+PX8LU9L._AC_UL320_.jpg,https://www.amazon.in/Sapatos-Synthetic-Copper-Sandal-ST-5145-Copper-41/dp/B08578F13L/ref=sr_1_9717?qid=1679211743&s=shoes&sr=1-9717,3.5,42,₹499,₹999
Catwalk girls Embellished Thong Slip Ons Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xvbjyt-sL._AC_UL320_.jpg,https://www.amazon.in/Catwalk-Womens-Fashion-Sandals-4-4950TP-4/dp/B08554RZ44/ref=sr_1_9718?qid=1679211743&s=shoes&sr=1-9718,2.8,2,"₹1,161.46","₹2,795"
Sainex Women's Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7189zzdLQgL._AC_UL320_.jpg,https://www.amazon.in/Sainex-Womens-Synthetic-Casual-Sandal/dp/B08523W361/ref=sr_1_9719?qid=1679211743&s=shoes&sr=1-9719,4.0,36,₹449,₹999
Mochi Women Synthetic Women Sandals (44-848),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71U7envzESL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Womens-Fashion-Slippers-44-848/dp/B084ZJ831B/ref=sr_1_9720?qid=1679211743&s=shoes&sr=1-9720,3.6,38,₹845,"₹1,690"
Metro Women Synthetic Women Sandals (32-1060),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wOGqyAJgL._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Fashion-Sandals-32-1060/dp/B084ZGVKGX/ref=sr_1_9721?qid=1679211743&s=shoes&sr=1-9721,3.6,40,₹995,"₹1,990"
Metro Women Synthetic Women Sandals (35-3096),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71z2tPowQcL._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Fashion-Sandals-4-35-3096/dp/B084TJSKDN/ref=sr_1_9722?qid=1679211743&s=shoes&sr=1-9722,4.3,17,₹845,"₹1,690"
Metro Women's Brown Fashion Sandals-7 UK (40 EU) (35-3128),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61L0RFa2fvL._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Fashion-Sandals-7-35-3128/dp/B084TJHYZH/ref=sr_1_9723?qid=1679211743&s=shoes&sr=1-9723,,,,"₹1,890"
Mochi Women's Black Leather Fashion Sandals-6 UK (39 EU) (44-73),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710ZshDTxnL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Leather-Fashion-Sandals-6-44-73/dp/B084TJF681/ref=sr_1_9724?qid=1679211743&s=shoes&sr=1-9724,3.5,3,"₹1,890","₹1,990"
Mochi Women Brown Synthetic (32-9043) (32-9043-12-BROWN),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71M3EzmpORL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Womens-Fashion-Sandals-4-32-9043/dp/B084THHG2G/ref=sr_1_9725?qid=1679211743&s=shoes&sr=1-9725,3.4,32,"₹1,374","₹2,290"
Metro Women Leather Sandals (33-413),women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71f3V9GF0SL._AC_UL320_.jpg,https://www.amazon.in/Metro-Leather-Outdoor-Sandals-4-33-413/dp/B084TH2HB8/ref=sr_1_9726?qid=1679211743&s=shoes&sr=1-9726,2.7,11,₹945,"₹1,890"
AJANTA Blue Women's Fashion Wedge Casual Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bFg+qiXBL._AC_UL320_.jpg,https://www.amazon.in/Ajanta-Womens-Classy-Sandal-Blue/dp/B084MDGGLR/ref=sr_1_9727?qid=1679211743&s=shoes&sr=1-9727,1.0,1,₹352,₹489
Puma womens Js Trail Sandal Sport Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/614c+FoJZBL._AC_UL320_.jpg,https://www.amazon.in/Trail-Sandal-Black-Hi-Sport-37248801/dp/B0842Y8R3D/ref=sr_1_9728?qid=1679211743&s=shoes&sr=1-9728,3.7,56,"₹2,399","₹3,999"
Mochi Girl's 33-763 Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Eutb09tJL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Turquoise-Outdoor-Sandals-33-763/dp/B083NQNR7B/ref=sr_1_9729?qid=1679211743&s=shoes&sr=1-9729,2.9,12,₹845,"₹1,690"
SOLES Grey Fashion Sandals,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/617kwT+HKuL._AC_UL320_.jpg,https://www.amazon.in/SOLES-Women-Metallic-Espadrille-Fashion/dp/B0839HPZV9/ref=sr_1_9730?qid=1679211743&s=shoes&sr=1-9730,4.4,7,"₹1,161","₹1,550"
ELITE Women's Fashion Sandal,women's shoes,Fashion Sandals,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41lKoEHvXJL._AC_UL320_.jpg,https://www.amazon.in/ELITE-Womens-Fashion-Wedges-Indian/dp/B082CW5RLV/ref=sr_1_9731?qid=1679211743&s=shoes&sr=1-9731,3.7,22,,₹499
