name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
18 5L 2 Star Single Door Refrigerator Alice Digital Pvt Ltd,appliances,Refrigerators,https://m.media-amazon.com/images/I/41nOxoMgikL._AC_UL320_.jpg,https://www.amazon.in/Star-Single-Refrigerator-Alice-Digital/dp/B0BGYFZL2D/ref=sr_1_1202?qid=1679134338&s=kitchen&sr=1-1202,,,,
"190L 3 Star Direct-Cool Single Door Refrigerator (GL-D201ASCD, Scarlet Charm, Base Stand with Drawer)",appliances,Refrigerators,https://m.media-amazon.com/images/I/41JIA7xhsgL._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Single-Refrigerator-GL-D201ASCD-Scarlet/dp/B0BGYFQLLY/ref=sr_1_1203?qid=1679134338&s=kitchen&sr=1-1203,,,,
"192 L 1 Star Direct Cool Single Door Refrigerator (RR19A20CAGS/NL, Gray Silver)",appliances,Refrigerators,https://m.media-amazon.com/images/I/21Gl-kkljrL._AC_UL320_.jpg,https://www.amazon.in/Direct-Single-Refrigerator-RR19A20CAGS-Silver/dp/B0BGYF12Y3/ref=sr_1_1204?qid=1679134338&s=kitchen&sr=1-1204,,,,
"181 L 2 Star Direct-Cool Single Door Refrigerator (RD AXIS 196B 23 WRF ST WN, Steel Wine, Wired Shelves)",appliances,Refrigerators,https://m.media-amazon.com/images/I/31DltPZQ6TL._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Single-Refrigerator-Steel-Shelves/dp/B0BGYDH753/ref=sr_1_1205?qid=1679134338&s=kitchen&sr=1-1205,,,,
"253L 3 Star Inverter Frost Free Double Door Refrigerator (RT28T3743S8/HL, Elegant INOX, Convertible)",appliances,Refrigerators,https://m.media-amazon.com/images/I/41j9CiAwIsL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Refrigerator-RT28T3743S8-Elegant-Convertible/dp/B0BGYDGXHK/ref=sr_1_1206?qid=1679134338&s=kitchen&sr=1-1206,,,,
"190 L 3 Star Direct-Cool Single Door Refrigerator (WDE 205 CLS Plus PRM 3S, Magnum Steel)",appliances,Refrigerators,https://m.media-amazon.com/images/I/513jEiUZacL._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Single-Refrigerator-Magnum-Steel/dp/B0BGYD5TQS/ref=sr_1_1204?qid=1679134340&s=kitchen&sr=1-1204,,,,
"190 L 4 Star Inverter Direct-Cool Single Door Refrigerator (WDE 205 Roy 4S INV, Sapphire Magnolia, Base Stand)",appliances,Refrigerators,https://m.media-amazon.com/images/I/51wdjKNl57L._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Refrigerator-Sapphire-Magnolia/dp/B0BGYCTQG8/ref=sr_1_1205?qid=1679134340&s=kitchen&sr=1-1205,,,"₹19,699","₹36,000"
"230 L 3 Star Inverter Direct Cool Single Door Refrigerator(RR24T285YCR/NL, Camellia Purple, Base Stand with Drawer)",appliances,Refrigerators,https://m.media-amazon.com/images/I/61oSAQYAdZL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Refrigerator-RR24T285YCR-Camellia/dp/B0BGYBHLMQ/ref=sr_1_1206?qid=1679134340&s=kitchen&sr=1-1206,,,,
4 Star Inverter Direct-Cool Single Door Refrigerator Alice Digital Pvt Ltd,appliances,Refrigerators,https://m.media-amazon.com/images/I/41Is5SLyRbL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Single-Refrigerator-Digital/dp/B0BGY7KK5Y/ref=sr_1_1207?qid=1679134340&s=kitchen&sr=1-1207,,,"₹19,890","₹20,040"
Double Door 2STAR Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/51EgBDhwolL._AC_UL320_.jpg,https://www.amazon.in/Generic-Double-Door-2STAR-Refrigerator/dp/B0BGY719VK/ref=sr_1_1208?qid=1679134340&s=kitchen&sr=1-1208,,,,
564 L Inverter Frost-Free Side-by-Side Refrigerator with Water Dispenser (,appliances,Refrigerators,https://m.media-amazon.com/images/I/41C8hTdr2CL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Frost-Free-Side-Refrigerator-Dispenser/dp/B0BGRXJ4QK/ref=sr_1_1209?qid=1679134340&s=kitchen&sr=1-1209,,,,"₹98,999"
345 L 3 Star Digital Inverter Frost Free Double Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/51N52T56ypL._AC_UL320_.jpg,https://www.amazon.in/Digital-Inverter-Frost-Double-Refrigerator/dp/B0BGRVWDLR/ref=sr_1_1210?qid=1679134340&s=kitchen&sr=1-1210,,,,"₹47,900"
579 L Frost Free Inverter Triple Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/51bRI6AsKyL._AC_UL320_.jpg,https://www.amazon.in/Frost-Free-Inverter-Triple-Refrigerator/dp/B0BGRVLFGP/ref=sr_1_1211?qid=1679134340&s=kitchen&sr=1-1211,,,,"₹95,990"
"Basics 670 L French Door Frost Free Refrigerator (Silver, Triple Cooling Zone, Convertible)",appliances,Refrigerators,https://m.media-amazon.com/images/I/51anGhwxn9L._AC_UL320_.jpg,https://www.amazon.in/Basics-French-Refrigerator-Cooling-Convertible/dp/B0BGRTSMKQ/ref=sr_1_1212?qid=1679134340&s=kitchen&sr=1-1212,,,,"₹99,999"
564 L Inverter Frost-Free Side-by-Side Refrigerator with Water Dispenser,appliances,Refrigerators,https://m.media-amazon.com/images/I/41CDfF+X3vL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Frost-Free-Side-Refrigerator-Dispenser/dp/B0BGRSLZGF/ref=sr_1_1213?qid=1679134340&s=kitchen&sr=1-1213,,,,"₹88,999"
Samsung 865L 4-Door Flex French Door BESPOKE Family HubTM Refrigerator RF87A9770SG (Black Caviar),appliances,Refrigerators,https://m.media-amazon.com/images/I/61EdVplCKgL._AC_UL320_.jpg,https://www.amazon.in/Samsung-4-Door-BESPOKE-Refrigerator-RF87A9770SG/dp/B0BGRP1W3V/ref=sr_1_1214?qid=1679134340&s=kitchen&sr=1-1214,,,,
"215 L 1 Star Direct-Cool Single Door Refrigerator (GRDN-2302GLWTV, Galaxy Wine)",appliances,Refrigerators,https://m.media-amazon.com/images/I/41iN1Vzm04L._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Single-Refrigerator-GRDN-2302GLWTV-Galaxy/dp/B0BGR8DTY8/ref=sr_1_1215?qid=1679134340&s=kitchen&sr=1-1215,,,"₹13,200","₹15,900"
"200 L 3 Star Inverter Direct Cool Single Door Refrigerator (GLDF213SBWT2PB, Begonia Wine)",appliances,Refrigerators,https://m.media-amazon.com/images/I/41E8U-EQNeL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Refrigerator-GLDF213SBWT2PB-Begonia/dp/B0BGQK9X47/ref=sr_1_1219?qid=1679134340&s=kitchen&sr=1-1219,,,"₹15,500","₹17,900"
"253L 2 Star Frost-Free Double Door Refrigerator (RT28B3122CU/HL, Camellia Blue)",appliances,Refrigerators,https://m.media-amazon.com/images/I/31w81X9QvIL._AC_UL320_.jpg,https://www.amazon.in/Frost-Free-Double-Refrigerator-RT28B3122CU-Camellia/dp/B0BGQHPWMJ/ref=sr_1_1220?qid=1679134340&s=kitchen&sr=1-1220,,,"₹36,598","₹39,999"
"190 L 4 Star Inverter Direct-Cool Single Door Refrigerator (GL-B201ASPY, Scarlet Plumeria, Moist 'N' Fresh)",appliances,Refrigerators,https://m.media-amazon.com/images/I/51eWB1HPOHL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Refrigerator-GL-B201ASPY-Plumeria/dp/B0BGQHPSR3/ref=sr_1_1221?qid=1679134340&s=kitchen&sr=1-1221,,,"₹15,000","₹18,900"
"200 L 4 Star Inverter Direct-Cool Single Door Refrigerator with Jumbo Vegetable Tray (RD Edge 215D 43 TDI GL WN, Glass Win...",appliances,Refrigerators,https://m.media-amazon.com/images/I/41-WrdYkTpL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Single-Refrigerator-Vegetable/dp/B0BGQH4PBS/ref=sr_1_1222?qid=1679134340&s=kitchen&sr=1-1222,,,"₹15,000","₹17,890"
"192 L 3 Star Inverter Direct Cool Single Door Refrigerator (RR20A272YCB/NL, Camellia Black)",appliances,Refrigerators,https://m.media-amazon.com/images/I/41ptnpPAbeL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Refrigerator-RR20A272YCB-Camellia/dp/B0BGQ62H6P/ref=sr_1_1223?qid=1679134340&s=kitchen&sr=1-1223,,,"₹22,999","₹32,000"
Car Refrigerator 4L Mini Household for Cosmetic Mask Skin Care Products Cold and Warm Dual Use Can Heating Food Preservation,appliances,Refrigerators,https://m.media-amazon.com/images/I/41bCGszVLsL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Household-Cosmetic-Products-Preservation/dp/B0BGP4HXM8/ref=sr_1_1224?qid=1679134340&s=kitchen&sr=1-1224,,,"₹9,239.04","₹15,398"
Desktop Refrigeration Cooler Cup Mini Fast Cooling Refrigerator for Wine Cola Soda Drinks,appliances,Refrigerators,https://m.media-amazon.com/images/I/51pQumzDT6S._AC_UL320_.jpg,https://www.amazon.in/Desktop-Refrigeration-Cooler-Cooling-Refrigerator/dp/B0BGN82LTH/ref=sr_1_1225?qid=1679134340&s=kitchen&sr=1-1225,,,"₹6,970.58","₹11,616"
190 L 2 Star Direct Cool Single Door Refrigerator (Burgundy Red),appliances,Refrigerators,https://m.media-amazon.com/images/I/21V10q8431L._AC_UL320_.jpg,https://www.amazon.in/Star-Direct-Single-Refrigerator-Burgundy/dp/B0BGLNBKSR/ref=sr_1_1226?qid=1679134340&s=kitchen&sr=1-1226,,,"₹18,000","₹24,000"
"190 L 3 Star Direct-Cool Single Door Refrigerator (WDE 205 CLS Plus PRM 3S, Magnum Steel)",appliances,Refrigerators,https://m.media-amazon.com/images/I/317UECs+yzL._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Single-Refrigerator-Magnum-Steel/dp/B0BGLLHFL7/ref=sr_1_1227?qid=1679134340&s=kitchen&sr=1-1227,,,"₹13,850","₹17,000"
3 Star Refrizetor and Power Consume.,appliances,Refrigerators,https://m.media-amazon.com/images/I/71rSW57LwrL._AC_UL320_.jpg,https://www.amazon.in/3-Star-Refrizetor-Power-Consume/dp/B0BGCC4MT9/ref=sr_1_1228?qid=1679134340&s=kitchen&sr=1-1228,,,,"₹20,744"
4 Star Refrezator Power Saving Guide Fastest.,appliances,Refrigerators,https://m.media-amazon.com/images/I/71icqKHRS8L._AC_UL320_.jpg,https://www.amazon.in/Refrezator-Power-Saving-Guide-Fastest/dp/B0BGC89T6X/ref=sr_1_1229?qid=1679134340&s=kitchen&sr=1-1229,,,,"₹27,499"
2 Star refrizator Long Lasting Product,appliances,Refrigerators,https://m.media-amazon.com/images/I/71qQSCXlTkL._AC_UL320_.jpg,https://www.amazon.in/Star-refrizator-Long-Lasting-Product/dp/B0BGC7NDV2/ref=sr_1_1230?qid=1679134340&s=kitchen&sr=1-1230,,,,"₹19,499"
Desktop Refrigeration Cooler Cup Mini Fast Cooling Refrigerator for Wine Cola Beer Soda Drinks AURH,appliances,Refrigerators,https://m.media-amazon.com/images/I/51pQumzDT6S._AC_UL320_.jpg,https://www.amazon.in/Desktop-Refrigeration-Cooling-Refrigerator-AURH/dp/B0BG8BHDVQ/ref=sr_1_1228?qid=1679134341&s=kitchen&sr=1-1228,,,"₹5,835.99","₹9,726.99"
Refrigerator Blue Print Size 225 Liter,appliances,Refrigerators,https://m.media-amazon.com/images/I/21o-QN0SlEL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Blue-Print-Size-Liter/dp/B0BG58XQL8/ref=sr_1_1229?qid=1679134341&s=kitchen&sr=1-1229,,,"₹23,000","₹27,290"
Whirlphool freez Steel Size 240 Liter,appliances,Refrigerators,https://m.media-amazon.com/images/I/412hN10ObrL._AC_UL320_.jpg,https://www.amazon.in/Whirlphool-freez-Steel-Size-Liter/dp/B0BG4V3YH8/ref=sr_1_1230?qid=1679134341&s=kitchen&sr=1-1230,,,"₹31,000","₹36,400"
FREEZ Kiboni Regal Color Size 190 Liter 5 Star,appliances,Refrigerators,https://m.media-amazon.com/images/I/611pbNmdbPL._AC_UL320_.jpg,https://www.amazon.in/FREEZ-Kiboni-Regal-Color-Liter/dp/B0BG4LWL9J/ref=sr_1_1231?qid=1679134341&s=kitchen&sr=1-1231,,,"₹21,000","₹23,299"
CALANDIS Rapid Chiller Fast Cooling Machine Portable Cooler Instant Cup Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/41QFHoyoRZL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Chiller-Cooling-Portable-Refrigerator/dp/B0BG32DLC3/ref=sr_1_1232?qid=1679134341&s=kitchen&sr=1-1232,,,"₹12,484","₹23,720"
Whirlpool 245 Liters 2 Star Frost-Free Double Door Refrigerator (Neo 258LH Cls Plus Wine Viola (2S)-N (21547)_Wine Viola),appliances,Refrigerators,https://m.media-amazon.com/images/I/41JL1DTv8iL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-258LH-Plus-Wine-21547/dp/B0BG2XZCXC/ref=sr_1_1233?qid=1679134341&s=kitchen&sr=1-1233,,,"₹26,189","₹32,550"
Whirlpool 200 Liters 3 Star Direct-Cool Single Door Refrigerator (215 IMPC PRM 2S Sapphire Flower Rain (T) (72356)_Sapphir...,appliances,Refrigerators,https://m.media-amazon.com/images/I/51p7qO+BlrL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-215-IMPC-Sapphire-72356/dp/B0BG2WW9CF/ref=sr_1_1234?qid=1679134341&s=kitchen&sr=1-1234,,,,
Whirlpool 200 Liters Derect Cool Single Door 4 Star Refrigerator (215 IMPRO Roy 4S INV Wine Antelia (72021)_Wine Antelia),appliances,Refrigerators,https://m.media-amazon.com/images/I/41IM-BdbBGL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Liters-Refrigerator-Antelia-72021/dp/B0BG2WKFBW/ref=sr_1_1235?qid=1679134341&s=kitchen&sr=1-1235,,,"₹20,189","₹24,550"
Whirlpool Impro Prm 4S INV Refrigerator (215 IMPRO PRM 4S INV Wine Antelia (72018)_Wine Antelia),appliances,Refrigerators,https://m.media-amazon.com/images/I/41E43-e6oqL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Impro-Refrigerator-Antelia-72018/dp/B0BG2W7GV3/ref=sr_1_1236?qid=1679134341&s=kitchen&sr=1-1236,,,"₹20,089","₹23,350"
Whirlpool 240 Liters Derect Cool Triple Door 2 Star Frost Free Refrigerator (FP 263D Protton Roy Wine Stream (N) (21445)_W...,appliances,Refrigerators,https://m.media-amazon.com/images/I/41xacmYCm3L._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Liters-Refrigerator-Protton-21445/dp/B0BG2SZFB7/ref=sr_1_1237?qid=1679134341&s=kitchen&sr=1-1237,,,,
"185 L 4 Star Inverter Direct-Cool Single Door Refrigerator (RD UNO 1854 PTI AQ WN, Aqua Wine, Cool Lock Technology)",appliances,Refrigerators,https://m.media-amazon.com/images/I/31++jeGh6uL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Single-Refrigerator-Technology/dp/B0BG2SXZ5D/ref=sr_1_1238?qid=1679134341&s=kitchen&sr=1-1238,,,"₹15,400","₹18,900"
freez Shilver Size 185,appliances,Refrigerators,https://m.media-amazon.com/images/I/41wg4RLRI8L._AC_UL320_.jpg,https://www.amazon.in/Generic-freez-Shilver-Size-185/dp/B0BG1N8FXQ/ref=sr_1_1239?qid=1679134341&s=kitchen&sr=1-1239,,,"₹16,500","₹19,100"
1 Star Rating 192 L Freeze.Crown Design.,appliances,Refrigerators,https://m.media-amazon.com/images/I/61nRvxKEpiL._AC_UL320_.jpg,https://www.amazon.in/Star-Rating-192-Freeze-Crown-Design/dp/B0BFWW7P39/ref=sr_1_1243?qid=1679134341&s=kitchen&sr=1-1243,,,,"₹21,000"
1 Star Rating 192 L Freeze.,appliances,Refrigerators,https://m.media-amazon.com/images/I/41XicqqFcDL._AC_UL320_.jpg,https://www.amazon.in/Star-Rating-192-Freeze/dp/B0BFWQYT41/ref=sr_1_1244?qid=1679134341&s=kitchen&sr=1-1244,,,,"₹20,000"
Qunan Freezer,appliances,Refrigerators,https://m.media-amazon.com/images/I/51rkhW5w3XL._AC_UL320_.jpg,https://www.amazon.in/Qunan-Freezer/dp/B0BFQ1XFCN/ref=sr_1_1245?qid=1679134341&s=kitchen&sr=1-1245,,,"₹2,139.45","₹3,565.75"
Inverter Direct Cool Single Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/31vJ8kOZaML._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Cool-Single-Refrigerator/dp/B0BFJ7DH9P/ref=sr_1_1246?qid=1679134341&s=kitchen&sr=1-1246,,,"₹16,500","₹18,890"
"Godrej Edge 294 L 2 Star Inverter Frost Free Double Door Refrigerator (RT EONVALOR 310B 25 RCIM JT ST, Jet Steel, 95%+ Foo...",appliances,Refrigerators,https://m.media-amazon.com/images/I/213Rb3qr34L._AC_UL320_.jpg,https://www.amazon.in/Godrej-Inverter-Refrigerator-Disinfection-Technology/dp/B0BFFGFD4W/ref=sr_1_1247?qid=1679134341&s=kitchen&sr=1-1247,,,"₹29,990","₹37,000"
"Godrej Edge 294 L 2 Star Inverter Frost Free Double Door Refrigerator (RT EONVALOR 310B 25 RCIM FS ST, Fossil Steel, 95%+ ...",appliances,Refrigerators,https://m.media-amazon.com/images/I/21vCNbhzsdL._AC_UL320_.jpg,https://www.amazon.in/Godrej-Inverter-Refrigerator-Disinfection-Technology/dp/B0BFF9YXNF/ref=sr_1_1248?qid=1679134341&s=kitchen&sr=1-1248,,,"₹27,990","₹37,000"
Bpl Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/41KcyOAOfoL._AC_UL320_.jpg,https://www.amazon.in/Generic-Bpl-Refrigerator/dp/B0BF522HQ5/ref=sr_1_1249?qid=1679134341&s=kitchen&sr=1-1249,,,,"₹17,990"
Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/414bIPVm-cL._AC_UL320_.jpg,https://www.amazon.in/Generic-Refrigerator/dp/B0BF51SKVJ/ref=sr_1_1250?qid=1679134341&s=kitchen&sr=1-1250,,,"₹15,500","₹23,262"
Star Direct Cool Single Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/21mjrLK1+gL._AC_UL320_.jpg,https://www.amazon.in/Star-Direct-Cool-Single-Refrigerator/dp/B0BDXBDKS2/ref=sr_1_1251?qid=1679134341&s=kitchen&sr=1-1251,,,"₹35,000","₹38,500"
"Frost-Free Multi-Door Refrigerator (FP 283D PROTTON Roy, German Steel)",appliances,Refrigerators,https://m.media-amazon.com/images/I/31UFENVKNzL._AC_UL320_.jpg,https://www.amazon.in/Frost-Free-Multi-Door-Refrigerator-PROTTON-German/dp/B0BDX99NKB/ref=sr_1_1252?qid=1679134341&s=kitchen&sr=1-1252,,,"₹36,000","₹39,000"
"Refrigerator 185 L, 1 Star, (200 Genius CLS 1S Wine)",appliances,Refrigerators,https://m.media-amazon.com/images/I/315L4d5+bpL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-185-Star-Genius-Wine/dp/B0BDX98K5T/ref=sr_1_1253?qid=1679134341&s=kitchen&sr=1-1253,,,"₹36,500","₹39,500"
"Refrigerator (Silver, Automatic Humidity Control)",appliances,Refrigerators,https://m.media-amazon.com/images/I/412ZvyoamtL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Silver-Automatic-Humidity-Control/dp/B0BDX86F3F/ref=sr_1_1254?qid=1679134341&s=kitchen&sr=1-1254,,,"₹32,000","₹35,000"
"Single Door Mini Refrigerator (RR46D4SBN, Black)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/411Ri9NoYOL._AC_UL320_.jpg,https://www.amazon.in/Single-Door-Refrigerator-RR46D4SBN-Black/dp/B0BDX7PG3C/ref=sr_1_1252?qid=1679134342&s=kitchen&sr=1-1252,Get,Only 1 left in stock.,"₹21,000","₹23,500"
"Refrigerator 200 L, 3 Star, (215 IMPC Roy 3S Wine Abyss)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31V6kD0l9UL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Star-IMPC-Wine-Abyss/dp/B0BDX6YVTM/ref=sr_1_1253?qid=1679134342&s=kitchen&sr=1-1253,Get,Only 1 left in stock.,"₹31,500","₹33,500"
"Star Frost Free Double Door Refrigerator (Silver, Automatic Humidity Control)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/418IprVI7pL._AC_UL320_.jpg,https://www.amazon.in/Double-Refrigerator-Automatic-Humidity-Control/dp/B0BDX5N6GR/ref=sr_1_1254?qid=1679134342&s=kitchen&sr=1-1254,Get,Only 1 left in stock.,"₹40,000","₹43,000"
"15 L 3 Star Direct-Cool Single Door Refrigerator (GL-B221ASPD, Scarlet Plumeria, Moist 'N' Fresh)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31S78YoQ60L._AC_UL320_.jpg,https://www.amazon.in/Direct-Cool-Refrigerator-GL-B221ASPD-Scarlet-Plumeria/dp/B0BDG66GLS/ref=sr_1_1255?qid=1679134342&s=kitchen&sr=1-1255,,,"₹16,500","₹18,000"
"230 L 3 Star Inverter Direct Cool Single Door Refrigerator(RR24T285YCR/NL, Camellia Purple, Base Stand with Drawer)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/415y8lxnbCL._AC_UL320_.jpg,https://www.amazon.in/Inverter-Direct-Refrigerator-RR24T285YCR-Camellia/dp/B0BDG35R2X/ref=sr_1_1256?qid=1679134342&s=kitchen&sr=1-1256,,,"₹20,000","₹23,000"
5 Star Smart Inverter Refrigerator.,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41zAtf9+oOL._AC_UL320_.jpg,https://www.amazon.in/5-Star-Smart-Inverter-Refrigerator/dp/B0BDG2PPHF/ref=sr_1_1257?qid=1679134342&s=kitchen&sr=1-1257,,,"₹26,999","₹27,999"
3star Flower Print Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Hc-CWiWxL._AC_UL320_.jpg,https://www.amazon.in/Generic-3star-Flower-Print-Refrigerator/dp/B0BDG2KY66/ref=sr_1_1258?qid=1679134342&s=kitchen&sr=1-1258,,,,
2star Maroon Flower Print Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41effmBXxoL._AC_UL320_.jpg,https://www.amazon.in/2star-Maroon-Flower-Print-Refrigerator/dp/B0BDFZ3R6S/ref=sr_1_1259?qid=1679134342&s=kitchen&sr=1-1259,,,,"₹38,166"
"2 Star Smart Inverter Refrigerator,",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51D5B7S6FyL._AC_UL320_.jpg,https://www.amazon.in/2-Star-Smart-Inverter-Refrigerator/dp/B0BDFY4JKJ/ref=sr_1_1260?qid=1679134342&s=kitchen&sr=1-1260,,,"₹21,999","₹22,999"
5star Black Flower Print Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51W-Xn-gtsL._AC_UL320_.jpg,https://www.amazon.in/5star-Black-Flower-Print-Refrigerator/dp/B0BDFY24VJ/ref=sr_1_1261?qid=1679134342&s=kitchen&sr=1-1261,,,,"₹31,700"
2 Star 2 Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41K3HZqZ3TL._AC_UL320_.jpg,https://www.amazon.in/2-Star-Door-Refrigerator/dp/B0BDFXT96Y/ref=sr_1_1262?qid=1679134342&s=kitchen&sr=1-1262,,,,"₹36,955"
5 Star Flower Print Black Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Z0FEf3noL._AC_UL320_.jpg,https://www.amazon.in/Star-Flower-Print-Black-Refrigerator/dp/B0BDFX7R6Y/ref=sr_1_1263?qid=1679134342&s=kitchen&sr=1-1263,,,,"₹28,900"
3 Star Navy Blue with Flower Print Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51BR5FVeFBL._AC_UL320_.jpg,https://www.amazon.in/Star-Navy-Flower-Print-Refrigerator/dp/B0BDFPY1NL/ref=sr_1_1267?qid=1679134342&s=kitchen&sr=1-1267,,,"₹17,590","₹18,590"
2STAR 2 Door Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/411wfkZcfxL._AC_UL320_.jpg,https://www.amazon.in/Generic-2STAR-2-Door-Refrigerator/dp/B0BDF4WH69/ref=sr_1_1268?qid=1679134342&s=kitchen&sr=1-1268,,,,"₹44,800"
Refrigerator New kirti electronics-029,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21C9malB0dL._AC_UL320_.jpg,https://www.amazon.in/Generic-Refrigerator-New-kirti-electronics-029/dp/B0BDF4B8SC/ref=sr_1_1269?qid=1679134342&s=kitchen&sr=1-1269,,,"₹15,790","₹16,990"
Refrigerator New kirti electronics-023,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/11E9M45LrmL._AC_UL320_.jpg,https://www.amazon.in/Generic-Refrigerator-New-kirti-electronics-023/dp/B0BDF18M8S/ref=sr_1_1270?qid=1679134342&s=kitchen&sr=1-1270,,,,
Refrigerator RR23A2F3X4R/2022 New kirti Electronics -019,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21llPL2Wp5L._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-RR23A2F3X4R-2022-kirti-Electronics/dp/B0BDDVT6R7/ref=sr_1_1271?qid=1679134342&s=kitchen&sr=1-1271,,,"₹21,490","₹24,990"
Havells-Lloyd 587 L Side by Side Refrigerator (GLSF590DGGT1GB Graphite Glass),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41KNjAWvtqL._AC_UL320_.jpg,https://www.amazon.in/Havells-Lloyd-Refrigerator-GLSF590DGGT1GB-Graphite-Glass/dp/B0BD5Z571Q/ref=sr_1_1272?qid=1679134342&s=kitchen&sr=1-1272,,,"₹63,500","₹91,490"
Best Cooling & Power Savings 1 Star Refrigerator for Office & Kitchen,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51RETFpeX+L._AC_UL320_.jpg,https://www.amazon.in/Cooling-Savings-Refrigerator-Office-Kitchen/dp/B0BCQ5P4NQ/ref=sr_1_1273?qid=1679134342&s=kitchen&sr=1-1273,,,"₹17,990","₹18,990"
"ELECTROLUX 680L Frost Free Inverter French Door Refrigerator, TasteSealFlex, TwinTech Cooling System, Glossy Dark Grey Sta...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91CUH4s0WZL._AC_UL320_.jpg,https://www.amazon.in/ELECTROLUX-Refrigerator-TasteSealFlex-UltimateTaste-EQE6879A-B/dp/B0BCGSQR8C/ref=sr_1_1274?qid=1679134342&s=kitchen&sr=1-1274,5.0,2,"₹1,85,990","₹3,16,990"
