name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
LipiWorld® 10 in 1 Santosh Home Theater System Remote Control Compatible for Santosh Home Theater(10 in 1 Santosh),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81lIocjWSBL._AC_UL320_.jpg,https://www.amazon.in/LipiWorld-LIPI0850-Remote-Home-Theater/dp/B0757QFQ42/ref=sr_1_5746?qid=1679128444&s=electronics&sr=1-5746,3.6,159,₹285,₹499
"AUSHA® 2 in 1 USB Dual WiFi Bluetooth 4.2 Adapter, 600Mbps Dual Band 2.4/5Ghz Wireless Realtek RTL8821CU/8811 Network Exte...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41sEtq8ebnS._AC_UL320_.jpg,https://www.amazon.in/Dual-Bluetooth-Band-Wireless-RTL8821CU/dp/B09TPKJ2G1/ref=sr_1_5747?qid=1679128444&s=electronics&sr=1-5747,3.1,4,"₹1,399","₹2,999"
Shri ram ji Enterprise & Traders ELECTROLINE 3Mtr 4K Ultra HD HDMI to HDMI Cable (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+7tq16nES._AC_UL320_.jpg,https://www.amazon.in/ELECTROLINE-4K-Ultra-Cable-Black/dp/B09CQC7H2C/ref=sr_1_5748?qid=1679128444&s=electronics&sr=1-5748,5.0,1,₹150,₹299
LipiWorld® 5599/786P Remote Control Compatible for DAPIC DVD,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71y+FlNbuaL._AC_UL320_.jpg,https://www.amazon.in/LipiWorld-5599-786P-Remote-Control/dp/B0759DWY31/ref=sr_1_5749?qid=1679128444&s=electronics&sr=1-5749,4.4,8,₹289,₹499
Dyeton C-Type OTG 3.0,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/519E+HGuBrL._AC_UL320_.jpg,https://www.amazon.in/Dyeton-C-Type-OTG-3-0/dp/B08XMJL2Z9/ref=sr_1_5750?qid=1679128444&s=electronics&sr=1-5750,3.2,4,₹450,₹699
"Madesa TV Stand with 4 Shelves and Cable Management, for TVs up to 65 Inches, Wood, 136x50x36 Cm – Black","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ZSYQo861L._AC_UL320_.jpg,https://www.amazon.in/Madesa-Stand-Shelves-Management-Inches/dp/B07PW193M9/ref=sr_1_5751?qid=1679128444&s=electronics&sr=1-5751,4.7,247,,
MIRACLES IN HAND® AC Remote Compatible with LG Dual Inverter AC Remote (Super Convertible 5IN1 Cooling) (Old Remote Must B...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51I6IKLj+0L._AC_UL320_.jpg,https://www.amazon.in/MIRACLES-Compatible-LG-Convertible-5IN1/dp/B0B336FH47/ref=sr_1_5755?qid=1679128444&s=electronics&sr=1-5755,5.0,2,₹399,"₹1,499"
"TECH-X RCA Plugs Speaker Plugs, 6 Pack Gold Plated RCA Male Solderless Coax Audio Video in-Line Jack Adapter Wire Cable Co...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41iqdnBNGAL._AC_UL320_.jpg,https://www.amazon.in/TECH-X-Speaker-Solderless-Connector-Terminal/dp/B09PL7SK45/ref=sr_1_5756?qid=1679128444&s=electronics&sr=1-5756,4.1,17,₹249,₹949
Fast Type-C Usb Cable for Realme C35 USB Cable Original Like | Data Sync Cable | Rapid Quick Dash Fast Charging Cable | Ch...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51vglU-o7DL._AC_UL320_.jpg,https://www.amazon.in/Realme-C35-Original-Charging-Charger/dp/B0B29166KM/ref=sr_1_5757?qid=1679128444&s=electronics&sr=1-5757,,,₹260,₹520
Smart Sorters - Cute and Attractive Dust Proof Remote Control Cover Protective Case (Set of 3 Pcs)(Color as per Availability),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/518PfYslXjL._AC_UL320_.jpg,https://www.amazon.in/Smart-Sorters-Attractive-Protective-Availability/dp/B09Z81DV4B/ref=sr_1_5758?qid=1679128444&s=electronics&sr=1-5758,,,₹199,₹499
"RANZ 2 Pcs Anti-Interference UTP Single Channel Passive Video Balun Connector, Coax to Camera CCTV","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51o3H5uOIEL._AC_UL320_.jpg,https://www.amazon.in/RANZ-Anti-Interference-Channel-Passive-Connector/dp/B09XMZJJW9/ref=sr_1_5759?qid=1679128444&s=electronics&sr=1-5759,4.5,2,₹110,₹321
"DUDAO 3A Fast Charging Magnetic Connector Head Cable with LED Light Indicator (1.23 Meter, Grey, Lightning Compatible) (L...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31odednwdRL._AC_UL320_.jpg,https://www.amazon.in/DUDAO-Connector-Indicator-Lightning-Compatible/dp/B08JGR46V8/ref=sr_1_5760?qid=1679128444&s=electronics&sr=1-5760,2.5,13,₹565,"₹1,490"
CellwallPRO® Set Top Box Remote Compatible for Videocon D2H Set Top Box (Please Match The Image),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31LGnSs6xML._AC_UL320_.jpg,https://www.amazon.in/CellwallPRO%C2%AE-Remote-Compatible-Videocon-Please/dp/B07QTKZG2R/ref=sr_1_5761?qid=1679128444&s=electronics&sr=1-5761,3.6,83,₹299,₹999
LG 108 cm (43 Inch) 4K UHD Smart LED TV WebOS Active HDR (43UQ8040PSB_Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RAcBw67sL._AC_UL320_.jpg,https://www.amazon.in/LG-Smart-WebOS-Active-43UQ8040PSB_Black/dp/B0B6W8RYG1/ref=sr_1_5762?qid=1679128444&s=electronics&sr=1-5762,4.1,15,"₹38,790","₹59,990"
Kathiriyas TRI-COM® CCTV Wire Cable with Full Copper & Breding Alloy and Mic Wire (80 METER),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81KecQI1g1L._AC_UL320_.jpg,https://www.amazon.in/Kathiriyas-TRI-COM%C2%AE-Cable-Copper-Breding/dp/B0BS1KDBZK/ref=sr_1_5763?qid=1679128444&s=electronics&sr=1-5763,,,"₹1,499","₹2,150"
OKDEAL | 1 Year Warranty AC Remote Compatible for VOLTAS AC Remote (Remote NO 3),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61cU8+ZrMjL._AC_UL320_.jpg,https://www.amazon.in/OKDEAL-Warranty-Remote-Compatible-VOLTAS/dp/B0BC5DBNQN/ref=sr_1_5764?qid=1679128444&s=electronics&sr=1-5764,4.0,1,₹449,"₹1,200"
Fast Type-C Usb Cable for Xiaomi Redmi Note 9 Pro Max USB Cable Original Like | Data Sync Cable | Rapid Quick Dash Fast Ch...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61mJCEM0i3L._AC_UL320_.jpg,https://www.amazon.in/Xiaomi-Redmi-Note-Pro-Max/dp/B09ZL7QPFZ/ref=sr_1_5765?qid=1679128444&s=electronics&sr=1-5765,3.7,6,,₹290
REMOTEX AKB73595915 AC Remote Compatible for L G AC,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Q1YiF-GRL._AC_UL320_.jpg,https://www.amazon.in/REMOTEX-AKB73595915-AC-Remote-Compatible/dp/B08R2LTZQ8/ref=sr_1_5766?qid=1679128444&s=electronics&sr=1-5766,4.7,6,₹345,₹666
Universal Remote Control for All LG Smart TV LCD LED OLED UHD HDTV Plasma Magic 3D 4K Webos TVs AKB75095307 AKB75375604 AK...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61UZVE6EIgL._AC_UL320_.jpg,https://www.amazon.in/Universal-AKB75095307-AKB75375604-AKB75675304-AKB74915305/dp/B0BV2QDSX9/ref=sr_1_5764?qid=1679128446&s=electronics&sr=1-5764,,,₹209,₹999
"SHINOWHITE C-C 65W OnePlus Dash Warp Charge Cable, 6.5A Type-C to USB C PD Data Sync Fast Charging Cable Compatible with O...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51+7sxlrYNL._AC_UL320_.jpg,https://www.amazon.in/SHINOWHITE-OnePlus-Charging-Compatible-Devices/dp/B0BRD9RXZP/ref=sr_1_5765?qid=1679128446&s=electronics&sr=1-5765,3.0,2,₹109,₹199
"Siwi 10W to 65W Type-C USB Cable for Xiaomi Mi 10 USB Cable Original Like Charger Cable|Quick,Dash,Warp,Dart,Flash,Turbo F...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51jMFNXX34L._AC_UL320_.jpg,https://www.amazon.in/Siwi-Xiaomi-Mi-10-Original/dp/B0BN271F24/ref=sr_1_5766?qid=1679128446&s=electronics&sr=1-5766,2.3,10,₹279,₹349
COSTAR Usb Type C Cable - 3A Nylon Braided Fast Charging Cable and Data Sync Compatible for Samsung Galaxy S10E S10 S9 S8 ...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/71N-yuw7DSL._AC_UL320_.jpg,https://www.amazon.in/COSTAR-Usb-Type-Cable-Compatible/dp/B0B9XGHK9V/ref=sr_1_5767?qid=1679128446&s=electronics&sr=1-5767,3.7,7,₹319,₹349
"LUNAGARIYA®, Protective Cover for HITACHI Smart LED/LCD TV Remote Control,PU Leather Cover Holder (Before Placing Order,Pl...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61YtRa1NohL._AC_UL320_.jpg,https://www.amazon.in/PRUSHTI-Protective-HITACHI-Control-Dimensions/dp/B08L9H3L3Y/ref=sr_1_5768?qid=1679128446&s=electronics&sr=1-5768,1.6,2,₹199,₹399
HDF Air Conditioner Remote Control Compatible for Godrej AC | Air Conditioner Remote No. LHY024 - Please Match The Image w...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/519qc8MNZEL._AC_UL320_.jpg,https://www.amazon.in/HDF-Conditioner-Remote-Control-Compatible/dp/B09Z8HGVH1/ref=sr_1_5769?qid=1679128446&s=electronics&sr=1-5769,,,₹398,"₹1,199"
Kishore Traders ® Compatible AC Remote Control for TCL/VIDEOCON/GODREJ by KT,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51v9UncjfoL._AC_UL320_.jpg,https://www.amazon.in/Compatible-Remote-Control-VIDEOCON-CONTROL/dp/B07B77M6BN/ref=sr_1_5770?qid=1679128446&s=electronics&sr=1-5770,3.8,424,₹399,₹999
Black-i Ultra High Speed HDMI 2.1 certified Cable 8k@60hz 4k@120Hz; E-Arc enabled ; 48 Gbps / High speed with ethernet for...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61C-144ET-L._AC_UL320_.jpg,https://www.amazon.in/Black-i-Ultra-supports-resloution-pixels/dp/B0B3N1RXFQ/ref=sr_1_5771?qid=1679128446&s=electronics&sr=1-5771,5.0,1,₹999,"₹1,999"
"USB Type-C to USB Type-C 3.0 Cable For Xiaomi Mi 4C, Mi 4 C Original Type-C To Type C USB Data & Charging Cable | PD Charg...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61KYhovTIcL._AC_UL320_.jpg,https://www.amazon.in/Type-C-Original-Charging-Charger-CableSG/dp/B09W2BX5TT/ref=sr_1_5772?qid=1679128446&s=electronics&sr=1-5772,3.0,2,₹320,₹999
"Optical to Coaxial OR Coax to Optical Digital Audio Converter, Bi-Directional Digital SPDIF Toslink Optical to/from Coaxia...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61WuxjaNAFL._AC_UL320_.jpg,https://www.amazon.in/Optical-Coaxial-Converter-Bi-Directional-Repeater/dp/B09QXPX8TR/ref=sr_1_5773?qid=1679128446&s=electronics&sr=1-5773,3.6,7,"₹1,899","₹2,999"
Audiovan Stylish Mini Projector Floor Tripod Stand & Speaker Tripod Stand Laptop Floor Stand with Anti Skid Pad (2 feet to...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/71++tqlJh2L._AC_UL320_.jpg,https://www.amazon.in/Audiovan-Projector-Tripod-Speaker-Laptop/dp/B09FFB48Y3/ref=sr_1_5774?qid=1679128446&s=electronics&sr=1-5774,3.8,182,"₹2,550","₹8,600"
"Sevenaire 4 in 1 Cable 65W PD USB to Lightning, USB to Type-C, Type-C to Lightning & Type C to Type-C Sync and Charge Nylo...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41HM2y63uqL._AC_UL320_.jpg,https://www.amazon.in/Sevenaire-Lightning-Braided-Charging-Compatible/dp/B09YMHJH39/ref=sr_1_5775?qid=1679128446&s=electronics&sr=1-5775,3.4,3,₹499,₹999
"MitiFy D2H Remote No. URC27/VC80, Compatible with Videocon D2H Satellite Box, LCD TV Remote Control - (Please Match The Im...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/513i44lODZL._AC_UL320_.jpg,https://www.amazon.in/MitiFy-VC80-Compatible-Videocon-Satellite/dp/B08SWHHBVV/ref=sr_1_5779?qid=1679128446&s=electronics&sr=1-5779,3.0,3,₹330,₹999
"Upix® AC Remote No. 107, Compatible for O General AC Remote Control (Exactly Same Remote Will Only Work)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41QVnxOTVIL._AC_UL320_.jpg,https://www.amazon.in/Upix-Compatible-EXISTING-Ordering-91-9998225835/dp/B07D2F4R1J/ref=sr_1_5780?qid=1679128446&s=electronics&sr=1-5780,3.3,10,₹429,₹899
5W to 20W Type-C USB Cable for Samsung Galaxy S22 FE USB Cable Original Like | Charger Cable | Rapid Quick Dash Fast Charg...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61s4GOqKcjL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Galaxy-S22-FE-Original/dp/B0BN6HZXMY/ref=sr_1_5781?qid=1679128446&s=electronics&sr=1-5781,5.0,1,₹279,₹349
Virtual Reality Headset Glasses Anti-Radiation Adjustable Screen Headband Virtual Reality Box Compatible with Any Phone 2K...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/31jsuA9da4L._AC_UL320_.jpg,https://www.amazon.in/Anti-Radiation-Adjustable-Compatible-Anti-Blue-Lightweight/dp/B0B56H25T4/ref=sr_1_5782?qid=1679128446&s=electronics&sr=1-5782,1.3,9,₹500,"₹2,500"
SMA Male to TNC Female Adapter RF Coaxial Cable Connector,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41Knx8JfciL._AC_UL320_.jpg,https://www.amazon.in/Female-Adapter-Coaxial-Cable-Connector/dp/B09J8JZVVP/ref=sr_1_5783?qid=1679128446&s=electronics&sr=1-5783,4.0,7,₹599,₹999
"Techworld HDMI Extender,HDMI to RJ45 Network Cable Extender Converter Repeater Over cat 5e / 6 1080p up to 30m Extender fo...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41vuFCT2CxL._AC_UL320_.jpg,https://www.amazon.in/Techworld-Extender-Network-Converter-Repeater/dp/B09PRJB5T9/ref=sr_1_5784?qid=1679128446&s=electronics&sr=1-5784,3.5,49,₹426,₹999
Universal TV Remote Control Replacement BN59-01259B Wireless IR Controller for Samsung Smart HDTV Digital 4K LED 3D LCD Pl...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51eDxgoCOsL._AC_UL320_.jpg,https://www.amazon.in/Universal-Replacement-BN59-01259B-Controller-Televisions/dp/B08P897WH5/ref=sr_1_5785?qid=1679128446&s=electronics&sr=1-5785,5.0,1,"₹1,190","₹2,029"
Fast Type-C Usb Cable for Samsung Galaxy M31 USB Cable Original Like | Data Sync Cable | Rapid Quick Dash Fast Charging Ca...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/315VXc4vZeL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Galaxy-M31-Original-Charging/dp/B0BC35SYH4/ref=sr_1_5786?qid=1679128446&s=electronics&sr=1-5786,5.0,1,₹299,₹999
VMPS 1 Year Warranty AC Remote Compatible for Godrej Ac Remote 1.5 Ton (Remote NO 3),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51XYC8Lq37S._AC_UL320_.jpg,https://www.amazon.in/VMPS-Warranty-Remote-Compatible-Godrej/dp/B0B8DC58XD/ref=sr_1_5787?qid=1679128446&s=electronics&sr=1-5787,4.7,7,₹449,₹999
Philips Wiz WiFi Remote Control Gen II (Pack of 1),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41hB150MD1L._AC_UL320_.jpg,https://www.amazon.in/Philips-WiFi-Remote-Control-Pack/dp/B09QYYRFSN/ref=sr_1_5788_mod_primary_new?qid=1679128446&s=electronics&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5788,4.6,3,"₹1,999","₹2,049"
FEDUS 50 Meter 23AWG Pure Copper 3+1 CCTV Camera Coaxial Cable For High-Speed Audio Video Signal BNC Video & Power Cord Wi...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61+S7xpy3HL._AC_UL320_.jpg,https://www.amazon.in/FEDUS-High-Speed-Breading-Positive-Negative/dp/B0BFBJWR89/ref=sr_1_5789?qid=1679128446&s=electronics&sr=1-5789,4.2,3,₹374,"₹1,999"
LipiWorld® STB-1870 Unbreakable 20in1 Set Top Box Remote Control Compatible for Den Melbon and More,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61mb23pMFKS._AC_UL320_.jpg,https://www.amazon.in/STB-1870-Unbreakable-Set-Top-Remote/dp/B097MGJB3Q/ref=sr_1_5790?qid=1679128446&s=electronics&sr=1-5790,4.6,10,₹269,₹499
Mijia Mi MIJIA Real 4K Global Ver. Laser Projector Android 9.0 TV 150 Inch WiFi Bluetooth English Interface Projector 4K (...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/511D4sTiKNL._AC_UL320_.jpg,https://www.amazon.in/Projector-Android-Bluetooth-Interface-3840x2160dpi/dp/B08F5KRX6W/ref=sr_1_5788?qid=1679128447&s=electronics&sr=1-5788,4.0,95,"₹1,82,799","₹2,14,999"
"Hybite Remote Control Compatible for Realme Smart Led TV with Netflix, Prime Video and YouTube Hot Keys (Without Voice mic...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/511FDcA6X+L._AC_UL320_.jpg,https://www.amazon.in/Hybite-Remote-Compatible-Realme-Led/dp/B0BW8KDDL8/ref=sr_1_5789?qid=1679128447&s=electronics&sr=1-5789,,,₹379,₹599
ETUZI Silicone Protective Remote Cover for LG Smart TV AN-MR21 / MR21GA Remote Case for LG OLED TV Magic Remote(2021) with...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61i8Q9C5NeL._AC_UL320_.jpg,https://www.amazon.in/ETUZI-Silicone-Protective-Remote-Lanyard/dp/B09QXCQNDS/ref=sr_1_5790?qid=1679128447&s=electronics&sr=1-5790,4.2,159,₹349,₹999
Cyruss Gold Plated 2 RCA Male to 2 RCA Female Stereo Audio Extension Cable Cord,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51bzrvyFtaL._AC_UL320_.jpg,https://www.amazon.in/Cyruss-Plated-Female-Stereo-Extension/dp/B094YB898W/ref=sr_1_5791?qid=1679128447&s=electronics&sr=1-5791,,,"₹1,018","₹2,162"
ANM Remote Compatible for Vise/Cruise/Gree (Exactly Same Remote Will ONLY Work),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51eQ7pdG8iL._AC_UL320_.jpg,https://www.amazon.in/ANM-Remote-Compatible-Cruise-Exactly/dp/B0B6FSZH63/ref=sr_1_5792?qid=1679128447&s=electronics&sr=1-5792,Get,Only 2 left in stock.,₹599,₹999
TECVITY® Silicone Black Cover for MI TV and 4K Box Voice Remote Control.,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/4144CT3-58L._AC_UL320_.jpg,https://www.amazon.in/TECVITY%C2%AE-Silicone-Cover-MI-Remote/dp/B09DM3SM91/ref=sr_1_5793?qid=1679128447&s=electronics&sr=1-5793,4.2,78,₹399,₹999
TA Technology Ahead Remote Compatible for videocon d2h Standard Set-Top Box (White),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51tKlZlb85L._AC_UL320_.jpg,https://www.amazon.in/TA-Technology-Ahead-Videocon-Standard/dp/B089SNQ52P/ref=sr_1_5794?qid=1679128447&s=electronics&sr=1-5794,,,₹209,"₹1,099"
LOHAYA AC Remote Compatible with Sharp Split/Window Air Conditioner Remote Control (AC-156A),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51nOvJ73fdL._AC_UL320_.jpg,https://www.amazon.in/LOHAYA-Remote-Compatible-Conditioner-Control/dp/B0852QL25K/ref=sr_1_5795?qid=1679128447&s=electronics&sr=1-5795,3.6,20,₹499,₹999
"CZARTECH Apple MFi Certified Sync & Charge USB Cable Compatible with iPhone,iPad & iPod (Nylon Braided, 4 Feet/1.2 Meter, ...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/612T37iQu+L._AC_UL320_.jpg,https://www.amazon.in/Nylon-Braided-Durability-Lightning-Cable/dp/B07JZX9KP5/ref=sr_1_5796?qid=1679128447&s=electronics&sr=1-5796,3.9,248,₹259,₹699
"LUNAGARIYA®, Protective Cover for Mitsubishi AC Remote Control,PU Leather Cover Holder (Before Placing Order,Please Check ...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/71YxPAqSuQL._AC_UL320_.jpg,https://www.amazon.in/PRUSHTI-Protective-General-Control-Dimensions/dp/B08KHLQ1HZ/ref=sr_1_5797?qid=1679128447&s=electronics&sr=1-5797,3.8,6,₹199,₹399
4 Channel Wireless Four Button RF Remote Control Transceiver Module (Non Locking Mode),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51V6eFSQVJL._AC_UL320_.jpg,https://www.amazon.in/Channel-Wireless-Control-Transceiver-Locking/dp/B0B7GDDFVQ/ref=sr_1_5798?qid=1679128447&s=electronics&sr=1-5798,5.0,1,₹385,₹549
LipiWorld® LED LCD Smart TV HD Remote Control Compatible for TCL Netflix,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/7101KnRlbVL._AC_UL320_.jpg,https://www.amazon.in/LipiWorld%C2%AE-LED-TV-Remote-TCL/dp/B07T5F16GD/ref=sr_1_5799?qid=1679128447&s=electronics&sr=1-5799,4.0,202,₹599,₹799
chenyang Yc Low Profile 9.5mm Height USB 3.0 Female Back Panel to Motherboard 20pin Cable with PCI Bracket 50cm,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/515ks-5wKoL._AC_UL320_.jpg,https://www.amazon.in/ChenYang-Profile-Height-Motherboard-Bracket/dp/B00L1TO7GC/ref=sr_1_5803?qid=1679128447&s=electronics&sr=1-5803,4.4,134,₹630,"₹1,040"
"THE 4 Remote Case and TV Box Case Compatible with Apple TV 4K 2021, Silicone Shockproof Dustproof Full-Body Protector Cove...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61O7DqRDrPL._AC_UL320_.jpg,https://www.amazon.in/Compatible-Shockproof-Dustproof-Full-Body-Controller/dp/B09VGYP33R/ref=sr_1_5804?qid=1679128447&s=electronics&sr=1-5804,3.4,17,₹710,"₹1,699"
Sony Bravia 139 cm (55 inches) XR Series 4K Ultra HD Smart Full Array LED Google TV S_XR-55X90K_1 (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/81KOr7zrq-L._AC_UL320_.jpg,https://www.amazon.in/Sony-Bravia-inches-Google-S_XR-55X90K_1/dp/B09R9RTQ92/ref=sr_1_5805?qid=1679128447&s=electronics&sr=1-5805,4.8,679,"₹1,13,990","₹1,69,900"
"BlueRigger 4K Mini DisplayPort to HDMI 2.0 Cable, Thunderbolt 2 to HDMI Cable UHD, Mini DP to HDMI, Surface to HDMI, HDMI ...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51AtJpCse+L._AC_UL320_.jpg,https://www.amazon.in/BlueRigger-DisplayPort-Thunderbolt-Surface-Projector/dp/B09Q2VX7MY/ref=sr_1_5806?qid=1679128447&s=electronics&sr=1-5806,4.3,"3,036",₹799,"₹1,918"
"FEDUS 2-RCA Male to 2-RCA Male Dual 2 RCA Cable, Stereo Audio 2RCA Cord Male to Male Connector AV Sound Plug Jack Wire Cor...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61GJD2wSO7L._AC_UL320_.jpg,https://www.amazon.in/FEDUS-Stereo-Connector-Composite-1-5Meter/dp/B09LV78NV3/ref=sr_1_5807?qid=1679128447&s=electronics&sr=1-5807,3.8,123,₹249,₹299
EHOP Compatible F&D Home Theatre Remote Control (Silver) URC-25,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61Uqy9t1-kL._AC_UL320_.jpg,https://www.amazon.in/Compatible-Theatre-Remote-Control-Silver/dp/B07MP3PSCH/ref=sr_1_5808?qid=1679128447&s=electronics&sr=1-5808,3.8,34,₹299,₹499
"Tukzer Type C to Type C USB 3.1 Cable (40W~5V/3.1A) PD Fast Charging & Data Sync, Cotton Braided (Black - 1M/ 3.3Ft)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/518XE0BB2yL._AC_UL320_.jpg,https://www.amazon.in/Tukzer-40W-5V-Charging-Cotton-Braided/dp/B098LC4XQN/ref=sr_1_5809?qid=1679128447&s=electronics&sr=1-5809,3.8,49,₹359,₹699
K N DIGITAL Fast Type-C Data Cable For Samsung Galaxy USB Cable Original Like Type-C Cable|C-Type Charger Cable|Type C Rap...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51sXtJFyqgL._AC_UL320_.jpg,https://www.amazon.in/Samsung-A30sA31-Original-Charging-AT1-White/dp/B098118GQT/ref=sr_1_5810?qid=1679128447&s=electronics&sr=1-5810,3.2,46,₹290,₹799
BlueRigger DVI Male to DVI Male Digital Dual-Link Cable (15 Feet / 4.5 Meters),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/81MHakf6SWL._AC_UL320_.jpg,https://www.amazon.in/BlueRigger-Digital-Dual-Link-Cable-Meters/dp/B009WA7EVC/ref=sr_1_5811?qid=1679128447&s=electronics&sr=1-5811,4.4,"2,325",₹499,"₹6,446.61"
