name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Allen Solly Women Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61MW7ee59oL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Womens-Sweatshirt-AHSTCRGBY19848_Green_2XL/dp/B09JX3Q837/ref=sr_1_6009?qid=1679216770&s=sports&sr=1-6009,3.0,3,₹734,"₹1,499"
Puma Boys Sweatshirts,sports & fitness,Cricket,https://m.media-amazon.com/images/I/91JHk1y8JlL._AC_UL320_.jpg,https://www.amazon.in/Puma-Cotton-Essentials-Sweatshirts-58696363/dp/B099959PHH/ref=sr_1_6010?qid=1679216770&s=sports&sr=1-6010,5.0,1,"₹1,662","₹1,799"
Cricket Plastic Ball Set of 12 Pcs Best for Gully Cricket,sports & fitness,Cricket,https://m.media-amazon.com/images/I/41r5AoW6yHL._AC_UL320_.jpg,https://www.amazon.in/Cricket-Plastic-Ball-Best-Gully/dp/B08XNW4238/ref=sr_1_6011?qid=1679216770&s=sports&sr=1-6011,3.4,8,₹258,₹500
"Z-BAT Wax, Combo of 2 Must for Every Bat, Protection from Moisture and Dew, with Linseed Oil, which Makes Bat's Life Long ...",sports & fitness,Cricket,https://m.media-amazon.com/images/I/51mz7J2emeS._AC_UL320_.jpg,https://www.amazon.in/Z-BAT-Protection-Moisture-Linseed-Lasting/dp/B08RY4Z68N/ref=sr_1_6012?qid=1679216770&s=sports&sr=1-6012,,,"₹1,040","₹1,200"
Allen Solly Men Cotton Crew Neck Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51b89BcjlDL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Cotton-Sweatshirt-ASSTCRGF196978_Purple_XXL/dp/B08P4P5WYT/ref=sr_1_6013?qid=1679216770&s=sports&sr=1-6013,3.6,12,₹859,"₹1,499"
Mode By Red Tape Women's Cotton Crew Neck Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/81C-9QOo8EL._AC_UL320_.jpg,https://www.amazon.in/Mode-Red-Tape-Sweatshirt-Blue_L_MWS0024/dp/B08L6HNG94/ref=sr_1_6014?qid=1679216770&s=sports&sr=1-6014,3.6,30,,
Feroc Cricket Bat FRC-333 Black Hard Plastic Full Size Bat PVC/Plastic,sports & fitness,Cricket,https://m.media-amazon.com/images/I/71SiIOxfjRL._AC_UL320_.jpg,https://www.amazon.in/Feroc-Hard-Plastic-Cricket-Black/dp/B08GNZFB6F/ref=sr_1_6015?qid=1679216770&s=sports&sr=1-6015,3.9,60,₹480,₹999
Amazon Brand - Symbol Women Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/81KK8qDfOaL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Varsity-Graphic-Sweatshirt/dp/B08B5SZ4SV/ref=sr_1_6016?qid=1679216770&s=sports&sr=1-6016,4.0,213,₹363,"₹1,999"
"SG Nexus Cotton Youth Batting Leg Guard, SG Ecolite RH Batting Gloves Combo (Colour May Vary)",sports & fitness,Cricket,https://m.media-amazon.com/images/I/51q-pVrk+QL._AC_UL320_.jpg,https://www.amazon.in/SG-Cotton-Batting-Ecolite-Gloves/dp/B08615L29V/ref=sr_1_6017?qid=1679216770&s=sports&sr=1-6017,3.1,11,"₹1,948","₹2,098"
Puma Men's Regular T-Shirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/71RLZTiL7wL._AC_UL320_.jpg,https://www.amazon.in/Puma-Regular-T-Shirt-59579101_S_Grey_High-Heather/dp/B082R748D5/ref=sr_1_6018?qid=1679216770&s=sports&sr=1-6018,3.9,27,"₹1,417","₹4,499"
Klapp Popular Willow Size 7 Cricket Bat with Klapp Cricket Tennis Ball; Cricket Bat; Cricket Set (Pack of 1) (Black),sports & fitness,Cricket,https://m.media-amazon.com/images/I/615SgmbQiDL._AC_UL320_.jpg,https://www.amazon.in/Klapp-Popular-Willow-Cricket-Tennis/dp/B01JOORNJS/ref=sr_1_6019?qid=1679216770&s=sports&sr=1-6019,3.8,123,₹399,₹699
Neo Hanging Cricket Tennis Ball_3.5 Meters (Pack of 1) (Hard Tennis Ball) (Red),sports & fitness,Cricket,https://m.media-amazon.com/images/I/61HHTi6JIlL._AC_UL320_.jpg,https://www.amazon.in/Hanging-Cricket-Tennis-Ball_3-5-Meters/dp/B0BS4C1S22/ref=sr_1_6020?qid=1679216770&s=sports&sr=1-6020,,,,
Gujarat Cricket Jersey|Gujarat Jersey Hardik 33|Mumbai Cricket Jersey|Mumbai Rohit Jersey 2023 (Boys & Mens),sports & fitness,Cricket,https://m.media-amazon.com/images/I/61rGDpPmfGL._AC_UL320_.jpg,https://www.amazon.in/Gujarat-Cricket-Jersey-12-13Years-Multicolour/dp/B0BRKXVCW9/ref=sr_1_6021?qid=1679216770&s=sports&sr=1-6021,,,₹589,"₹1,199"
The Souled Store| Popeye: Flower Power Women and Girls|Full Sleeve| Loose fit Graphic Printed| 60% Cotton 40% Polyester Re...,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61tYMJouztL._AC_UL320_.jpg,https://www.amazon.in/Souled-Store-Popeye-Polyester-Sweatshirts/dp/B0BQBTL23L/ref=sr_1_6022?qid=1679216770&s=sports&sr=1-6022,5.0,2,"₹1,567","₹1,999"
Single Blade Burn Bat for Soft Tennis Balls (Kashmir Willow),sports & fitness,Cricket,https://m.media-amazon.com/images/I/71U0ffXr3hL._AC_UL320_.jpg,https://www.amazon.in/Single-Blade-Tennis-Kashmir-Willow/dp/B0BGGBHY5F/ref=sr_1_6023?qid=1679216770&s=sports&sr=1-6023,5.0,1,₹799,"₹1,899"
LARSSST Women Purple Round Neck Solid Full Sleeve Sweatshirt-LRW_Drew,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61qp6jStMXL._AC_UL320_.jpg,https://www.amazon.in/LARSSST-Womens-Cotton-Sweatshirt-LRW_drew_M_Purple_M/dp/B0B42CXD73/ref=sr_1_6024?qid=1679216770&s=sports&sr=1-6024,3.5,24,₹529,"₹1,599"
CSK IPL Cricket Jersey and RCB Cricket Jersey,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51-LKIy4LoL._AC_UL320_.jpg,https://www.amazon.in/CSK-Cricket-Jersey-Medium-Multicolour/dp/B0BWBMQJ7Q/ref=sr_1_6217?qid=1679216773&s=sports&sr=1-6217,,,₹499,"₹1,199"
SPOCCO | Cricket Ball Seam Revolution Practice Handle with Rotating Ball- (Pack of 1) - Red Ball | CB117,sports & fitness,Cricket,https://m.media-amazon.com/images/I/41gbnGXv1yL._AC_UL320_.jpg,https://www.amazon.in/Cricket-Ball-Revolution-Practice-Rotating/dp/B0BVLW14XY/ref=sr_1_6218?qid=1679216773&s=sports&sr=1-6218,,,₹999,"₹2,199"
"RECCON Leather Cricket Hanging Ball, Standard Size Red (15 Feet Rope)",sports & fitness,Cricket,https://m.media-amazon.com/images/I/511uXOAqWaL._AC_UL320_.jpg,https://www.amazon.in/RECCON-Leather-Hanging-Ball-Standard/dp/B0BN6868DF/ref=sr_1_6219?qid=1679216773&s=sports&sr=1-6219,,,₹299,₹499
UrbanMark Men Regular Fit Text Print Full Sleeves Round Neck Fleece Sweatshirt-Navy,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51BJDj+2nML._AC_UL320_.jpg,https://www.amazon.in/UrbanMark-Regular-Sleeves-Fleece-Sweatshirt-Navy_8905723067663/dp/B0BKW7JNHG/ref=sr_1_6220?qid=1679216773&s=sports&sr=1-6220,,,₹679,"₹1,199"
Octave Men Grey Solid Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/519ghKeYSVL._AC_UL320_.jpg,https://www.amazon.in/Octave-Men-Grey-Solid-Sweatshirt/dp/B0BGDQ13JF/ref=sr_1_6221?qid=1679216773&s=sports&sr=1-6221,,,"₹1,299","₹1,999"
BULLMER Trendy Front & Back Printed Fullsleeve Hooded Sweatshirt for Men -Combo Pack of 2,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61HLxG0+NeL._AC_UL320_.jpg,https://www.amazon.in/BULLMER-Trendy-Printed-Fullsleeve-Sweatshirt/dp/B0BG68QX48/ref=sr_1_6222?qid=1679216773&s=sports&sr=1-6222,,,₹788,"₹3,998"
HELLCAT Boys Regular Fit Fulsleeve Sweatshirt with Rib - Pack of 1,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61fx5eE8ggL._AC_UL320_.jpg,https://www.amazon.in/HELLCAT-Boys-Regular-Fulsleeve-Sweatshirt/dp/B0BFXFZJNW/ref=sr_1_6223?qid=1679216773&s=sports&sr=1-6223,,,₹299,"₹1,999"
Allen Solly Men Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51O7X965N+L._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-ASSTLRGF575764-Green-Sweatshirt/dp/B0BF5HVZ2J/ref=sr_1_6224?qid=1679216773&s=sports&sr=1-6224,4.0,2,₹989,"₹1,699"
"Dennis Lingo Men’s Cotton Blend Full Sleeves Striped Sweatshirt - Regular-Fit, Crew Neck, and Lightweight, Casual Winterwe...",sports & fitness,Cricket,https://m.media-amazon.com/images/I/61S7irSAajL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Cotton-Sweatshirt-DLMSSS0010_OL_M_Olive_M/dp/B0BCG9S98J/ref=sr_1_6225?qid=1679216773&s=sports&sr=1-6225,3.2,4,₹599,"₹2,813"
Lee Men Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/712m68FADXL._AC_UL320_.jpg,https://www.amazon.in/Lee-Cotton-Roundneck-Sweatshirt-LMSS002146_Mustard_XL/dp/B0BC8FW2QK/ref=sr_1_6226?qid=1679216773&s=sports&sr=1-6226,,,"₹1,118","₹2,799"
Monte Carlo Womens Cotton Bland Blue Print Fashion Neck Sweatshirt |222053518-1,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61OWnRgEc0L._AC_UL320_.jpg,https://www.amazon.in/Monte-Carlo-Fashion-Sweatshirt-222053518-1-34/dp/B0B8XC3ZTH/ref=sr_1_6227?qid=1679216773&s=sports&sr=1-6227,5.0,1,₹923,"₹1,845"
Levi's Women Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61rGkRhd+eL._AC_UL320_.jpg,https://www.amazon.in/Levis-Womens-Sweatshirt-A3890-0001_Multi-Color_M/dp/B0B4T2HX8V/ref=sr_1_6228?qid=1679216773&s=sports&sr=1-6228,3.2,4,"₹1,429","₹2,599"
MRF Genius English Willow Short Handle Cricket BAT,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61BwtMAKHCL._AC_UL320_.jpg,https://www.amazon.in/Genius-English-Willow-Handle-Cricket/dp/B0B4SWYVX4/ref=sr_1_6229?qid=1679216773&s=sports&sr=1-6229,2.5,2,"₹3,198","₹3,999"
LEOTUDE Regular Fit Loopknit Men's Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61OxOSecyaL._AC_UL320_.jpg,https://www.amazon.in/LEOTUDE-Regular-Sleeve-Sweatshirt-W11_PLN_BLK_P/dp/B09T6KKQ5K/ref=sr_1_6230?qid=1679216773&s=sports&sr=1-6230,3.5,63,₹499,"₹1,599"
"TOSKA Cricket Bat Full Size Popular Willow MRF Cricket Bat with Bat Cover for Tennis Ball, Leather Ball Rubber Ball, Plast...",sports & fitness,Cricket,https://m.media-amazon.com/images/I/51u-ENjCMJL._AC_UL320_.jpg,https://www.amazon.in/TOSKA-Cricket-Popular-Leather-Plastic/dp/B09SX3CH8S/ref=sr_1_6231?qid=1679216773&s=sports&sr=1-6231,,,₹729,"₹1,599"
JUARI BE A GENTLEMAN Men's Super Soft Fleece Round Neck Brushed Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61EDtq0eZnL._AC_UL320_.jpg,https://www.amazon.in/JUARI-BE-GENTLEMAN-Sweatshirt-BlackYellow/dp/B09MKWRVT8/ref=sr_1_6232?qid=1679216773&s=sports&sr=1-6232,3.9,45,₹699,"₹1,499"
Puma Women Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51Ja4HVounL._AC_UL320_.jpg,https://www.amazon.in/Puma-Womens-Cotton-Sweatshirt-84709401/dp/B096L8CC5F/ref=sr_1_6233?qid=1679216773&s=sports&sr=1-6233,5.0,3,"₹2,124","₹3,499"
Gmefvr Rubber Cricket Tennis Ball + Cricket Bat Tape Combo (Red) - Pack of 2,sports & fitness,Cricket,https://m.media-amazon.com/images/I/31f5aJPfHYL._AC_UL320_.jpg,https://www.amazon.in/Gmefvr-Rubber-Cricket-Tennis-Combo/dp/B08XC2DFSG/ref=sr_1_6234?qid=1679216773&s=sports&sr=1-6234,1.9,2,₹94,₹199
Adidas Mens Sl22.0 Cricket Shoe,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51ij243AylL._AC_UL320_.jpg,https://www.amazon.in/Adidas-SL22-0-Cricket-FTWWHT-WILTEA/dp/B08TMFC4N6/ref=sr_1_6235?qid=1679216773&s=sports&sr=1-6235,4.0,1,"₹8,099","₹8,999"
pluss Women Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61xQ0CMcA4L._AC_UL320_.jpg,https://www.amazon.in/pluss-Women-Mandarin-Collar-LSWFS8320-LTONION-L/dp/B08Q41MFCV/ref=sr_1_6236?qid=1679216773&s=sports&sr=1-6236,3.7,9,₹947,"₹1,899"
GM Wooden Target Cricket Stump with Spring,sports & fitness,Cricket,https://m.media-amazon.com/images/I/41xpVxLoBeL._AC_UL320_.jpg,https://www.amazon.in/GM-Wooden-Target-Cricket-Spring/dp/B08F2JQ536/ref=sr_1_6237?qid=1679216773&s=sports&sr=1-6237,5.0,1,,₹835
Heega Choice of Champion UV Protected 3 Side Interlocked Cricket net with Roof (100-10) | Poles not Included | 45 ft Lengt...,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61S6-+yLQML._AC_UL320_.jpg,https://www.amazon.in/HEEGA-Protected-Interlocked-Cricket-Practice/dp/B07MKYY79H/ref=sr_1_6238?qid=1679216773&s=sports&sr=1-6238,3.4,41,"₹3,490","₹7,500"
CW Toe Guard Pack for Any Bat Kashmir or English Willow (5pc Toe1 +Abrasive Strip +1 Fevibond),sports & fitness,Cricket,https://m.media-amazon.com/images/I/61oL8+MtoIL._AC_UL320_.jpg,https://www.amazon.in/CW-Kashmir-English-Abrasive-Fevibond/dp/B07GWJ21WP/ref=sr_1_6239?qid=1679216773&s=sports&sr=1-6239,3.6,5,₹390,₹399
"SG Economy Cricket Kit, Size 5",sports & fitness,Cricket,https://m.media-amazon.com/images/I/716YrI7IP7S._AC_UL320_.jpg,https://www.amazon.in/SG-Economy-Cricket-Kit-Size/dp/B075R4CRMV/ref=sr_1_6240?qid=1679216773&s=sports&sr=1-6240,3.2,28,"₹4,883","₹4,999"
Adidas Men's CRI HASE Cyan Cricket Shoe-11 Kids UK (EX3686),sports & fitness,Cricket,https://m.media-amazon.com/images/I/51JnNrEPeBL._AC_UL320_.jpg,https://www.amazon.in/Adidas-FTWWHT-Cricket-Shoe-11-EX3686/dp/B08TMDM9SF/ref=sr_1_6385?qid=1679216776&s=sports&sr=1-6385,4.1,12,"₹3,599","₹3,999"
TRIUMPH KINGLY ENGLISH WILLOW PROFESSIONAL CRICKET BAT FOR MENS | READY TO PLAY | LIGHT WEIGHT WITH KB-2020 CRICKET BACK B...,sports & fitness,Cricket,https://m.media-amazon.com/images/I/714F-ONRCRL._AC_UL320_.jpg,https://www.amazon.in/TRIUMPH-English-Professional-Cricket-KB-2020/dp/B08T847KTD/ref=sr_1_6386?qid=1679216776&s=sports&sr=1-6386,,,,
"SEGA Men's Reach Spikes Cricket Shoe by Star Impact Pvt. Ltd (White/Red, 9 UK)",sports & fitness,Cricket,https://m.media-amazon.com/images/I/51TnTJIhSEL._AC_UL320_.jpg,https://www.amazon.in/SEGA-Reach-Spikes-Cricket-Impact/dp/B08T5XXQZV/ref=sr_1_6387?qid=1679216776&s=sports&sr=1-6387,3.8,37,,"₹1,849"
Kiraro Cricket Bat Knocking Mallet/Hammer,sports & fitness,Cricket,https://m.media-amazon.com/images/I/21vb019nyUL._AC_UL320_.jpg,https://www.amazon.in/Kiraro-Cricket-Knocking-Mallet-Hammer/dp/B08HL3FCXG/ref=sr_1_6388?qid=1679216776&s=sports&sr=1-6388,,,₹199,₹999
GM Haze Striker Kashmir Willow Cricket Bat with Cross Weave Tape on The Face,sports & fitness,Cricket,https://m.media-amazon.com/images/I/71GTqrt7z5L._AC_UL320_.jpg,https://www.amazon.in/GM-Haze-Select-Kashmir-Cricket/dp/B08BKNZZL3/ref=sr_1_6389?qid=1679216776&s=sports&sr=1-6389,3.8,12,,"₹2,784"
PDKFASHIONS Women's cotton blend High Neck;Crew Neck Sweatshirt(PD201901_white_M),sports & fitness,Cricket,https://m.media-amazon.com/images/I/71Fa60lsZdL._AC_UL320_.jpg,https://www.amazon.in/PDKfashions-Prachikfashions-Hoodie-Tshirt-Sweatshirts/dp/B081VRGMC1/ref=sr_1_6390?qid=1679216776&s=sports&sr=1-6390,3.4,77,₹460,₹899
Jonex Junior Player Cricket Bag @Hipkoo,sports & fitness,Cricket,https://m.media-amazon.com/images/I/818bRZaJLtL._AC_UL320_.jpg,https://www.amazon.in/Jonex-Junior-Player-Cricket-Hipkoo/dp/B07DTDVQGD/ref=sr_1_6391?qid=1679216776&s=sports&sr=1-6391,4.0,3,₹499,₹600
DSC Condor Aviator Kashmir Willow Cricket Bat Short Handle Mens,sports & fitness,Cricket,https://m.media-amazon.com/images/I/41svtVHAMBL._AC_UL320_.jpg,https://www.amazon.in/DSC-Condor-Aviator-Kashmir-Cricket/dp/B0716SFKSD/ref=sr_1_6392_mod_primary_new?qid=1679216776&s=sports&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6392,3.9,12,"₹2,894","₹3,529"
Vector X Pro Speed 001 Cricket Shoes (White/Black/Silver),sports & fitness,Cricket,https://m.media-amazon.com/images/I/51vPVDTHevL._AC_UL320_.jpg,https://www.amazon.in/Vector-Speed-Rubber-Cricket-Silver/dp/B00PFJK41Q/ref=sr_1_6393?qid=1679216776&s=sports&sr=1-6393,3.9,96,"₹1,550","₹1,849"
"SG Super Test Wicket Keeping Legguard, Youth",sports & fitness,Cricket,https://m.media-amazon.com/images/I/41IpPmmISkL._AC_UL320_.jpg,https://www.amazon.in/SG-Super-Test-Keeping-Legguard/dp/B004JA9M0G/ref=sr_1_6394?qid=1679216776&s=sports&sr=1-6394,5.0,3,,"₹2,066.60"
"NIkjon Popular Willow Cricket Bat with PVC Wicket Set & 1 Tennis Ball for Kids, Boys, Girls, Men, Wood (Size 2 for 4-6 Yea...",sports & fitness,Cricket,https://m.media-amazon.com/images/I/214R0HpZumL._AC_UL320_.jpg,https://www.amazon.in/NIkjon-Popular-Willow-Cricket-Wicket/dp/B0BVZRLTVQ/ref=sr_1_6395?qid=1679216776&s=sports&sr=1-6395,,,₹599,"₹1,000"
NIkjon Batting Gloves for Playing Cricket and Other Games Adult Men and Women (Blue and White) (Pair of 1),sports & fitness,Cricket,https://m.media-amazon.com/images/I/61RLVjfXySL._AC_UL320_.jpg,https://www.amazon.in/NIkjon-Batting-Gloves-Playing-Cricket/dp/B0BVBZ3HP1/ref=sr_1_6396?qid=1679216776&s=sports&sr=1-6396,,,₹275,₹500
Top Team MFR Kashmir Willow Cricket Bat Winner and Play with 1 Soft Ball Genius (Pack of 1).,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61uSfEL2QiL._AC_UL320_.jpg,https://www.amazon.in/Kashmir-Willow-Cricket-Winner-Genius/dp/B0BS9GGL6M/ref=sr_1_6397?qid=1679216776&s=sports&sr=1-6397,5.0,2,"₹1,199","₹1,899"
Van Heusen Men Hooded Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51v7NztspaL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Cotton-Sweatshirt-VASTBSLF029805_White_L/dp/B0BGLMWR6V/ref=sr_1_6398?qid=1679216776&s=sports&sr=1-6398,,,"₹1,078","₹2,199"
Octave Men Maroon Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/41aBmNP8HqL._AC_UL320_.jpg,https://www.amazon.in/Octave-Men-Maroon-Sweatshirt/dp/B0BGDQDM1K/ref=sr_1_6399?qid=1679216776&s=sports&sr=1-6399,5.0,1,"₹1,299","₹1,999"
United Colors of Benetton Boys Long Sleeve Printed Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61e99kTSmBL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Sweatshirt-22A3J68C206RG517_Off/dp/B0BG2SMVNH/ref=sr_1_6400?qid=1679216776&s=sports&sr=1-6400,5.0,1,"₹1,019","₹1,699"
Alan Jones Clothing Men's Cotton Blend Hooded Neck Hoodies,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61vg6hPjRqL._AC_UL320_.jpg,https://www.amazon.in/Alan-Jones-Clothing-Sweatshirt-AW22-MS03-OLIVE-XL_Olive/dp/B0B973SC4Y/ref=sr_1_6401?qid=1679216776&s=sports&sr=1-6401,3.7,23,₹649,"₹1,999"
Max Boys Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/81FuRoYogAL._AC_UL320_.jpg,https://www.amazon.in/Max-Solid-Sweatshirt-Yellow-18-24M/dp/B0B4ZVVFTN/ref=sr_1_6402?qid=1679216776&s=sports&sr=1-6402,,,,₹449
"Gyronax Cricket Coail Bat Grips(12pcs Coail Grip, Colour May be Vary) with 1 Wooden Grip Applicator Cone, Pack of 1",sports & fitness,Cricket,https://m.media-amazon.com/images/I/41+6v9UzRTL._AC_UL320_.jpg,https://www.amazon.in/Gyronax-Cricket-Colour-Wooden-Applicator/dp/B09TY3926B/ref=sr_1_6403?qid=1679216776&s=sports&sr=1-6403,,,₹499,₹699
dockstreet Sweatshirt Plain for Women's,sports & fitness,Cricket,https://m.media-amazon.com/images/I/814v4iNnMbL._AC_UL320_.jpg,https://www.amazon.in/dockstreet-Sweatshirt-Plain-for-Womens3B2-WMNHOODIEPLAINNavyM/dp/B09RQW49QV/ref=sr_1_6404?qid=1679216776&s=sports&sr=1-6404,,,₹328,₹989
Peter England Men Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61CXlhOjJKL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Cotton-Sweatshirt-PJSTPSLFS61625_White_M/dp/B09PF7PGYS/ref=sr_1_6405?qid=1679216776&s=sports&sr=1-6405,3.0,1,₹939,"₹1,799"
Eagle Leap Super Premium VI Kashmir Willow Jumbo (Bahubali) Blade Capsule Scoop Cricket Bat for Hard & Soft Tennis Ball (B...,sports & fitness,Cricket,https://m.media-amazon.com/images/I/61zTiVk-RuL._AC_UL320_.jpg,https://www.amazon.in/Premium-Kashmir-Bahubali-Capsule-Thickness/dp/B09MN8PQQR/ref=sr_1_6406?qid=1679216776&s=sports&sr=1-6406,,,"₹2,519","₹5,250"
STOP Men's Solid Cotton Blend Regular Fit Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/I/51SRwuCOJ8L._AC_UL320_.jpg,https://www.amazon.in/STOP-Regular-Collared-Sweatshirt-Melange/dp/B09M47RYM8/ref=sr_1_6407?qid=1679216776&s=sports&sr=1-6407,4.3,10,₹849,"₹1,699"
"Sunley Plastic bat, Cricket bat, Plastic Cricket bat Hard Plastic, Plastic Bat for Tennis and Wind Ball",sports & fitness,Cricket,https://m.media-amazon.com/images/I/81qPdrYFP6L._AC_UL320_.jpg,https://www.amazon.in/Sunley-Plastic-Cricket-Hard-Tennis/dp/B09LHGH1Z7/ref=sr_1_6408?qid=1679216776&s=sports&sr=1-6408,,,₹439,"₹1,299"
Safana Women's Sweatshirt,sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/815kAnI0w1L._AC_UL320_.jpg,https://www.amazon.in/Safana-LSWFS6296-GREY-XXL-Womens-Sweatshirt-LSWFS6296-GREY-XXL_Grey_XX-Large/dp/B08CCP9LV9/ref=sr_1_6481?qid=1679216779&s=sports&sr=1-6481,3.2,9,₹382.47,"₹2,199"
"CW Compression Skin Full Sleeve Top for Men's Multi Sports Cricket Cycling, Football, Badminton, Gym, Fitness & Other Outd...",sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Zq7N6b75L._AC_UL320_.jpg,https://www.amazon.in/CW-Compression-Cricket-Football-Badminton/dp/B07SRLLMSH/ref=sr_1_6482?qid=1679216779&s=sports&sr=1-6482,4.4,3,,₹599
"Sunley Sarthak Wooden Popular Willow Cricket Bat (Multicolor, Size 7 for Age Group 15+ Years Seniors)",sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lMi4Okp3L._AC_UL320_.jpg,https://www.amazon.in/Sarthak-Popular-Cricket-Multicolor-Seniors/dp/B07MVC5DS5/ref=sr_1_6483?qid=1679216779&s=sports&sr=1-6483,3.6,332,₹459,₹999
Veirdo Stylish Cotton Jacket for Men - Black,sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QTIOmt48L._AC_UL320_.jpg,https://www.amazon.in/Veirdo-Mens-Jacket-Medium-ABLACK/dp/B07H6ZB4H1/ref=sr_1_6484?qid=1679216779&s=sports&sr=1-6484,3.6,320,₹501,"₹1,999"
GM Neon Contender Kashmir Willow Cricket Bat for Leather Ball | Size-5 | Light Weight | Free Cover| (1601208),sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bK4gIKO0L._AC_UL320_.jpg,https://www.amazon.in/GM-Contender-Kashmir-Willow-Cricket/dp/B071S1KVQZ/ref=sr_1_6485?qid=1679216779&s=sports&sr=1-6485,4.0,2,,"₹2,299"
"DSC Men's Atmos Full Sleeve Polyester Cricket T-Shirt (White/Navy, Size 32)",sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61qsuaeTrEL._AC_UL320_.jpg,https://www.amazon.in/DSC-Sleeve-Polyester-Cricket-T-Shirt/dp/B0711MD9SY/ref=sr_1_6486?qid=1679216779&s=sports&sr=1-6486,5.0,6,,₹629
HIPPO SPORTZ Cricket Molded Blue Batting Pad | Batting Right and Left Leg Guard | Idol for Men's/Adult/Large/Senior,sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61KPLELYiUL._AC_UL320_.jpg,https://www.amazon.in/HIPPO-SPORTZ-Cricket-Molded-Batting/dp/B0BXD4P7NV/ref=sr_1_6487?qid=1679216779&s=sports&sr=1-6487,,,"₹2,399","₹2,999"
NIkjon Pair of 12 Cricket Bat White Grip,sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71rtdGFbUcL._AC_UL320_.jpg,https://www.amazon.in/NIkjon-Pair-Cricket-White-Grip/dp/B0BTJ288RZ/ref=sr_1_6488?qid=1679216779&s=sports&sr=1-6488,,,₹480,"₹2,000"
BAGHADBILLO Men's Round Neck Full Sleeve Winterwear Cotton Sweat Shirt,sports & fitness,Cricket,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ViRa1rOQL._AC_UL320_.jpg,https://www.amazon.in/BAGHADBILLO-Round-Sleeve-Winterwear-Cotton/dp/B0BQYCVGDB/ref=sr_1_6489?qid=1679216779&s=sports&sr=1-6489,,,₹699,"₹2,499"
