name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
YaraVita Bortrac (Boron Ethanolamine) 250ml,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61kl+rZrQeL._AC_UL320_.jpg,https://www.amazon.in/YaraVita-Bortrac-Boron-Ethanolamine-250ml/dp/B09STV47SX/ref=sr_1_5593?qid=1679215761&s=hpc&sr=1-5593,5.0,2,,₹385
ABSORBIA To~Da~Loo Pre Poo Spray pack of 2 (50mlx2) | Air Petal & Balsam | Pre toilet spray for bathrooms | Fresh pure and...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61mZ29E+NuL._AC_UL320_.jpg,https://www.amazon.in/ABSORBIA-50mlx2-bathrooms-energetic-fragrance/dp/B0BMQ3YBR9/ref=sr_1_5594?qid=1679215761&s=hpc&sr=1-5594,,,₹359,₹498
Abhhyam Detergent Cake | Dishwash Bar- 250gm (Pack of 2),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71QR9U1rStL._AC_UL320_.jpg,https://www.amazon.in/Abhhyam-Detergent-Cake-Dishwash-250gm/dp/B0BTSBKL1R/ref=sr_1_5595?qid=1679215761&s=hpc&sr=1-5595,,,,₹50
"Hypowash Liquid Detergent, Suitable For Top & Front Load, Liquid For Machine & Handwash",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61eIwjQTa7L._AC_UL320_.jpg,https://www.amazon.in/Hypowash-Detergent-Suitable-Machine-Handwash/dp/B0BG24XWZQ/ref=sr_1_5596?qid=1679215761&s=hpc&sr=1-5596,,,₹569,"₹1,999"
"LOZOX Washing Machine Deep Cleaner Effervescent Tablet for All Company�s Front and Top Load Machine, Powder Tablet for Per...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71BlDNSsJSL._AC_UL320_.jpg,https://www.amazon.in/LOZOX-Effervescent-Companys-Perfectly-Cleaning/dp/B096NVZ4J7/ref=sr_1_5597?qid=1679215761&s=hpc&sr=1-5597,3.2,133,₹169,₹999
"BROW Toilet Paper Roll, 4 Ply, 6 rolls, Bright white (10 cm)",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61IbRveHQQL._AC_UL320_.jpg,https://www.amazon.in/Toilet-Paper-rolls-Bright-white/dp/B07PGK9BB2/ref=sr_1_5598?qid=1679215761&s=hpc&sr=1-5598,4.7,5,₹165,₹252
Washing soda 250gm (soda ash),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/612JsjbA-KL._AC_UL320_.jpg,https://www.amazon.in/Washing-soda-250gm-ash/dp/B08FFYWRNL/ref=sr_1_5599?qid=1679215761&s=hpc&sr=1-5599,4.0,11,₹159.99,₹269
Lenor Fabric Conditioner 930ml Spring Awakening,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51uVTylT4RL._AC_UL320_.jpg,https://www.amazon.in/Lenor-Fabric-Conditioner-Spring-Awakening/dp/B076DJYGVR/ref=sr_1_5600?qid=1679215761&s=hpc&sr=1-5600,3.9,13,₹485,₹699
"PaxClean Kitchen Quick Cleaner Spray with Certified 99.9% Germ Kill Disinfectant Deodorizer Action (Lemon Blast), 5L",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71v-ImClWQL._AC_UL320_.jpg,https://www.amazon.in/PAXCLEAN-HyGenius-Disinfectant-Kitchen-Cleaner/dp/B09FK49SJ2/ref=sr_1_5601?qid=1679215761&s=hpc&sr=1-5601,3.9,41,₹568,₹600
Imvelo Facial Tissues Box | Pack of 4 - (100 Pulls each pack) | Home/Office Pack Tissue Paper & Napkin,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/719C90W1xJL._AC_UL320_.jpg,https://www.amazon.in/Imvelo-Facial-tissues-Regular-Guaranteed/dp/B092M3B756/ref=sr_1_5602?qid=1679215761&s=hpc&sr=1-5602,5.0,2,₹299,₹440
"DC DECORIO® Tissue (4 Ply, 52 Pulls) | Pack of 3 | 100% Skin-safe Sleek Tissue for Car, Bathroom, Bedroom, Office | Car Ti...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51Ud-hNVlOL._AC_UL320_.jpg,https://www.amazon.in/DC-DECORIO%C2%AE-Skin-safe-Bathroom-Bedroom/dp/B0BNFY96HY/ref=sr_1_5603?qid=1679215761&s=hpc&sr=1-5603,5.0,1,₹199,₹699
"Touch Clean Disinfectant Surface Floor Cleaner Liquid | Kills 99.9% Germs (1L, Blue)",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71kn9G7jBCL._AC_UL320_.jpg,https://www.amazon.in/Touch-Disinfectant-Surface-Cleaner-Liquid/dp/B0B4BH51DP/ref=sr_1_5604?qid=1679215761&s=hpc&sr=1-5604,,,₹99,₹149
WC NET Intense Fresh Mountain & WC NET Intense Fresh Lime 750ml (Pack of 2),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/81H264JtWcL._AC_UL320_.jpg,https://www.amazon.in/WC-Intense-Fresh-Mountain-750ml/dp/B08R21BCR6/ref=sr_1_5605?qid=1679215761&s=hpc&sr=1-5605,1.0,2,,₹450
Wavex Carpet Cleaning Liquid | Premium detergent to clean all types of carpets,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61HmThzqqrL._AC_UL320_.jpg,https://www.amazon.in/Carpet-Cleaning-Premium-detergent-carpets/dp/B08F3748SJ/ref=sr_1_5606?qid=1679215761&s=hpc&sr=1-5606,4.0,10,₹511.10,₹570
Star+ (Bifenthrin 10% EC) Insecticide (500ml) - KUL,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71Xy0EdtMeS._AC_UL320_.jpg,https://www.amazon.in/Star-Bifenthrin-10-Insecticide-500ml/dp/B092W6M71F/ref=sr_1_5607?qid=1679215761&s=hpc&sr=1-5607,1.0,1,₹430,₹550
"Whitebust Floor cleaner Phenyl,Phenyl Floor Cleaner -1Ltr, Natural Pine based Eco friendly advanced Phenyl for Floor Clean...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/710cCBe4eOL._AC_UL320_.jpg,https://www.amazon.in/Whitebust-Pine-Floor-cleaner-1ltr/dp/B08XVZXK5N/ref=sr_1_5608?qid=1679215761&s=hpc&sr=1-5608,4.5,8,₹370,₹375
Mugi Fresh French Blossom 18ml Pouch (Pack of 40 Pcs),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/612SKM8A-kL._AC_UL320_.jpg,https://www.amazon.in/Mugi-Fresh-French-Blossom-Pouch/dp/B09BW4PLWD/ref=sr_1_5609?qid=1679215761&s=hpc&sr=1-5609,3.7,9,₹140,₹160
Hindalco Freshwrapp Pre-Cut Aluminium Foil Sheets (250 Wrapps),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61erEXgQKZS._AC_UL320_.jpg,https://www.amazon.in/Hindalco-Freshwrapp-Pre-Cut-Aluminium-Sheets/dp/B094XQJ4GP/ref=sr_1_5610?qid=1679215761&s=hpc&sr=1-5610,4.7,8,₹700,₹999
"CAVATTI Ultrasonic Pest Repeller Repellent,Ultrasonic Electronic Reject Ant,Mosquito, Rat, Roach, Flea, Rodent, Insect,Lat...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61Yfx+r+cwL._AC_UL320_.jpg,https://www.amazon.in/CAVATTI-Cockroach-Mosquito-Repelling-Cockroaches/dp/B091TKDKPK/ref=sr_1_5611?qid=1679215761&s=hpc&sr=1-5611,2.3,44,₹599,"₹1,499"
Mr. Muscle Floor Cleaner Glade Citrus - 1050 ml With Free Mr. Muscle Floor Cleaner Floral Perfection 550 ml,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61at0LxtklL._AC_UL320_.jpg,https://www.amazon.in/Muscle-Floor-Cleaner-Glade-Citrus/dp/B012CB7YBC/ref=sr_1_5612?qid=1679215761&s=hpc&sr=1-5612,4.1,101,,₹297
Comet Cleanser With Bleach 21oz,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71tPxefF3YL._AC_UL320_.jpg,https://www.amazon.in/Comet-Cleanser-With-Bleach-21oz/dp/B00027930O/ref=sr_1_5613?qid=1679215761&s=hpc&sr=1-5613,4.7,661,"₹2,081","₹4,162"
Hygiene 16W Mini Insect Killer Insect Catcher Bug Zapper Repellent Fly Swatter Machine (Grey),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71NvRyxFFNL._AC_UL320_.jpg,https://www.amazon.in/Hygiene-Catcher-Repellent-Swatter-Machine/dp/B0BJKS3818/ref=sr_1_5614?qid=1679215761&s=hpc&sr=1-5614,1.0,2,"₹1,999","₹5,000"
"Astonish Vegan Disinfectant Spray, Ready to Use, Virus and Germ Killing, 550ml (Pink Roses)",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61Z3cUOuu2L._AC_UL320_.jpg,https://www.amazon.in/Astonish-Vegan-Disinfectant-Spray-Killing/dp/B09MTNR8YH/ref=sr_1_5615?qid=1679215761&s=hpc&sr=1-5615,4.5,58,,₹299
ECG Paper 80mm X 20mtr for BPL 6208 view. Pack of 10 Rolls.,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41qgXLXLsSL._AC_UL320_.jpg,https://www.amazon.in/Paper-20mtr-BPL-6208-Rolls/dp/B08HZ2SGC9/ref=sr_1_5616?qid=1679215761&s=hpc&sr=1-5616,5.0,7,₹800,"₹1,050"
"Amit Marketing 1 KG Capacity Silver Foil Bag, To Use for Multi Pal Like Food Storage, Medicine etc, Pack Of 100 PC",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/11HTz9mVF6L._AC_UL320_.jpg,https://www.amazon.in/Amit-Marketing-Capacity-Storage-Medicine/dp/B07VD3Q1YQ/ref=sr_1_5737?qid=1679215763&s=hpc&sr=1-5737,,,₹429,₹499
"Gainda G-Kleen Disinfectant Surface Cleaner Multipurpose Floor Cleaner with Citrus Aroma 99.9% Germ Removal for Home, Toil...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/510VpSxI2+L._AC_UL320_.jpg,https://www.amazon.in/Gainda-G-Kleen-Disinfectant-Surface-Cleaner/dp/B08J8FQN37/ref=sr_1_5738?qid=1679215763&s=hpc&sr=1-5738,4.1,138,,₹697
keskriva Stain Remover for Clothes | Multi-Purpose Roll Bead Fabric Clothes Stain Remover Pan | Instant Stain Remover for ...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51FoxSZAcNL._AC_UL320_.jpg,https://www.amazon.in/keskriva-Remover-Clothes-Multi-Purpose-Polyester/dp/B0BXPT24ZG/ref=sr_1_5739?qid=1679215763&s=hpc&sr=1-5739,,,₹210,₹699
SVDOO MULTIWORKS Rechargeable Mosquito Swatter Bat (Yellow),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/31rway1qqqL._AC_UL320_.jpg,https://www.amazon.in/MULTIWORKS-Rechargeable-Mosquito-Swatter-Yellow/dp/B0BGQ6LHW3/ref=sr_1_5740?qid=1679215763&s=hpc&sr=1-5740,4.5,2,₹499,₹750
"Dr. Beckmann Oven Cleaner Active Gel 375ml | Ultra Power Formula | Also Removes Tough Burnt-on Food From Barbecues, Frying...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71jf1lNg9LL._AC_UL320_.jpg,https://www.amazon.in/Beckmann-Cleaner-Formula-Barbecues-Fireplace/dp/B09G39X161/ref=sr_1_5741?qid=1679215763&s=hpc&sr=1-5741,3.9,4,₹399,₹449
TAINA BATHROOM ROLLS (10 ROLLS X 285 SHEETS X 2 PLY),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/31foGU98tdL._AC_UL320_.jpg,https://www.amazon.in/TAINA-BATHROOM-ROLLS-285-SHEETS/dp/B09BKPVXWT/ref=sr_1_5742?qid=1679215763&s=hpc&sr=1-5742,,,₹360,₹400
Midon Floor Cleaner 5L | Surface Disinfectant Cleaner | Remove Stain and Leave Pleasant | Kills 99.9% Germs (Jasmine),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61GoysZSTLS._AC_UL320_.jpg,https://www.amazon.in/Midon-Cleaner-Surface-Disinfectant-Pleasant/dp/B08Z3G9WZC/ref=sr_1_5743?qid=1679215763&s=hpc&sr=1-5743,4.8,6,₹549,₹999
"Nature's Crest Stone Aventurine Natural Energized Raw Rough Chunks for Vastu Healing Mediation Reiki and Pooja (1 Pc Pack,...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71ZFjaAzHPL._AC_UL320_.jpg,https://www.amazon.in/Natures-Crest-Aventurine-Energized-Mediation/dp/B07QRWZCXQ/ref=sr_1_5744?qid=1679215763&s=hpc&sr=1-5744,4.3,20,₹289,₹399
"Fresh Wrap Aluminium Foil 50g (33+17g,Buy 1 Get 1 Free)",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/81Khkq2IuWL._AC_UL320_.jpg,https://www.amazon.in/Aluminium-Foil-Fresh-Wrap-Free/dp/B015XMU8OW/ref=sr_1_5745?qid=1679215763&s=hpc&sr=1-5745,4.1,397,,₹125
WEZOSHINET Boom Wash Stainless Steel Oven Cookware Cleaner for Removing Tough Stains Rust Utensil cleaner for Burnt Marks ...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61ChB9xfGOL._AC_UL320_.jpg,https://www.amazon.in/WEZOSHINET-Stainless-Cookware-Removing-cleaner/dp/B0BSQSL138/ref=sr_1_5746?qid=1679215763&s=hpc&sr=1-5746,,,₹149,₹899
ZEBRONIX™ Reusable Stainless Steel Metal Straws Set for Drinking Juice (4 Straight Straws + 1 Brush),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61XzWA+NUsL._AC_UL320_.jpg,https://www.amazon.in/ZEBRONIXTM-Reusable-Stainless-Drinking-Straight/dp/B08WRMFCYW/ref=sr_1_5747?qid=1679215763&s=hpc&sr=1-5747,,,₹199,₹349
"Finish Quantum Powerball Dishwasher Detergent Tablets Ultimate Clean and Shine, 64ct",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51O9mhs4FtL._AC_UL320_.jpg,https://www.amazon.in/Quantum-Powerball-Dishwasher-Detergent-Ultimate/dp/B00QIVDNP4/ref=sr_1_5748?qid=1679215763&s=hpc&sr=1-5748,4.7,"1,575","₹1,599","₹1,899"
Rust Remover (Industrial Grade) 418 ML Spray,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51WGfjIpYML._AC_UL320_.jpg,https://www.amazon.in/Rust-Remover-Industrial-Grade-Spray/dp/B09Q97X33Z/ref=sr_1_5749_mod_primary_new?qid=1679215763&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5749,3.1,20,₹250,₹400
Pshine Pine oil 32% 5 Litres,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/718LLRBJbaL._AC_UL320_.jpg,https://www.amazon.in/Pshine-Pine-oil-32-Litres/dp/B09PMSCM7F/ref=sr_1_5750?qid=1679215763&s=hpc&sr=1-5750,4.0,1,"₹1,200","₹2,400"
MT Taski R2 Floor Cleaner 5 ltr,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/519Z0U1QLPL._AC_UL320_.jpg,https://www.amazon.in/MT-Taski-Floor-Cleaner-ltr/dp/B0BR163K4D/ref=sr_1_5751?qid=1679215763&s=hpc&sr=1-5751,,,"₹1,399","₹3,999"
"Klinzer White Floor Cleaner, Phenyle | Citronella Fragrance | Liquid for Hospitals, Homes, Offices Removes Dirt, Grime | 5L",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71-SyiKihTS._AC_UL320_.jpg,https://www.amazon.in/Klinzer-White-Floor-Cleaner-Citronella/dp/B08XQ84HSF/ref=sr_1_5752?qid=1679215763&s=hpc&sr=1-5752,3.8,36,₹550,₹600
"Sciencolab Glass Straw for Drinking, 210X8mm long, Clear Transparent Drinking Glass Straws for Cocktails, Mocktails, Smoot...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61LmW2+kVRL._AC_UL320_.jpg,https://www.amazon.in/Sciencolab-Transparent-Cocktails-Mocktails-Milkshakes/dp/B09CYQMRW8/ref=sr_1_5753?qid=1679215763&s=hpc&sr=1-5753,4.6,41,₹399,"₹1,499"
"Bona Hardwood Floor Cleaner Cartridge, 28.75 oz.",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41Ac3-oTN9L._AC_UL320_.jpg,https://www.amazon.in/Bona-Hardwood-Floor-Cleaner-Cartridge/dp/B0016LZUW0/ref=sr_1_5754?qid=1679215763&s=hpc&sr=1-5754,4.7,463,"₹4,840","₹6,919"
"Imvelo Ultra Soft 2 Ply Facial Tissues Paper Box | Pack of 2 - (100 Pulls, 200 Sheets) Regular Home/Office Pack",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71kr+A7vGiL._AC_UL320_.jpg,https://www.amazon.in/Imvelo-Facial-Tissues-Box-Pack/dp/B0B49YKRTT/ref=sr_1_5755?qid=1679215763&s=hpc&sr=1-5755,3.6,2,₹175,₹220
Herbal Strategi – Bathroom & Kitchen Fitting Cleaner | Spray Bottle |Completely Herbal | Removes Hard-water Stains| For Ti...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41jDmS+AKKL._AC_UL320_.jpg,https://www.amazon.in/Herbal-Strategi-Eco-friendly-Biodegradable-Pet-Friendly/dp/B08XZ1J9Y5/ref=sr_1_5756?qid=1679215763&s=hpc&sr=1-5756,3.5,21,,₹240
KALPAAYU Coin Tissues Magic Tablet Disposable Cotton Coin Towels Coin Tissue Expands With Water Magic Tablet Compressed Na...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41Ydrx+0jjL._AC_UL320_.jpg,https://www.amazon.in/KALPAAYU-Tissues-Disposable-Expands-Compressed/dp/B0BSGX156Z/ref=sr_1_5757?qid=1679215763&s=hpc&sr=1-5757,,,₹199,₹499
Kanpra Kerla Fancy deepam (Pack of 2),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71O4vZv0t0L._AC_UL320_.jpg,https://www.amazon.in/Kanpra-Kerla-Fancy-deepam-Pack/dp/B0881Y22VC/ref=sr_1_5758?qid=1679215763&s=hpc&sr=1-5758,3.9,10,₹939,"₹1,199"
PAYODHAR ORGANIC Chameli Oil for Puja (500 ml),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61x6o+Y-6rL._AC_UL320_.jpg,https://www.amazon.in/Chameli-Oil-500-ml-Puja/dp/B072QT36JL/ref=sr_1_5759?qid=1679215763&s=hpc&sr=1-5759,4.4,14,₹299,₹400
"Kleanation Toilet Cleaner Liquid, Blue, Removes Tough Stains And Provides Long Lasting Freshness | Kills Germs - 10X Extra...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61kHFc6hCmL._AC_UL320_.jpg,https://www.amazon.in/Kleanation-Cleaner-Removes-Provides-Freshness/dp/B0B87W9D9S/ref=sr_1_5760?qid=1679215763&s=hpc&sr=1-5760,5.0,1,₹699,₹750
"Mr. Muscle Dranex Drain Cleaner - Heavy Duty, 50g Pouch",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71gRZiK1zPL._AC_UL320_.jpg,https://www.amazon.in/Mr-Muscle-Dranex-Drain-Cleaner/dp/B00ZHJ5MGG/ref=sr_1_5833?qid=1679215765&s=hpc&sr=1-5833,4.3,98,₹20,₹25
Diversey Crew All-purpose household cleaner 500ml,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71AwJMCxtGL._AC_UL320_.jpg,https://www.amazon.in/Diversey-Crew-All-purpose-household-cleaner/dp/B08JCZ63L2/ref=sr_1_5834?qid=1679215765&s=hpc&sr=1-5834,2.7,3,₹81,₹85
"Bacnil Hard Water Stain Remover Spray- 500 ml | Non Acidic | Tap, Bathroom, Sink & Kitchen Fittings Cleaner | Soap Scum & ...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51gtDlC-WuL._AC_UL320_.jpg,https://www.amazon.in/Bacnil-Bathroom-Fittings-Limescale-Multipurpose/dp/B0BT22V9MJ/ref=sr_1_5835?qid=1679215765&s=hpc&sr=1-5835,,,,₹349
Wintex Excel Best Buy Soft Toilet Roll (Regular)-Pack of 10 Rolls,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41dy9tiS1oL._AC_UL320_.jpg,https://www.amazon.in/Wintex-Excel-Toilet-Regular-Rolls/dp/B07SJGJGKT/ref=sr_1_5836?qid=1679215765&s=hpc&sr=1-5836,3.2,27,₹289,₹340
"Orange Paper 4 Ply bamboo pulp Facial Tissue Soft Pack, Car Tissue Refill, Disposable Facial Tissues, Face Towel, Tissues ...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61m+9o-z9EL._AC_UL320_.jpg,https://www.amazon.in/Orange-Paper-bamboo-Disposable-Tissues/dp/B0BM7FQ3XQ/ref=sr_1_5837?qid=1679215765&s=hpc&sr=1-5837,,,₹329,"₹1,599"
Kitchen Cleaner Spray for Kitchen Gas Stove Cleaning Kitchen Cleaner Spray for Oily Stain Remover Oven/Gas stove/Chimney C...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51womE-B5UL._AC_UL320_.jpg,https://www.amazon.in/Kitchen-Cleaner-Cleaning-Remover-Chimney/dp/B0BBWG57RS/ref=sr_1_5838?qid=1679215765&s=hpc&sr=1-5838,3.6,10,₹288,₹999
"UrbanHomes ScrubMate Dishwash Gel Removes Tough Food Stains/ Sparkling Clean Utensils/ Refreshing Fragrance (500 ml, Pack ...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61pywbpB8mL._AC_UL320_.jpg,https://www.amazon.in/UrbanHomes-ScrubMate-Sparkling-Refreshing-Fragrance/dp/B09RGTNXJ4/ref=sr_1_5839?qid=1679215765&s=hpc&sr=1-5839,4.0,71,₹132,₹165
uniwax U2- Marble and Granite Cleaner and Shiner 5 kg,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61nRyWsHVIL._AC_UL320_.jpg,https://www.amazon.in/uniwax-Marble-and-Granite-Cleaner/dp/B07MKH8B5C/ref=sr_1_5840?qid=1679215765&s=hpc&sr=1-5840,3.8,35,"₹1,650","₹2,195"
"Freshee 30gm Disposable Silver Foil Roll Pack of 5, 11 Micron Thick Aluminium Foil for Food Wrapping Delivery & Oven Baking",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71JTy9hBpEL._AC_UL320_.jpg,https://www.amazon.in/Freshee-Aluminium-Bacteria-Resistant-Disposable/dp/B07NP4XFJQ/ref=sr_1_5841?qid=1679215765&s=hpc&sr=1-5841,3.6,99,₹423,₹470
Himalaya Pure Homes Sanitizing Floor Cleaner HERBAL GREEN 1 LITRE,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51lrMoqnpcL._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Sanitizing-Cleaner-HERBAL-RXZER23/dp/B09GW1Z44M/ref=sr_1_5842?qid=1679215765&s=hpc&sr=1-5842,4.3,47,,₹250
Mr. Muscle Visible Power Toilet Cleaner - 500 ml (Pack of 2),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/511dzl73lqL._AC_UL320_.jpg,https://www.amazon.in/Mr-Muscle-Visible-Toilet-Cleaner/dp/B07W98YR7J/ref=sr_1_5843?qid=1679215765&s=hpc&sr=1-5843,4.0,31,₹170,₹200
"Dara allied liquid polish brass cleaning liquid dara allied products brass cleaner,Combo of 2x 100ml",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61iNOdJ-eLL._AC_UL320_.jpg,https://www.amazon.in/Dara-allied-cleaning-products-cleaner/dp/B0BS8FQ674/ref=sr_1_5844?qid=1679215765&s=hpc&sr=1-5844,,,₹340,₹599
"Dr Marwin White Floor Cleaner Disinfectant Liquid Surface Cleaner for Hospitals, Homes, Offices & Commercial Use 5ltr (pac...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61MzrGgJmsL._AC_UL320_.jpg,https://www.amazon.in/Dr-Marwin-White-phenyl-Pack/dp/B0B2JGPH46/ref=sr_1_5845?qid=1679215765&s=hpc&sr=1-5845,3.9,173,,
Godrej aer Matic Kit - Automatic Air Freshener with Flexi Control | Cool Surf Blue (225ml) & Smart Matic Refill - BLUETOOT...,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71YWC6wdoFL._AC_UL320_.jpg,https://www.amazon.in/Godrej-aer-Matic-Kit-Automatic/dp/B09VHC3WZ4/ref=sr_1_5846?qid=1679215765&s=hpc&sr=1-5846,,,₹738,₹868
"Wintex NEXXT 4 Ply Kitchen Paper Towels/Rolls Value Pack (White) (3 packs of 2 Rolls, Total 6 Rolls)",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61NCQENVP3L._AC_UL320_.jpg,https://www.amazon.in/Wintex-NEXXT-Kitchen-Paper-Towels/dp/B08D3SHJ13/ref=sr_1_5847?qid=1679215765&s=hpc&sr=1-5847,4.0,44,₹579,₹750
Bounce Dryer Sheets (320 ct.) - (Original from Manufacturer - Bulk Discount Available),beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61ilfkuEf+L._AC_UL320_.jpg,https://www.amazon.in/Bounce-Dryer-Sheets-320-ct/dp/B0773HZR64/ref=sr_1_5848?qid=1679215765&s=hpc&sr=1-5848,4.6,108,"₹3,499","₹5,999"
"Dettol Antiseptic Disinfectant Liquid for First Aid, Surface Cleaning and Personal Hygiene, 1000 ml with Dettol Clinical S...",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61NQ7LandWL._AC_UL320_.jpg,https://www.amazon.in/Dettol-Antiseptic-Disinfectant-Cleaning-Sanitizer/dp/B08MWR7Q85/ref=sr_1_5849?qid=1679215765&s=hpc&sr=1-5849,4.5,770,,₹614
"SMVD® Pure Turmeric KUMKUM OR ROLI KUMKUM for PUJA and Tilak, 100 Grams",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/41LzK6y68ES._AC_UL320_.jpg,https://www.amazon.in/SMVD%C2%AE-Turmeric-KUMKUM-100-Grams/dp/B08JVJQCH5/ref=sr_1_5850?qid=1679215765&s=hpc&sr=1-5850,4.5,17,₹159,₹351
"Freshee Aluminium Foil Box with Compartments, Disposable Food Serving Dish, Pack of 20",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71kcbZwPlgL._AC_UL320_.jpg,https://www.amazon.in/Freshee-Compartment-Aluminiun-Container-Disposable/dp/B07QB7LKX3/ref=sr_1_5851?qid=1679215765&s=hpc&sr=1-5851,3.9,131,₹625,₹730
Revive Instant Starch Anti-Bacteria 400g Unique,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/417Rh5c2AML._AC_UL320_.jpg,https://www.amazon.in/Revive-Instant-Starch-Anti-Bacteria-Unique/dp/B0BGWW6QVJ/ref=sr_1_5852?qid=1679215765&s=hpc&sr=1-5852,,,₹130,₹131
"Mangaldeep Puja Agarbattis - Gold Tradition Carton, Pack of 1, 75 Count",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/71D-XmYMqXL._AC_UL320_.jpg,https://www.amazon.in/Mangaldeep-Puja-Agarbattis-Tradition-Sticks/dp/B00ZOTJTIQ/ref=sr_1_5853?qid=1679215765&s=hpc&sr=1-5853,4.4,37,,₹50
Diversey taski R4 shine up furniture maintainer,beauty & health,Household Supplies,https://m.media-amazon.com/images/I/61YVdS2HOZL._AC_UL320_.jpg,https://www.amazon.in/Diversey-taski-shine-furniture-maintainer/dp/B08D7BNMTT/ref=sr_1_5854?qid=1679215765&s=hpc&sr=1-5854,1.0,1,,
"SHREERUDRA Gomutra, Gulab Jal and Raw Salt Mixture Floor Cleaner (1 L )",beauty & health,Household Supplies,https://m.media-amazon.com/images/I/51LyAab-6CL._AC_UL320_.jpg,https://www.amazon.in/SHREERUDRA-Positive-Energy-Booster-Cleaner/dp/B07SNDJHX8/ref=sr_1_5855?qid=1679215765&s=hpc&sr=1-5855,4.4,10,,₹350
