name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Tjori Women's Mint Green V-Neck Straight Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61An0uU7GYL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-V-Neck-Straight-XX-Large/dp/B0B5VYW4YB/ref=sr_1_10859?qid=1679212055&s=apparel&sr=1-10859,,,"₹1,759.20","₹2,199"
Tjori Women's Yellow Woven Flared Sleeveless Kurta with Tie Around Waist Belt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71jssb3w-nL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Yellow-Sleeveless-X-Small/dp/B0B5VYL1RD/ref=sr_1_10860?qid=1679212055&s=apparel&sr=1-10860,,,"₹2,359.20","₹2,949"
Tjori Men's Dark Beige Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61Zc94hdERL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Mens-Beige-Kurta-X-Small/dp/B0B5VYC83Y/ref=sr_1_10861?qid=1679212055&s=apparel&sr=1-10861,,,"₹1,719.20","₹2,149"
Tjori Women's Orchid Pink A Line Cotton Khaadi Kurta with Powder Blue Dhoti Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61La10Ysa7L._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Orchid-Cotton-XX-Large/dp/B0B5VYBTVG/ref=sr_1_10862?qid=1679212055&s=apparel&sr=1-10862,,,"₹3,999.20","₹4,999"
Tjori Women's Pink Multicolor Stripe Sleeveless Slip Straight Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61-nOJH2pnL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Multicolor-Sleeveless-Straight/dp/B0B5VXZDS6/ref=sr_1_10863?qid=1679212055&s=apparel&sr=1-10863,,,"₹1,439.20","₹1,799"
Tjori Women's Beige Cotton Khaadi Round Neck Flared Kurta with Grey Straight Cotton Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71Mh2Xi-p-L._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Khaadi-Straight/dp/B0B5VVCF7J/ref=sr_1_10864?qid=1679212055&s=apparel&sr=1-10864,,,"₹4,039.20","₹5,049"
Tjori Women's Yellow Checked V-Neck Straight Kurta with Orange Checked Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71tOOCBI8pL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Checked-Straight-X-Small/dp/B0B5VV22PN/ref=sr_1_10865?qid=1679212055&s=apparel&sr=1-10865,,,"₹3,959.20","₹4,949"
Tjori Women's Yellow Multicolor Stripe Straight Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71DebXtEdUL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Yellow-Multicolor-Straight/dp/B0B5VV22PM/ref=sr_1_10866?qid=1679212055&s=apparel&sr=1-10866,,,"₹2,119.20","₹2,649"
Tjori Women's Dark Olive Cotton Khaadi Kurta with Dark Olive Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71SWh9b+9lL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Straight-XX-Large/dp/B0B5VTZ78T/ref=sr_1_10867?qid=1679212055&s=apparel&sr=1-10867,,,"₹4,879.20","₹6,099"
Tjori Women's Beige Cotton Khaadi and Grey Straight Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/710BqCraB6L._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Khaadi-Straight/dp/B0B5VTYSDV/ref=sr_1_10868?qid=1679212055&s=apparel&sr=1-10868,,,"₹2,479.20","₹3,099"
Tjori Women's Pink Checks and Stripe Sleeveless Flared Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71cdIjAU3DL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Checks-Sleeveless-X-Large/dp/B0B5VTWY52/ref=sr_1_10869?qid=1679212055&s=apparel&sr=1-10869,,,"₹1,799.20","₹2,249"
Tjori Women's Beige and Grey Straight Short Cotton Khaadi Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71712DGNHdL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Straight-Cotton-XXX-Large/dp/B0B5VTWY4W/ref=sr_1_10870?qid=1679212055&s=apparel&sr=1-10870,,,"₹2,279.20","₹2,849"
Tjori Women's Blue Checked Long Shirt Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/719+FvK35sL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Checked-Shirt-Medium/dp/B0B5VTWPQS/ref=sr_1_10871?qid=1679212055&s=apparel&sr=1-10871,,,"₹2,039.20","₹2,549"
Tjori Women's Oxford Blue Flared and Gathered Sleeveless Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/610eJTXNYML._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Oxford-Gathered-Sleeveless/dp/B0B5VTRBHD/ref=sr_1_10872?qid=1679212055&s=apparel&sr=1-10872,,,"₹2,079.20","₹2,599"
Tjori Women's Pink Side Gathers and Flared Button Down Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/616kKuZNWNL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Gathers-Flared-Button/dp/B0B5VTR69Z/ref=sr_1_10873?qid=1679212055&s=apparel&sr=1-10873,,,"₹1,999.20","₹2,499"
Tjori Women's Beige Cotton Khaadi and Grey Straight Kurta with Khadi Cotton Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61baAZkjguL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Khaadi-Straight/dp/B0B5VTQY66/ref=sr_1_10874?qid=1679212055&s=apparel&sr=1-10874,,,"₹4,479.20","₹5,599"
Tjori Women's Beige Cotton Khaadi and Grey Straight Short Kurta with Khadi Cotton Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61wL55JTQrL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Khaadi-Straight/dp/B0B5VTQGYV/ref=sr_1_10875?qid=1679212055&s=apparel&sr=1-10875,,,"₹4,519.20","₹5,649"
Tjori Women's Pink Flared Button Down Kurta with Yellow Checks Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61EUL-wW-NL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Flared-Straight-XX-Large/dp/B0B5VTQ8F6/ref=sr_1_10876?qid=1679212055&s=apparel&sr=1-10876,,,"₹3,599.20","₹4,499"
Tjori Women's Orchid Pink Flared Cotton Khaadi Kurta with Cotton Grey Straight Pants with Pockets - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71ir3epK4eL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Straight-Pockets-XXX-Large/dp/B0B5VTQ37S/ref=sr_1_10877?qid=1679212055&s=apparel&sr=1-10877,,,"₹4,119.20","₹5,149"
Tjori Women's Beige Straight Cotton Flared Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71e3AK5oHTL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Straight-Cotton-X-Large/dp/B0B5VTPQN3/ref=sr_1_10878?qid=1679212055&s=apparel&sr=1-10878,,,"₹2,199.20","₹2,749"
Tjori Women's Beige and Grey Cotton Khaadi Short Kurta with Beige Khadi Cotton Harem Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71PAI+A8UJL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Khaadi-XXX-Large/dp/B0B5VTPQN2/ref=sr_1_10879?qid=1679212055&s=apparel&sr=1-10879,,,"₹3,959.20","₹4,949"
Tjori Women's Pink Multicolor Sleeveless Woven Kurta with Pink Straight Woven Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61uFySPa0WL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Multicolor-Sleeveless-Straight/dp/B0B5VTNJGT/ref=sr_1_10880?qid=1679212055&s=apparel&sr=1-10880,,,"₹4,199.20","₹5,249"
Tjori Women's Orchid Pink Flared Cotton Khaadi Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71DDVE6cMEL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Orchid-Flared-XX-Large/dp/B0B5VTNJGR/ref=sr_1_10881?qid=1679212055&s=apparel&sr=1-10881,,,"₹2,239.20","₹2,799"
Tjori Women's Powder Blue Straight Slip Kurta with Khadi Cotton Grey Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61sJ4el68iL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Powder-Straight-Cotton/dp/B0B5VTMC4Y/ref=sr_1_10882?qid=1679212055&s=apparel&sr=1-10882,,,"₹3,839.20","₹4,799"
Tjori Women's Pink Multi Color Woven Stripe Kurta with Pink Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71Fma5I49KL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Stripe-Straight-X-Small/dp/B0B5VTM5QC/ref=sr_1_10883?qid=1679212055&s=apparel&sr=1-10883,,,"₹3,599.20","₹4,499"
Tjori Women's Yellow Checked Straight Kurta with Yellow Checked Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71lcvhitWYL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Checked-Straight-X-Small/dp/B0B5VTLCMD/ref=sr_1_10884?qid=1679212055&s=apparel&sr=1-10884,,,"₹3,999.20","₹4,999"
Tjori Women's Powder Blue Cotton Khaadi Straight Slip Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61OY2S--nkL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Powder-Straight-X-Small/dp/B0B5VTKSMC/ref=sr_1_10885?qid=1679212055&s=apparel&sr=1-10885,,,"₹1,799.20","₹2,249"
Tjori Women's Blue Multicolor Flared Sleeveless Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71eQX6XAGuL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Multicolor-Sleeveless-XXX-Large/dp/B0B5VTK9HV/ref=sr_1_10886?qid=1679212055&s=apparel&sr=1-10886,,,"₹1,479.20","₹1,849"
Tjori Women's Orchid Pink Khadi Cotton Flared Straight Kurta with Powder Blue Cotton Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71SvSiH17fL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Orchid-Cotton-Straight/dp/B0B5VTH556/ref=sr_1_10887?qid=1679212055&s=apparel&sr=1-10887,,,"₹4,439.20","₹5,549"
Tjori Women's Pink Checks Stripe Sleeveless Gathered Kurta with Pink Sharara Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71iJek2ak2L._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Sleeveless-Gathered-Sharara/dp/B0B5VTGLPG/ref=sr_1_10888?qid=1679212055&s=apparel&sr=1-10888,,,"₹2,599.20","₹3,249"
Tjori Women's Carmine Red Khadi Cotton One Shoulder Kurta with Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61OTz4VMDtL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Carmine-Shoulder-XXX-Large/dp/B0B5VTGKZG/ref=sr_1_10889?qid=1679212055&s=apparel&sr=1-10889,,,"₹4,239.20","₹5,299"
Tjori Women's Pink A-line Woven Kurta with Pink Woven Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61+EFY48PHL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-line-Straight-X-Small/dp/B0B5VTG6C2/ref=sr_1_10890?qid=1679212055&s=apparel&sr=1-10890,,,"₹2,359.20","₹2,949"
Tjori Women's Pink A-line Cotton Kurta with Puffed Sleeves,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61YxV8rEBPL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Cotton-Sleeves-XXX-Large/dp/B0B5VTF17P/ref=sr_1_10891?qid=1679212055&s=apparel&sr=1-10891,,,"₹1,519.20","₹1,899"
Tjori Women's Yellow Multicolor Straight Kurta and Yellow Checked Flared Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71q+rwjZeHL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Multicolor-Straight-Checked-XXX-Large/dp/B0B5VTCSMG/ref=sr_1_10892?qid=1679212055&s=apparel&sr=1-10892,,,"₹2,959.20","₹3,699"
Tjori Women's Yellow Checked Straight Woven Kurta with Detailed Sleeves,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71l4Jphzg5L._AC_UL320_.jpg,https://www.amazon.in/Tjori-Checked-Straight-Detailed-Sleeves/dp/B0B5VTCQD8/ref=sr_1_10893?qid=1679212055&s=apparel&sr=1-10893,,,"₹2,039.20","₹2,549"
Tjori Women's Mustard Yellow Khadi Cotton Shirt Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71UDDFA1YQL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Mustard-Yellow-XXX-Large/dp/B0B5VTCNY6/ref=sr_1_10894?qid=1679212055&s=apparel&sr=1-10894,,,"₹2,159.20","₹2,699"
Tjori Women's Blue Color Blocked Checks Flared Kurta with Blue Straight Pants - Set of 2,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61JBiM4TYZL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Blocked-Straight-X-Small/dp/B0B5VTBQJQ/ref=sr_1_10895?qid=1679212055&s=apparel&sr=1-10895,,,"₹3,799.20","₹4,749"
Tjori Women's Mint Green Embroidery Halter Neck Straight Woven Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61Vm7tT3RVL._AC_UL320_.jpg,https://www.amazon.in/Tjori-Womens-Embroidery-Halter-Straight/dp/B0B5VT94PK/ref=sr_1_10896?qid=1679212055&s=apparel&sr=1-10896,,,"₹1,959.20","₹2,449"
Kashish by Shoppers Stop Womens Embroidered Viscose Blend Mandarin Ethnic Set,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51j+bWlJqLL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Embroidered-Viscose-Mandarin/dp/B0B5HJGQ59/ref=sr_1_10993?qid=1679212058&s=apparel&sr=1-10993,,,"₹3,149","₹4,499"
KARAGIRI Women's Daisy White African Print Saree With Blouse,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/712JdWBwYZL._AC_UL320_.jpg,https://www.amazon.in/KARAGIRI-Womens-Daisy-African-Blouse/dp/B0B5HJ6SYB/ref=sr_1_10994?qid=1679212058&s=apparel&sr=1-10994,,,"₹2,944","₹12,899"
Kashish by Shoppers Stop Embroidered Viscose Blend Mandarin Women's Ethnic Set,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41fe4q2uD1L._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Embroidered-Viscose-Mandarin/dp/B0B5HHQJXK/ref=sr_1_10995?qid=1679212058&s=apparel&sr=1-10995,,,"₹2,099","₹2,999"
"Lucky Brand Women's Pajama Set - 2 Piece Long Sleeve Sleep Shirt and Jogger Pants with Velour Trim (S-XL), Size Medium, Du...",stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nWyEbvVvL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Pajama-Set/dp/B0B5F7YVYL/ref=sr_1_10996?qid=1679212058&s=apparel&sr=1-10996,4.3,8,,"₹3,950"
Finethreads' Burgundy Shift Dress (X-Large),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710sCfvk1YL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Burgundy-Shift-Dress-X-Large/dp/B0B5F5FN9D/ref=sr_1_10997?qid=1679212058&s=apparel&sr=1-10997,,,"₹3,490","₹4,000"
Finethreads' Burgundy Shift Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710sCfvk1YL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Burgundy-Shift-Dress-Small/dp/B0B5F3RB5J/ref=sr_1_10998?qid=1679212058&s=apparel&sr=1-10998,,,"₹3,490","₹4,000"
Finethreads' Multi-Colored Short Ikat Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71skth9XBnL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Multi-Colored-Short-Dress-Large/dp/B0B5DZVKZV/ref=sr_1_10999?qid=1679212058&s=apparel&sr=1-10999,,,"₹2,450","₹3,000"
Finethreads' Large Pockets Pink Ikat Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717dZSiz2UL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Large-Pockets-Dress-X-Large/dp/B0B5DWSSYX/ref=sr_1_11000?qid=1679212058&s=apparel&sr=1-11000,,,"₹2,900","₹3,000"
Finethreads' Carmel Red Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71oRJvuU1PL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Carmel-Red-Dress-Small/dp/B0B5DWMJ6D/ref=sr_1_11001?qid=1679212058&s=apparel&sr=1-11001,,,"₹2,850","₹3,000"
Finethreads' Blue Embroidered Jumpsuit (X-Large),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pKiS+X9GL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Blue-Embroidered-Jumpsuit-X-Large/dp/B0B5DTRZ9V/ref=sr_1_11002?qid=1679212058&s=apparel&sr=1-11002,,,"₹4,150","₹5,000"
Finethreads' Blue Embroidered Jumpsuit,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pKiS+X9GL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Blue-Embroidered-Jumpsuit-Medium/dp/B0B5DTNFB2/ref=sr_1_11003?qid=1679212058&s=apparel&sr=1-11003,,,"₹4,150","₹5,000"
Finethreads' Multicolored Striped Jumpsuit,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/711twc0UPkL._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Multicolored-Striped-Jumpsuit-X-Large/dp/B0B5DQTTWD/ref=sr_1_11004?qid=1679212058&s=apparel&sr=1-11004,,,"₹2,800","₹3,000"
Finethreads' Long Black Front Open Ikat Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pknpcQc+L._AC_UL320_.jpg,https://www.amazon.in/Finethreads-Black-Front-Dress-Large/dp/B0B5DPBFZC/ref=sr_1_11005?qid=1679212058&s=apparel&sr=1-11005,,,"₹3,200","₹3,500"
"Lucky Brand Women's Pajama Set - 3 Piece Long Sleeve Sleep Shirt, Pajama Pants, Lounge Shorts (S-XL), Size Small, Black",stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71LJbURC41L._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Pajama-Set/dp/B0B5B8KT9G/ref=sr_1_11006?qid=1679212058&s=apparel&sr=1-11006,5.0,1,,"₹4,857.71"
Kashish by Shoppers Stop Embroidered Viscose Blend Round Neck Womens Calf Length Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41loMUzj8CL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Embroidered-Viscose-Womens/dp/B0B59YDQ3K/ref=sr_1_11007?qid=1679212058&s=apparel&sr=1-11007,,,"₹1,259","₹1,799"
Kashish by Shoppers Stop Embroidered Viscose Blend Round Neck Womens Calf Length Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41-b+YJwbTL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Embroidered-Viscose-Length/dp/B0B59WZCL8/ref=sr_1_11008?qid=1679212058&s=apparel&sr=1-11008,,,"₹1,259","₹1,799"
Kashish by Shoppers Stop Embroidered Viscose Blend Round Neck Womens Calf Length Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41yHodM49YL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Embroidered-Viscose-Womens/dp/B0B59WN1DM/ref=sr_1_11009?qid=1679212058&s=apparel&sr=1-11009,,,"₹1,259","₹1,799"
"Lucky Brand womens Uni Fit High Rise Skinny Jeans, Global Grey, 27 US",stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71zvajCnCNL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-womens-Skinny-Global/dp/B0B57PLNT2/ref=sr_1_11010?qid=1679212058&s=apparel&sr=1-11010,,,,"₹14,195.18"
"Lucky Brand Women's Pajama Set - 4 Piece Sleep Shirt, Tank Top, Pajama Pants, Lounge Shorts (S-XL), Size Large, Blue",stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81+BYyg5DdL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Pajama-Set/dp/B0B57NVXM6/ref=sr_1_11011?qid=1679212058&s=apparel&sr=1-11011,4.2,26,,"₹5,397.66"
"Lucky Brand Women's Graphic Tee (Fine Blue, Large)",stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51VUxdGj0iL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Graphic-Large/dp/B0B56PBQQ4/ref=sr_1_11012?qid=1679212058&s=apparel&sr=1-11012,,,,"₹3,950"
Aditri Women's Handloom Khadi Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71qta9BmmLL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B56C824G/ref=sr_1_11013?qid=1679212058&s=apparel&sr=1-11013,,,,"₹3,500"
Aditri Women's Handloom Jamdani on Resham Silk Saree with Running Blouse (Cream),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71XvOoVL27L._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Jamdani-Running/dp/B0B569KP7S/ref=sr_1_11014?qid=1679212058&s=apparel&sr=1-11014,,,,"₹15,000"
Aditri Women's Handloom Ikat on Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/718VLNIu6xL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B5685D6S/ref=sr_1_11015?qid=1679212058&s=apparel&sr=1-11015,,,,"₹6,000"
Aditri Women's Handloom Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71rarl5HAdL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B566WQCK/ref=sr_1_11016?qid=1679212058&s=apparel&sr=1-11016,,,,"₹3,500"
Aditri Women's Handloom Ikat on Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710HkhITj9L._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B566LKNT/ref=sr_1_11017?qid=1679212058&s=apparel&sr=1-11017,,,,"₹5,000"
Aditri Women's Handloom Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71oQCneQCVL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B566D4ND/ref=sr_1_11018?qid=1679212058&s=apparel&sr=1-11018,,,,"₹3,500"
Aditri Women's Handloom Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613IQYtv+sL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B566BW4F/ref=sr_1_11019?qid=1679212058&s=apparel&sr=1-11019,,,,"₹3,500"
Aditri Women's Handloom Jamdani on Khadi Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71W8W5y+iCL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Handloom-Jamdani-Running-Multicolored/dp/B0B5669ZXS/ref=sr_1_11020?qid=1679212058&s=apparel&sr=1-11020,,,,"₹8,000"
Aditri Women's Handloom Khadi Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/811rnq4xIWL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B5668DBS/ref=sr_1_11021?qid=1679212058&s=apparel&sr=1-11021,,,,"₹3,500"
Aditri Women's Handloom Khadi Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/714M3WnuaYL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B5664W16/ref=sr_1_11022?qid=1679212058&s=apparel&sr=1-11022,,,,"₹3,500"
Aditri Women's Handloom Cotton Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71j4k0vzLKL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Womens-Handloom-Running-Multicolored/dp/B0B56645B3/ref=sr_1_11023?qid=1679212058&s=apparel&sr=1-11023,,,,"₹3,500"
Aditri Women's Handloom Ajrakh on Chanderi Silk Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81z6WlHbSfL._AC_UL320_.jpg,https://www.amazon.in/Aditri-Handloom-Chanderi-Running-Multicolored/dp/B0B5662D4L/ref=sr_1_11024?qid=1679212058&s=apparel&sr=1-11024,,,,"₹6,000"
Aditri Women's Handloom Ajrakh on Chanderi Silk Saree with Running Blouse (Multicolored),stores,The Designer Boutique,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81FyvqeVM4L._AC_UL320_.jpg,https://www.amazon.in/Aditri-Handloom-Chanderi-Running-Multicolored/dp/B0B565Y5JF/ref=sr_1_11025?qid=1679212058&s=apparel&sr=1-11025,,,,"₹6,000"
