name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Trendy Styler Professional Salon Hair Dryer With AC Motor and Hair Straightener Ceramic Plates and Quick Heating Combo of ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41QUPXgFxoL._AC_UL320_.jpg,https://www.amazon.in/Trendy-Styler-Professional-Straightener-Ceramic/dp/B0BW9MDYKQ/ref=sr_1_5387?qid=1679215922&s=hpc&sr=1-5387,Get,FREE Delivery by Amazon,₹599,₹999
"Professional Stylish Hair Dryers, Hot and Cold Extra-Fast & Powerful Heat Blow Dryer, Salon-Grade Electric Hair dryer for ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31yn6qN5O6L._AC_UL320_.jpg,https://www.amazon.in/Professional-Extra-Fast-Powerful-Salon-Grade-Electric/dp/B0BW9LWZK8/ref=sr_1_5388?qid=1679215922&s=hpc&sr=1-5388,,,₹999,"₹2,999"
"MADSWAS hair straightner Comb Brush For Men & Women, Hair Straightening and Smoothing Comb,Straightener machine Brush Elec...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/315oNGc5DnL._AC_UL320_.jpg,https://www.amazon.in/MADSWAS-straightner-Straightening-Straightener-Temperature/dp/B0BW9H8Y42/ref=sr_1_5389?qid=1679215922&s=hpc&sr=1-5389,,,₹399,₹899
"KN Mall USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temper...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41zFtyO+OML._AC_UL320_.jpg,https://www.amazon.in/KN-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BW9H6N2H/ref=sr_1_5390?qid=1679215922&s=hpc&sr=1-5390,,,"₹1,449","₹2,449"
FAVORU. Mini Temperature Control Flat Iron Hair Straightener for Women's and Girl's (Multicolor) with 4in1 Red Edition Mat...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41PEjn7WkyL._AC_UL320_.jpg,https://www.amazon.in/FAVORU-Temperature-Straightener-Multicolor-Lipstick/dp/B0BW9FWPS7/ref=sr_1_5391?qid=1679215922&s=hpc&sr=1-5391,,,₹299,₹499
KN MallHair Curler Wireless Curling Iron Ceramic Rotating Cordless USB Rechargeable Timer LCD Digital Hair Curler Irons Ad...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41zFtyO+OML._AC_UL320_.jpg,https://www.amazon.in/KN-MallHair-Wireless-Rechargeable-Adjustable/dp/B0BW9F971G/ref=sr_1_5392?qid=1679215922&s=hpc&sr=1-5392,,,"₹1,449","₹2,449"
"KN Mall USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temper...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41zFtyO+OML._AC_UL320_.jpg,https://www.amazon.in/KN-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BW9F8QZW/ref=sr_1_5393?qid=1679215922&s=hpc&sr=1-5393,,,"₹1,449","₹2,449"
"Gadwall Hair Straightener Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Elec...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/Gadwall-Straightener-machine-Heating-Electric/dp/B0BW9D5ZYY/ref=sr_1_5394?qid=1679215922&s=hpc&sr=1-5394,,,₹498,₹999
FAVORU. Mini Temperature Control Flat Iron Hair Straightener for Women's and Girl's (Multicolor) with 4in1 Brown Edition M...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31F1fNG78TL._AC_UL320_.jpg,https://www.amazon.in/FAVORU-Temperature-Straightener-Multicolor-Lipstick/dp/B0BW9C3MDX/ref=sr_1_5395?qid=1679215922&s=hpc&sr=1-5395,,,₹299,₹499
FIVME (2 In 1) mini Hair Curler & Hair Straightener With Temperature Control Hair Curler (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/317QXZR2UmL._AC_UL320_.jpg,https://www.amazon.in/FIVME-Curler-Straightener-Temperature-Control/dp/B0BW993TC3/ref=sr_1_5396?qid=1679215922&s=hpc&sr=1-5396,,,₹297,₹999
"Gadwall Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/Gadwall-Straightener-machine-Electric-Temperature/dp/B0BW98GT17/ref=sr_1_5397?qid=1679215922&s=hpc&sr=1-5397,,,₹499,₹999
"Intenze Advanced Tattoo Ink Snow White Mixing 1/2oz,15ml",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41ezNwFtArL._AC_UL320_.jpg,https://www.amazon.in/Intenze-Advanced-Tattoo-White-Mixing/dp/B0BW9856X8/ref=sr_1_5398?qid=1679215922&s=hpc&sr=1-5398,Get,Only 1 left in stock.,₹699,₹999
"Finessa Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61AqjzJhDiL._AC_UL320_.jpg,https://www.amazon.in/Finessa-Straightener-Electric-Temperature-Multicolour/dp/B0BW97HSV6/ref=sr_1_5399?qid=1679215922&s=hpc&sr=1-5399,Get,Only 1 left in stock.,₹548,"₹1,299"
FAVORU. Mini Temperature Control Flat Iron Hair Straightener for Women Dryer Hair Straightening Brush and Curler Quick Hai...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/519SutyeGfL._AC_UL320_.jpg,https://www.amazon.in/FAVORU-Temperature-Control-Straightener-Straightening/dp/B0BW978LF5/ref=sr_1_5400?qid=1679215922&s=hpc&sr=1-5400,,,₹199,₹499
"Cavern Hair Straightener Comb Brush For Men & Women & Girls, Hair Straightening and Smoothing Comb with 5 Temperature Cont...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Lmzz-d8XL._AC_UL320_.jpg,https://www.amazon.in/Cavern-Straightener-Straightening-Smoothing-Temperature/dp/B0BV6M1SY7/ref=sr_1_5737?qid=1679215927&s=hpc&sr=1-5737,,,₹449,₹999
Amzing Electric Hair Straightener Brush Straight Quick Iron Hot Comb Electric Hair Straightener Brush Straight Quick Iron ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31y-QWJ4dSL._AC_UL320_.jpg,https://www.amazon.in/Amzing-Electric-Straightener-Straight-Multicolor/dp/B0BV6K3M77/ref=sr_1_5738?qid=1679215927&s=hpc&sr=1-5738,,,₹449,₹699
Khushi fashion Folding Hair Dryer Hair with 2 Speed Control,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31yFj+at1dL._AC_UL320_.jpg,https://www.amazon.in/Khushi-fashion-Folding-Dryer-Control/dp/B0BV69X9JG/ref=sr_1_5739?qid=1679215927&s=hpc&sr=1-5739,,,₹280,₹560
CHELUSA 2000 Watts Professional Hair Dryer (Black) (black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/317gWKZ+CrL._AC_UL320_.jpg,https://www.amazon.in/CHELUSA-Watts-Professional-Dryer-Black/dp/B0BV69VB3D/ref=sr_1_5740?qid=1679215927&s=hpc&sr=1-5740,,,₹797,₹799
"BLURISM USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temper...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71G2hYeTQfS._AC_UL320_.jpg,https://www.amazon.in/BLURISM-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BV68JDXD/ref=sr_1_5741?qid=1679215927&s=hpc&sr=1-5741,Get,Only 2 left in stock.,"₹1,399","₹2,299"
korean clip 14 pcs,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71bNEUz+JUL._AC_UL320_.jpg,https://www.amazon.in/Generic-korean-clip-14-pcs/dp/B0BV4F56PQ/ref=sr_1_5742?qid=1679215927&s=hpc&sr=1-5742,,,₹349,₹699
Solid Pure Silver Full Round thos Ball Goli 10gram for Astrological and Lal Kitab Remedy.,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/615eYkazXUL._AC_UL320_.jpg,https://www.amazon.in/Solid-Silver-10gram-Astrological-Remedy/dp/B0BV3X2G1K/ref=sr_1_5743?qid=1679215927&s=hpc&sr=1-5743,,,"₹1,752","₹2,352"
Beauty Set Of Professional Hair Straightener || Straightening machine for Girls 2 in 1 || Hair Styler || Hair Curler for M...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/411PFb2RecL._AC_UL320_.jpg,https://www.amazon.in/Beauty-Professional-Straightener-Straightening-machine/dp/B0BV34YZHT/ref=sr_1_5744?qid=1679215927&s=hpc&sr=1-5744,,,₹319,₹899
Best Hair Straightening machine for Girls 2 in 1 || Hair Styler || Hair Curler for Men Women || Coated plates for smooth g...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/412BT6fk2NL._AC_UL320_.jpg,https://www.amazon.in/Straightening-machine-Styler-gliding-suitable/dp/B0BV34DQT2/ref=sr_1_5745?qid=1679215927&s=hpc&sr=1-5745,,,₹319,₹899
"FESTIVE BLESSINGS Hair Curler, Auto Shut-Off Portable hair curler, Rechargeable Auto Rotating Ceramic Barrel Fast Heating ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51dI4GWrCRL._AC_UL320_.jpg,https://www.amazon.in/FESTIVE-BLESSINGS-Shut-Off-Rechargeable-Temperature/dp/B0BV31SKBG/ref=sr_1_5746?qid=1679215927&s=hpc&sr=1-5746,,,,
"GORGIO PROFESSIONAL HD2400 Hot and Cold Blow Hair Dryer 2200 Watts Ceramic Hair Drying Machine for Men and Women, Black Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/510U4C2ZItL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD2400-Ceramic-Machine/dp/B0BV31B8X9/ref=sr_1_5747?qid=1679215927&s=hpc&sr=1-5747,,,,
"GORGIO PROFESSIONAL HD 06 Hot and Cold Blow Hair Dryer 2000 Watts Ceramic Hair Drying Machine for Men and Women, Black Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aRDPiRJ3L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD-06-Ceramic/dp/B0BV2ZV9D5/ref=sr_1_5748?qid=1679215927&s=hpc&sr=1-5748,,,,
"GORGIO PROFESSIONAL HD066 Hot and Cold Blow Hair Dryer Ceramic Hair Drying Machine With Diffuser for Men and Women, Black ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aRDPiRJ3L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD066-Ceramic-Diffuser/dp/B0BV2YZZPR/ref=sr_1_5749?qid=1679215927&s=hpc&sr=1-5749,,,,
GORGIO PROFESSIONAL HD029 Hot and Cold Blow Hair Dryer 2000 Watts Ceramic Hair Drying Machine With Diffuser for Men and Wo...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51qvTSFNsAL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD029-Ceramic-Diffuser/dp/B0BV2YN7C7/ref=sr_1_5750?qid=1679215927&s=hpc&sr=1-5750,,,,
"GORGIO PROFESSIONAL HD 72 Hot and Cold Blow Hair Dryer 2400 Watts Ceramic Hair Drying Machine for Men and Women, White Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41FSn+V4-lL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD-72-Ceramic/dp/B0BV2XSRNW/ref=sr_1_5751?qid=1679215927&s=hpc&sr=1-5751,,,,
"GORGIO PROFESSIONAL HD1500 Blow Hair Dryer 1200 Watts Ceramic Hair Drying Machine for Men and Women, Grey Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51EskLOsJZL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD1500-Ceramic-Machine/dp/B0BV2XH7HH/ref=sr_1_5752?qid=1679215927&s=hpc&sr=1-5752,,,,
"5V 10W Usb Charging Cable For Mi Trimmer, Shavers, Body Groomers & Multi Grooming Models (Black-NS-0009110)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51+UK947TuL._AC_UL320_.jpg,https://www.amazon.in/Charging-Trimmer-Groomers-Grooming-Black-NS-0009110/dp/B0BV2XDZ83/ref=sr_1_5753?qid=1679215927&s=hpc&sr=1-5753,,,,
"GORGIO PROFESSIONAL HD 03 Hot and Cold Blow Hair Dryer 2000 Watts Ceramic Hair Drying Machine for Men and Women, Black Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aRDPiRJ3L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD-03-Ceramic/dp/B0BV2WZVTM/ref=sr_1_5754?qid=1679215927&s=hpc&sr=1-5754,,,,
"GORGIO PROFESSIONAL HDB06 Hot and Cold Blow Hair Dryer, Volumizer & Styler 1000 Watts Ceramic Hair Drying Machine for Men ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/5171WEs0KsL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HDB06-Volumizer-Ceramic/dp/B0BV2WXKRY/ref=sr_1_5755?qid=1679215927&s=hpc&sr=1-5755,,,,
"GORGIO PROFESSIONAL HD033 Hot and Cold Blow Hair Dryer Ceramic Hair Drying Machine With Diffuser for Men and Women, Black ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51qvTSFNsAL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD033-Ceramic-Diffuser/dp/B0BV2WPPFG/ref=sr_1_5756?qid=1679215927&s=hpc&sr=1-5756,,,,
"GORGIO PROFESSIONAL HD 028 Hot and Cold Blow Hair Dryer 2000 Watts Ceramic Hair Drying Machine for Men and Women, Black Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aRDPiRJ3L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-HD-028-Ceramic/dp/B0BV2VSW47/ref=sr_1_5757?qid=1679215927&s=hpc&sr=1-5757,,,,
"5V 10W Usb Charging Cable For Mi Trimmer, Shavers, Body Groomers & Multi Grooming Models (Black-NS-00099)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51wfbv1a2HL._AC_UL320_.jpg,https://www.amazon.in/Charging-Trimmer-Groomers-Grooming-Black-NS-00099/dp/B0BV2VHVQF/ref=sr_1_5758?qid=1679215927&s=hpc&sr=1-5758,,,,
"5V 10W Usb Charging Cable For Mi Trimmer, Shavers, Body Groomers & Multi Grooming Models (Black-NS-00093)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51+UK947TuL._AC_UL320_.jpg,https://www.amazon.in/Charging-Trimmer-Groomers-Grooming-Black-NS-00093/dp/B0BV2V1396/ref=sr_1_5759?qid=1679215927&s=hpc&sr=1-5759,,,,
"5V 10W Usb Charging Cable For Mi Trimmer, Shavers, Body Groomers & Multi Grooming Models (Black-NS-00097)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51+UK947TuL._AC_UL320_.jpg,https://www.amazon.in/Charging-Trimmer-Groomers-Grooming-Black-NS-00097/dp/B0BV2Q1L5P/ref=sr_1_5760?qid=1679215927&s=hpc&sr=1-5760,,,,
GORGIO PROFESSIONAL HS 6050 Hair Straightener With Ceramic n Teflon Coating Technology n Temperature Controller Flat Strai...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/513vDmKjKaL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Straightener-Temperature-Straightening/dp/B0BTZ1RS6Y/ref=sr_1_5785?qid=1679215928&s=hpc&sr=1-5785,,,,
GORGIO PROFESSIONAL HS 1080 Broad Hair Straightener With Ceramic n Teflon Coated Technology n Temperature Controller Flat ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51f8PJ5lKFL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Straightener-Temperature-Straightening/dp/B0BTZ1QHN1/ref=sr_1_5786?qid=1679215928&s=hpc&sr=1-5786,,,,
"Mayuri One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curler...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Mayuri-Volumizer-Negative-Straightener-Hairstyle/dp/B0BTZ1H5MD/ref=sr_1_5787?qid=1679215928&s=hpc&sr=1-5787,,,,
Alark 32mm French U-Shaped Roll Hair Curler With Ceramic Coated Plates for Long Lasting Curls & Fast heating For Women Hai...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51w5dHPBnOL._AC_UL320_.jpg,https://www.amazon.in/Alark-U-Shaped-Ceramic-Lasting-heating/dp/B0BTYZV8MJ/ref=sr_1_5788?qid=1679215928&s=hpc&sr=1-5788,,,"₹1,299","₹2,599"
GORGIO PROFESSIONAL CT 9020 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYWCB2S/ref=sr_1_5789?qid=1679215928&s=hpc&sr=1-5789,,,,
"BlaqHour Hair straightener Comb Brush For Men & Women, Hair Straightening and Smoothing Comb, Straightener machine Brush E...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31fB4pQGMqL._AC_UL320_.jpg,https://www.amazon.in/BlaqHour-straightener-Straightening-Straightener-Temperature/dp/B0BTYVWL86/ref=sr_1_5790?qid=1679215928&s=hpc&sr=1-5790,Get,Only 2 left in stock.,₹589,"₹1,499"
GORGIO PROFESSIONAL CT 3030 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517ZHL3C5BL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYVD4VB/ref=sr_1_5791?qid=1679215928&s=hpc&sr=1-5791,,,,
"3 in 1 Hair Styler Straightener Hair Dryer Hot-air Brush Professional Multi-Functional for Dryer & Volumizer Rotating,Hair...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61KlXaGj0oL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Professional-Multi-Functional-Volumizer-BlaqHour/dp/B0BTYV83WQ/ref=sr_1_5792?qid=1679215928&s=hpc&sr=1-5792,Get,Only 1 left in stock.,₹999,"₹2,100"
"Josefina One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curl...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Josefina-Volumizer-Negative-Straightener-Hairstyle/dp/B0BTYV2F97/ref=sr_1_5793?qid=1679215928&s=hpc&sr=1-5793,,,₹666,"₹1,333.21"
Symflow Temperature Control Professional Ceramic Plate hair Straightener for Ladies and Girls (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21BkWujx5+L._AC_UL320_.jpg,https://www.amazon.in/Symflow-Temperature-Control-Professional-Straightener/dp/B0BTYTVD7M/ref=sr_1_5794?qid=1679215928&s=hpc&sr=1-5794,,,₹499,₹999
GORGIO PROFESSIONAL CT 9030 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYTQGWJ/ref=sr_1_5795?qid=1679215928&s=hpc&sr=1-5795,,,,
GORGIO PROFESSIONAL GCT18 Hair Curling Tong Iron with Rose Gold Coated Long Barrel for Silky n Smooth Curls Hair Curler Ma...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51-6kVOifgL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-GCT18-Curling-Machine/dp/B0BTYTHDCD/ref=sr_1_5796?qid=1679215928&s=hpc&sr=1-5796,,,,
GORGIO PROFESSIONAL CT 3300 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Conical Hair Curler M...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51e9D0vl5YL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Conical/dp/B0BTYT6RYY/ref=sr_1_5797?qid=1679215928&s=hpc&sr=1-5797,,,,
GORGIO PROFESSIONAL GCT21 Hair Curling Tong Iron with Rose Gold Coated Long Barrel for Silky n Smooth Curls Hair Curler Ma...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51cAOsLPIFL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-GCT21-Curling-Machine/dp/B0BTYT3BTF/ref=sr_1_5798?qid=1679215928&s=hpc&sr=1-5798,,,,
GORGIO PROFESSIONAL GCT24 Hair Curling Tong Iron with Rose Gold Coated Long Barrel for Silky n Smooth Curls Hair Curler Ma...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51zrvVPS15L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-GCT24-Curling-Machine/dp/B0BTYT21PB/ref=sr_1_5799?qid=1679215928&s=hpc&sr=1-5799,,,,
GORGIO PROFESSIONAL CT303 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine for...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41DXVLJu4uL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-CT303-Curling-Ceramic/dp/B0BTYT1NMM/ref=sr_1_5800?qid=1679215928&s=hpc&sr=1-5800,,,,
"Hair straightener Comb Brush For Women, Hair Straightening and Smoothing Comb, Straightener machine Brush Electric Straigh...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/518HxicEN2L._AC_UL320_.jpg,https://www.amazon.in/straightener-Straightening-Straightener-Temperature-Multicolor/dp/B0BTYSVKFQ/ref=sr_1_5801?qid=1679215928&s=hpc&sr=1-5801,Get,Only 2 left in stock.,₹599,"₹1,499"
GORGIO PROFESSIONAL GCT15 Hair Curling Tong Iron with Mirror titanium Conical Long Barrel for Silky n Smooth Curls Hair Cu...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41e8h4c9N0L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-GCT15-Curling-titanium/dp/B0BTYS8RNX/ref=sr_1_5802?qid=1679215928&s=hpc&sr=1-5802,,,,
GORGIO PROFESSIONAL CT 9050 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYS87DJ/ref=sr_1_5803?qid=1679215928&s=hpc&sr=1-5803,,,,
GORGIO PROFESSIONAL CT 9040 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYRXRQQ/ref=sr_1_5804?qid=1679215928&s=hpc&sr=1-5804,,,,
SCYLLOR Professional Automatic Hair Curler For All Types Of Hair,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31iXepsW6jL._AC_UL320_.jpg,https://www.amazon.in/SCYLLOR-Professional-Automatic-Curler-Types/dp/B0BTYQP61D/ref=sr_1_5805?qid=1679215928&s=hpc&sr=1-5805,,,"₹1,498","₹2,996"
Parcae HAIR CURLING IRON ROD FOR WOMEN (BLACK),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/411dlea2WEL._AC_UL320_.jpg,https://www.amazon.in/Parcae-HAIR-CURLING-WOMEN-BLACK/dp/B0BTYN52M4/ref=sr_1_5806?qid=1679215928&s=hpc&sr=1-5806,,,,
Parcae Folding Hair Dryer Hair with 2 Speed Control,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31yFj+at1dL._AC_UL320_.jpg,https://www.amazon.in/Parcae-Folding-Dryer-Speed-Control/dp/B0BTYMNL2N/ref=sr_1_5807?qid=1679215928&s=hpc&sr=1-5807,,,,
"SESI SMR HAIR TRIMMER AT-528 FOR MEN , BEARD CORDLESS RECHARGEABLE HAIR TRIMMER CLIPPER RUNNING TIME 45 MINTUES ( BLUE)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31Gc1lWmMEL._AC_UL320_.jpg,https://www.amazon.in/TRIMMER-CORDLESS-RECHARGEABLE-CLIPPER-RUNNING/dp/B0BTYKRC2W/ref=sr_1_5808?qid=1679215928&s=hpc&sr=1-5808,,,₹480,₹700
Professional Pro Perfect Ladies Curly Hair Machine Curl Secret Hair Curler Roller with Revolutionary Automatic Curling Tec...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61ZqnwFWX7L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Curler-Revolutionary-Technology/dp/B0BTNWKRS6/ref=sr_1_5881?qid=1679215930&s=hpc&sr=1-5881,,,"₹1,199","₹2,999"
Hair Electric 3 in 1 Comb Brush Ceramic Fast Hair Straightener For Women's Legend of Korra Hair Straightening Brush with L...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31nZZ7ipNpL._AC_UL320_.jpg,https://www.amazon.in/Hair-Comb-Straightener-Straightening-Temperature/dp/B0BTNW44HW/ref=sr_1_5882?qid=1679215930&s=hpc&sr=1-5882,,,₹379,₹999
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_09/dp/B0BTMY3P4J/ref=sr_1_5883?qid=1679215930&s=hpc&sr=1-5883,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_06/dp/B0BTMXKR6R/ref=sr_1_5884?qid=1679215930&s=hpc&sr=1-5884,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_10/dp/B0BTMWZR27/ref=sr_1_5885?qid=1679215930&s=hpc&sr=1-5885,,,₹989,"₹1,999"
