name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Python Sledge Hammer 2G Fiberglass Handle 900 GMS / 10"" (260 MM)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61-10yi6tzL._AC_UL320_.jpg,https://www.amazon.in/Python-Sledge-Hammer-Indestructible-Fiberglass/dp/B01A0MP3I6/ref=sr_1_3741?qid=1679222864&s=industrial&sr=1-3741,4.4,379,₹574,₹833
Dinojames Stature Meter wall mount height measurement scale for baby and adult 2M/200CM Roll Ruler,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51SnHXDl4yL._AC_UL320_.jpg,https://www.amazon.in/Dinojames-Stature-Meter-height-measurement/dp/B0BNLPQ5ZM/ref=sr_1_3742?qid=1679222864&s=industrial&sr=1-3742,5.0,1,₹175,₹400
wipro Polycarbonate Garnet Base E27 7-Watt Led Bulb (Warm White),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71jXy5r54YL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-7-Watt-White/dp/B01K9V37YA/ref=sr_1_3743?qid=1679222864&s=industrial&sr=1-3743,4.1,10,₹98,₹225
"Plantex Zinc Alloy, Antique Robe Hook, Cloth-Towel Hanger Bathroom Accessories (Brass, Lion)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81H33O2ErRL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Cloth-Towel-Hanger-Hook-Bathroom-Accessories/dp/B083J7X2JQ/ref=sr_1_3744?qid=1679222864&s=industrial&sr=1-3744,4.2,38,₹356,"₹1,099"
"Clear & Sure Non- Sterilized 15ml Graduated Centrifuge Tube, Polyproplyene, Conical Bottom,Leak Proof Tubes Pack of 50",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71GBdYBzqcL._AC_UL320_.jpg,https://www.amazon.in/Clear-Sure-Sterilized-Centrifuge-Polyproplyene/dp/B0B5N8S9P6/ref=sr_1_4393?qid=1679222873&s=industrial&sr=1-4393,4.0,5,₹399,₹550
"DEEJET (100 Pack) Pure Black Non Woven Fabric 3 Layer Pollution Face Dust Surgical Disposable Mask With Nose Pin , Face Ma...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71WR7lWS-OL._AC_UL320_.jpg,https://www.amazon.in/DEEJET-Pollution-Surgical-Disposable-SURGICAL/dp/B095PDJDX5/ref=sr_1_4394?qid=1679222873&s=industrial&sr=1-4394,3.7,798,₹279,₹899
SPECULO Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washabl...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71ZlO5fKmiL._AC_UL320_.jpg,https://www.amazon.in/Microfiber-Extendable-Expandable-Furniture-Grey-101/dp/B0BRBCMLHM/ref=sr_1_4395?qid=1679222873&s=industrial&sr=1-4395,4.4,29,₹315,₹499
STANLEY 0-77-030 Moisture Meter for Measuring Masonry (Mortar Concrete Plaster) moisture,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/611xPSV0chL._AC_UL320_.jpg,https://www.amazon.in/Stanley-0-77-030-077030-Moisture-Meter/dp/B003ASOBG8/ref=sr_1_4396?qid=1679222873&s=industrial&sr=1-4396,4.3,"2,831","₹1,711","₹3,548"
"PHILIPS LED Deco Bright Bulb (5W, Yellow, Pack of 2, B22)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31be7ELib9L._AC_UL320_.jpg,https://www.amazon.in/Philips-watt-DecoBright-Bulb-Yellow/dp/B08KJJG8WJ/ref=sr_1_4397?qid=1679222873&s=industrial&sr=1-4397,4.1,148,₹339,₹398
"CAREXO 240 Volts 8 + 1 Mini Power Strip Extension Cord/Board with 1 Switch, Indicator, Safety Fuse & 8 International socke...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61-Q+E1E0vL._AC_UL320_.jpg,https://www.amazon.in/CAREXO-Extension-Indicator-International-sockets/dp/B0BHP3G522/ref=sr_1_4398?qid=1679222873&s=industrial&sr=1-4398,4.0,12,₹149,₹599
Dhwani Enterprise 2 PKT M Fold Paper Dispenser ABS Platic Material Strip,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51E0tb0KnHL._AC_UL320_.jpg,https://www.amazon.in/Dhwani-Enterprise-Dispenser-Platic-Material/dp/B09PRLQ6QX/ref=sr_1_4399?qid=1679222873&s=industrial&sr=1-4399,4.1,21,₹599,₹699
AGARO Screwdriver and Bit Set with Carry Box- 151 Pieces (Black),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/91EsuIvwyEL._AC_UL320_.jpg,https://www.amazon.in/AGARO-151pcs-Screwdriver-Bit-Carry/dp/B08Y6ZMXV6/ref=sr_1_4400?qid=1679222873&s=industrial&sr=1-4400,4.4,104,"₹1,939","₹3,499"
GALA Microfiber Duster Flexible (Pack of 02) Blue,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/617lmr+PEsL._AC_UL320_.jpg,https://www.amazon.in/Gala-Microfiber-Duster-Pack-2/dp/B072NY6V97/ref=sr_1_4401?qid=1679222873&s=industrial&sr=1-4401,3.9,390,₹394,₹599
"Tattoo Gizmo Vinyl Nitrile Medical Disposable Gloves Non-Sterile and Powder Free Surgical Gloves - 100 Pcs of Box (Medium,...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61xxKxRZDBL._AC_UL320_.jpg,https://www.amazon.in/Non-Sterile-Vinyl-Nitrile-Surgical-Gloves/dp/B09J8L7WJS/ref=sr_1_4402?qid=1679222873&s=industrial&sr=1-4402,4.3,297,₹699,₹899
"Brix Refractometer with ATC, Handheld Brix Meter Hydrometer 0-32% Portable Brix Reader Tester for Measuring Sugar Content ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71Dv+qYT1BL._AC_UL320_.jpg,https://www.amazon.in/Refractometer-Hydrometer-Measuring-Saccharimeter-calibration/dp/B0B6DRM1DH/ref=sr_1_4403?qid=1679222873&s=industrial&sr=1-4403,3.4,7,"₹1,299","₹2,500"
Electronicspices 25W Soldering Iron For Home Use & Small Repairing Work For Electronics,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/316uNJj+FKL._AC_UL320_.jpg,https://www.amazon.in/Soldering-Iron-Small-Repairing-Electronics/dp/B07MTHGG13/ref=sr_1_4404?qid=1679222873&s=industrial&sr=1-4404,3.3,328,₹178,₹250
"Python Claw Hammer 2G Indestructible Fiberglass 450 GMS / 14"" (350 MM)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61UmNQC-cgL._AC_UL320_.jpg,https://www.amazon.in/Python-Hammer-Indestructible-Fiberglass-Length/dp/B01N6WD6RR/ref=sr_1_4405?qid=1679222873&s=industrial&sr=1-4405,4.4,478,₹399,₹535
"MAHSON High Visibility Protective Safety Reflective Vest Belt Jacket, Night Cycling Reflector Strips Cross Belt Stripes Ad...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/5164x22YPDL._AC_UL320_.jpg,https://www.amazon.in/MAHSON-Visibility-Protective-Reflective-Adjustable/dp/B09X5L8KDN/ref=sr_1_4406?qid=1679222873&s=industrial&sr=1-4406,4.3,83,₹199,₹499
Verilux® Type C to Type C Cable 100W 10Ft/3m Fast Charging USB C Cable USB 3.1 Gen 2 10Gbps Data Transfer Supports 4K HD V...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51D6BTNrm5L._AC_UL320_.jpg,https://www.amazon.in/Verilux%C2%AE-Charging-Transfer-Thunderbolt-Compatible/dp/B0B7S1K1SH/ref=sr_1_4407?qid=1679222873&s=industrial&sr=1-4407,3.5,11,"₹1,199","₹1,319"
"Avneel Poly Cotton Patient Dress, patient gown, patient/examination/both side wearable hospital use Gown, (Blue) free size",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61zOggx6bBL._AC_UL320_.jpg,https://www.amazon.in/Avneel-Patient-examination-wearable-hospital/dp/B0B2PQY546/ref=sr_1_4408?qid=1679222873&s=industrial&sr=1-4408,3.3,15,₹399,₹449
"STANLEY 16-228 Center Punch-8mm-5/16''x115mm-4/12'', Yellow and Black",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61r39cg+yOL._AC_UL320_.jpg,https://www.amazon.in/Stanley-16-228-16228-Center-Punch/dp/B000NNK82Y/ref=sr_1_4409?qid=1679222873&s=industrial&sr=1-4409,4.3,759,,₹193
OTICA Medical Air Bed Anti Decubitus Anti Bedsore Hospital Air Bed Mattress with Digital Compressor Alternating Pressure S...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61zkBHvC7OL._AC_UL320_.jpg,https://www.amazon.in/Otica-Ishnee-IN114C-Bubble-Mattress/dp/B09BFRSPJ5/ref=sr_1_4410?qid=1679222873&s=industrial&sr=1-4410,4.1,71,"₹1,690","₹5,400"
"JEXE Web COB Broom [5 ft, Pack of 1] Broom with Long Stainless Steel Rod and Extendable Cobweb Cleaner Stick Handle Brush ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/417kZqt5xBL._AC_UL320_.jpg,https://www.amazon.in/JEXE-Stainless-Extendable-Cleaner-Cleaning/dp/B0BDSHR8BZ/ref=sr_1_4411?qid=1679222873&s=industrial&sr=1-4411,3.7,70,₹389,₹999
"YAGVIZ Toilet Brush Cleaning Brush & Holder Set -Creative Duck Holder,For Bathroom Storage& Organization,Deep-Cleaning Toi...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/512td3Ug6vL._AC_UL320_.jpg,https://www.amazon.in/YAGVIZ-Toilet-Brush-Cleaning-Holder/dp/B09RQM9NS5/ref=sr_1_4412?qid=1679222873&s=industrial&sr=1-4412,3.3,165,₹412,"₹1,999"
Buff King Plastic Cleaning Drill Brush - 5.25 Inches (Black Hard Bristles),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41ETy6h6EcL._AC_UL320_.jpg,https://www.amazon.in/Buff-King-Cleaning-Drill-Brush/dp/B01N562I31/ref=sr_1_4413?qid=1679222873&s=industrial&sr=1-4413,3.7,592,₹440,₹490
ANTIQUE HANDICRAFTS Compact Tool | Classic Bottle Green Color Finish Multi Purpose Tool With Button Cover,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41KwjL2NbEL._AC_UL320_.jpg,https://www.amazon.in/ANTIQUE-HANDICRAFTS-Compact-Classic-Purpose/dp/B0BPYKZ3GK/ref=sr_1_4414?qid=1679222873&s=industrial&sr=1-4414,2.9,7,₹699,"₹1,799"
EKRON Astronomical Telescope Zoom 90X HD Outdoor Land & Sky Monocular Space Telescope Refractor Spotting Scope with Tripod...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/611H+f5n4TL._AC_UL320_.jpg,https://www.amazon.in/EKRON-Astronomical-Telescope-Monocular-Refractor/dp/B09HH8PRT5/ref=sr_1_4415?qid=1679222873&s=industrial&sr=1-4415,2.8,296,"₹1,599","₹2,999"
MSF-Cocktail Tissue Paper Napkins - 22 x 22 cm - 100 Napkins Per Pack - Pack of 6-600 Napkins in Safe Cartoon Packaging,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61p0EyrxExL._AC_UL320_.jpg,https://www.amazon.in/MSF-Cocktail-Tissue-Paper-Napkins-Packaging/dp/B0BQRT1C8K/ref=sr_1_4416?qid=1679222873&s=industrial&sr=1-4416,4.5,7,₹256.50,₹270
Hand Safety Split Cowhide Leather Palm Work Glove Yellow,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51BFtn9DsGL._AC_UL320_.jpg,https://www.amazon.in/HAND-SAFETY-COWHIDE-LEATHER-YELLOW/dp/B088JX9B6X/ref=sr_1_5617?qid=1679222886&s=industrial&sr=1-5617,3.5,61,₹399,"₹2,999"
Themisto Aluminium Soldering Wire 50gm Roll,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21z84HpNIUL._AC_UL320_.jpg,https://www.amazon.in/Themisto-Aluminium-Soldering-Wire-50gm/dp/B075KJT64Y/ref=sr_1_5618?qid=1679222886&s=industrial&sr=1-5618,4.1,498,₹249,₹540
"MINISO Velvet Clothes Hangers Set 10 Pcs,Non-Slip Thin Velvet Hangers Set,Space Saving Clothes Hangers for Suits,Coats,Jac...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51NLaxXlB2L._AC_UL320_.jpg,https://www.amazon.in/MINISO-Clothes-Hangers-Non-Slip-Jackets/dp/B0B6J3MM8F/ref=sr_1_5619?qid=1679222886&s=industrial&sr=1-5619,4.2,43,,₹460
BK Micro Mini Brass Hand Plane Set Wood Finish Planer Hobby Craft -Set of 3 Pieces,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61DHQqCEkLL._AC_UL320_.jpg,https://www.amazon.in/Micro-Brass-Finish-Planer-Pieces/dp/B08VN97JQ6/ref=sr_1_5620?qid=1679222886&s=industrial&sr=1-5620,4.0,3,₹940,"₹2,999"
Cable Protector | 1.5 Meter/ 150 Cms Charging Cable Protector Winder | Full Size Spiral Triple Color Cable Saver Compatibl...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51M3iTYwKFL._AC_UL320_.jpg,https://www.amazon.in/Protector-Charging-Compatible-Android-Earphone/dp/B09TFP99NX/ref=sr_1_5621?qid=1679222886&s=industrial&sr=1-5621,4.0,61,₹99,₹499
Dc Motor 12 v (Multipurpose Brushed Motor for DIY Applications PCB Drill),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/314Q0s0rRXL._AC_UL320_.jpg,https://www.amazon.in/Themisto-Motor-Multipurpose-Brushed-Applications/dp/B0728K974M/ref=sr_1_5622?qid=1679222886&s=industrial&sr=1-5622,3.6,141,₹199,₹360
"FILLISKA LED Surface/Spot Light, Black & Rose Gold Finish, Shockproof Alluminium Body & Antiglare Diffuser, WarmWhite3000k...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41F154Vs1VL._AC_UL320_.jpg,https://www.amazon.in/FILLISKA-Shockproof-Alluminium-Antiglare-WarmWhite3000k/dp/B09TYR2W2J/ref=sr_1_5623?qid=1679222886&s=industrial&sr=1-5623,4.2,46,₹850,"₹1,399"
Bosch Pick & Click 44 pcs Mixed Bit Set- Extra Hard Bits for Screwdriving & Nut Driving,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81EgrO2o0CL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Click-Mixed-Screwdriving-Driving/dp/B083HC9ZF9/ref=sr_1_5624?qid=1679222886&s=industrial&sr=1-5624,4.4,87,"₹1,695","₹2,379"
"ikis USB Cable 2.0 for Morpho MSO-1300 E, E2, E3 Biometric Finger Print Scanner, Cable -(1.8 Meter) -Not Working in Mantra",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lqmFUnWCL._AC_UL320_.jpg,https://www.amazon.in/ikis-MSO-1300-Biometric-Scanner-Working/dp/B09NTXRPFF/ref=sr_1_5625?qid=1679222886&s=industrial&sr=1-5625,3.6,13,₹135,₹325
"Homdum Wood 6 inch Combined Mortice tool Marking Tool & woodworking Gauge scale for wood crafting Used Prior to Sawing, Ch...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71t42SooJKL._AC_UL320_.jpg,https://www.amazon.in/Homdum-woodworking-Chiseling-Carpenters-Engineers/dp/B08RX8S38Q/ref=sr_1_5626?qid=1679222886&s=industrial&sr=1-5626,3.6,107,₹599,₹999
INDURO T SPANNER 10 mm (25x17 CM),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613zuLmlrjL._AC_UL320_.jpg,https://www.amazon.in/INDURO-Spanner-10-MM-25x17/dp/B084HCYR6W/ref=sr_1_5627?qid=1679222886&s=industrial&sr=1-5627,4.2,183,₹189,₹299
Robotbanao NodeMCU ESP32 WiFi Development Board-LWIP Protocol-Lua Programming,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/711B6MXl37L._AC_UL320_.jpg,https://www.amazon.in/NodeMcu-WiFi-Development-Board-ESP32/dp/B07D4KC3TV/ref=sr_1_5628?qid=1679222886&s=industrial&sr=1-5628,4.1,92,₹795,"₹1,299"
"BeeMall Travel Bag Lock with Two Keys (Bronze, Medium) - Pack of 6 Units",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pJToA8oQL._AC_UL320_.jpg,https://www.amazon.in/BeeMall-Travel-Lock-Units-Medium/dp/B099L8T3FP/ref=sr_1_5629?qid=1679222886&s=industrial&sr=1-5629,3.7,76,₹499,₹799
"HealthSense Pulse Oximeter, SpO2 Fingertip Monitor with OLED Display, Audio Visual Alarm, Plethysmograph, Four Directional...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612IeJB8JHL._AC_UL320_.jpg,https://www.amazon.in/HealthSense-Accu-Beat-Saturation-Plethysmograph-Directional/dp/B08CSP8BX7/ref=sr_1_5630?qid=1679222886&s=industrial&sr=1-5630,4.3,"2,333","₹1,499","₹3,000"
"Pawells Quick release Hook and loop Fastener Tourniquet Band (Pack of 2, Red)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pK6aGfcqL._AC_UL320_.jpg,https://www.amazon.in/Pawells-Quick-release-Fastener-Tourniquet/dp/B09HCGP7CS/ref=sr_1_5631?qid=1679222886&s=industrial&sr=1-5631,4.2,32,₹199,₹549
Blackt Electrotech Din Rail 63A 230V Adjustable Over and Under Voltage Protector Relay with Over Current Protection (Singl...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61i0NCBm0bL._AC_UL320_.jpg,https://www.amazon.in/Blackt-Electrotech-Adjustable-Protector-Protection/dp/B08X2N83M6/ref=sr_1_5632?qid=1679222886&s=industrial&sr=1-5632,3.8,138,"₹1,246","₹2,000"
"E Royal Shop® Screwdriver Sets 32 in 1 For Tool Kit with Flexible Extension Bar & Organizer Case for Laptop, Computer, Pho...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ixu4YHkML._AC_UL320_.jpg,https://www.amazon.in/Screwdriver-Flexible-Extension-Organizer-Electronic/dp/B07JNHFDM2/ref=sr_1_5633?qid=1679222886&s=industrial&sr=1-5633,3.9,92,₹219,₹999
Amazecare Open End 3 in 1 Spanner Double Side Medical Oxygen Cylinder Key Oxygen Cylinder Wrench Key Double Sided Speciali...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MH7V-2w2L._AC_UL320_.jpg,https://www.amazon.in/Amazecare-Spanner-Medical-Cylinder-Speciality/dp/B0927WDG8J/ref=sr_1_5634?qid=1679222886&s=industrial&sr=1-5634,4.2,124,₹209,"₹1,299"
AASONS Multi Angle Triangle Welding Positioner Magnetic Welding Holder Set Fixed Angle Soldering Tools For Fabrication And...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Bss3ETo5S._AC_UL320_.jpg,https://www.amazon.in/AASONS-Triangle-Positioner-Soldering-Fabrication/dp/B093HBJP95/ref=sr_1_5635?qid=1679222886&s=industrial&sr=1-5635,3.9,25,,₹799
xcluma DM556 Digital Stepper Motor Driver 2-Phase 5.6A 256 Subdivision For 57 86 Stepping Motor Replacement Stepper Motor ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61eF-KGTY1S._AC_UL320_.jpg,https://www.amazon.in/xcluma-Subdivision-Stepping-Replacement-Controller/dp/B097PXBY4F/ref=sr_1_5636?qid=1679222886&s=industrial&sr=1-5636,3.9,27,"₹1,349","₹2,029"
Mobcure™ Fast Charging Data Cable for Oppo A15,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31usJzAdJfL._AC_UL320_.jpg,https://www.amazon.in/MobcureTM-Fast-Charging-Data-Cable/dp/B08P8VZSPL/ref=sr_1_5637?qid=1679222886&s=industrial&sr=1-5637,4.5,2,₹179,₹599
"UNIVERSAL HUB 9-Watt b22d LED Direct On Board Bulb, Pack of 10, Cool White",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81wjnRQXZAL._AC_UL320_.jpg,https://www.amazon.in/UNIVERSAL-HUB-9-Watt-LED-Direct/dp/B0B8XG3QQK/ref=sr_1_5638_mod_primary_new?qid=1679222886&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5638,,,₹99,₹299
"XCELLENT Single Phase 2 Pole ELCB, RCCB, ISI Marked 32A MCB with High Voltage, Overload Protection, Current 3 to 30 Ma (Sh...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61K4a-gtfgL._AC_UL320_.jpg,https://www.amazon.in/XCELLENT-Voltage-Overload-Protection-Current/dp/B07P9Z5MSK/ref=sr_1_5639?qid=1679222886&s=industrial&sr=1-5639,3.9,440,₹949,"₹1,499"
Shakti Technology Inverter ARC Welding Machine 250 Amps. QN-3.2T ; 1 & 2 Phase-Specially for Generator Work & Low voltage ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61RfWIY3fwL._AC_UL320_.jpg,https://www.amazon.in/BMB-Technology-Inverter-Phase-Specially-Generator/dp/B07THK4ZS8/ref=sr_1_5640?qid=1679222886&s=industrial&sr=1-5640,4.0,51,"₹12,149","₹16,999"
"Excel Impex Cerium Oxide Glass Scratch Remover Glass Polishing Powder, Cerium Oxide Powder 900 gram",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71oL3K-sQTL._AC_UL320_.jpg,https://www.amazon.in/Cerium-Scratch-Remover-Polishing-Powder/dp/B08RX1XYFB/ref=sr_1_5665?qid=1679222888&s=industrial&sr=1-5665,3.5,98,₹499,₹699
3M AVAGARD CHG Handrub with Dispenser Pump (500ml),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31LFR5G9eyS._AC_UL320_.jpg,https://www.amazon.in/3M-AVAGARD-Handrub-Dispenser-500ml/dp/B08FHBL1FM/ref=sr_1_5666_mod_primary_new?qid=1679222888&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5666,4.5,926,₹299,₹715
"Fully Automatic for Over Head Tank Water Level Controller with 3 Sensor auto ON After Tank Level Down,auto Off After Tank ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/716XrW3IKiL._AC_UL320_.jpg,https://www.amazon.in/Fully-Automatic-Water-Controller-Sensor/dp/B09W156JTH/ref=sr_1_5667?qid=1679222888&s=industrial&sr=1-5667,4.0,9,"₹1,195","₹1,850"
"Amazon Brand - Solimo Fast Charging Braided Type C Data Cable, Suitable For Upto 65W Fast Charge For All Supported Mobile ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71VlI22rgmL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Charging-Suitable-Supported/dp/B09S9ZTNR5/ref=sr_1_5668?qid=1679222888&s=industrial&sr=1-5668,3.8,191,₹149,₹199
"JPT 32 millimeters SDS-Plus Heavy Duty Core Rotary/Demolition Hammer Drill, 3 Functions Corded variable speed/Chiseling Ro...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81++yXjiwxL._AC_UL320_.jpg,https://www.amazon.in/JPT-SDS-Plus-Demolition-Functions-Chiseling/dp/B09XHXL9RX/ref=sr_1_5669?qid=1679222888&s=industrial&sr=1-5669,3.9,40,"₹6,348","₹10,859"
Air Bubble Wrap | Packing Roll for Safety | Multipurpose Packing Material | 1 Meter Wide (10M 40GSM),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71dFiwJXxzL._AC_UL320_.jpg,https://www.amazon.in/DESERT-QUEEN-Packing-Multipurpose-Material/dp/B09L6XKQFM/ref=sr_1_5670?qid=1679222888&s=industrial&sr=1-5670,4.0,24,₹399,₹699
Paradise Tools (India)® Silk Thread Jewellery Making Pliers and Cutter 3-Pcs. Combo (JK-3-MSF),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71hqjC-te5L._AC_UL320_.jpg,https://www.amazon.in/Paradise-Tools-Thread-Jewellery-Making/dp/B08JQJLRCZ/ref=sr_1_5671?qid=1679222888&s=industrial&sr=1-5671,3.3,12,₹249,₹399
S Type C to C Usb Cable for Google Pixel 6 Pro USB Cable Original Like | Data Sync Cable | Rapid Quick Dash Fast Charging ...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51xB-eSv7-L._AC_UL320_.jpg,https://www.amazon.in/Google-Pixel-Pro-Original-Charging/dp/B0B8NC9JXD/ref=sr_1_5672?qid=1679222888&s=industrial&sr=1-5672,5.0,2,₹299,₹999
Box Brother 3 ply Brown Corrugated Packing Boxes Size 7*4*2 inches Length 7 inch Width 4 inch Height 2 inch Shipping Box C...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71WnbaAn0CL._AC_UL320_.jpg,https://www.amazon.in/Box-Brother-Corrugated-Shipping-50/dp/B09GW9C6S3/ref=sr_1_5673?qid=1679222888&s=industrial&sr=1-5673,3.6,18,₹328,₹599
"KEEAN ARC Welding Euro Style Electrode Holder + Heavy Duty Earthing Clamp, Combo, 400 AMP, Without cable wire",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71sjn7diAYL._AC_UL320_.jpg,https://www.amazon.in/KEEAN-Welding-Electrode-Earthing-Without/dp/B09BJHR6LX/ref=sr_1_5674_mod_primary_new?qid=1679222888&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5674,4.4,55,₹520,₹899
USB Type C Cable for Samsung Galaxy Note20 Ultra 5G Original USB Type C to USB A Male Cable Best Tangle Free Heavy Duty Hi...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31B793OTeWL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Galaxy-Note20-Original-Tangle/dp/B09965JVVP/ref=sr_1_5675?qid=1679222888&s=industrial&sr=1-5675,3.3,3,₹199,₹699
