name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
KPN Kovilpatti Inji Marappa | Ginger Candy - Pack of 10 x (6 Pieces - 70gm) - 700gm,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ZE8v1wuDL._AC_UL320_.jpg,https://www.amazon.in/KPN-Kovilpatti-Marappa-Ginger-Candy/dp/B07VRQW8JS/ref=sr_1_4660?qid=1679216580&s=grocery&sr=1-4660,3.7,126,₹271,₹300
"JOYTOSS Tortilla Wrap | Fresh Taste & Soft Texture l Best for Wraps, Tacos, Nachos & Rolls l Ready to Eat Healthy Food - P...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QdlmB05NL._AC_UL320_.jpg,https://www.amazon.in/JOYTOSS-Tortilla-Texture-Nachos-Healthy/dp/B0BH5DF47B/ref=sr_1_4661?qid=1679216580&s=grocery&sr=1-4661,,,₹499,₹799
"Let's Try Multigrain Mixture 200gm,Peanut Party Mixture 320gm combo | Made with 100% Groundnut oil | No Additives & Preser...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81KK9RhalNL._AC_UL320_.jpg,https://www.amazon.in/Lets-Try-Multigrain-Groundnut-Preservatives/dp/B09P23GHWL/ref=sr_1_4662?qid=1679216580&s=grocery&sr=1-4662,4.0,13,,₹258
"Happilo Premium Dried Super Mix Berries 35g | Tasty & Healthy Berries | Rich in Antioxidant | Dried Strawberries, Cranberr...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81scD17MR+L._AC_UL320_.jpg,https://www.amazon.in/Happilo-Premium-International-Supermix-Berries-35g/dp/B0758JYQXB/ref=sr_1_4663?qid=1679216580&s=grocery&sr=1-4663,3.4,83,₹68,₹70
"Monsoon Harvest Crunchy granola Bars Dark Chocolate & Espresso, 40 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71+mKlK42ZL._AC_UL320_.jpg,https://www.amazon.in/Monsoon-Harvest-Crunchy-Granola-Bars/dp/B0B3F1488D/ref=sr_1_4664_f3_0g_fs?qid=1679216580&s=grocery&sr=1-4664,3.0,2,,₹50
Bhuira|All Natural Jam Strawberry Preserve-240g Each|No Added Sugar|No Added preservatives |No Artifical Color Added |Pack...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZAQd0FheL._AC_UL320_.jpg,https://www.amazon.in/Bhuira-Natural-Strawberry-Preserve-preservatives/dp/B091CRBM53/ref=sr_1_4665?qid=1679216580&s=grocery&sr=1-4665,4.4,39,₹587,₹598
Preeta Mart Tirunelveli Rice Fryums | Tirunelveli Rice Vadagam | Koozh Vadam | Applam | Fryums | Papad Chips | पापड़ - 400 g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31lR7CgjEFL._AC_UL320_.jpg,https://www.amazon.in/Preeta-Mart-Tirunelveli-Fryums-Vadagam/dp/B0B4H93BKG/ref=sr_1_4666?qid=1679216580&s=grocery&sr=1-4666,,,₹199,₹299
"Foodery Pumpkin Seeds, Sunflower Seeds, Watermelon Seeds, Flax Seeds 200g Each | Immunity Combo",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41kniebPi1L._AC_UL320_.jpg,https://www.amazon.in/Foodery-Pumpkin-Sunflower-Watermelon-Immunity/dp/B0B4DQWMVR/ref=sr_1_4667?qid=1679216580&s=grocery&sr=1-4667,4.8,6,₹426,₹549
"Dr khajoor Original Kimia Dates | Fresh & Juicy Dates - Sugar-Free, Natural Sweetness | Pack of 2 [500 grams each]",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81PNrNTmhkL._AC_UL320_.jpg,https://www.amazon.in/khajoor-Original-Kimia-Dates-Fresh/dp/B0BRNF4GVM/ref=sr_1_4668?qid=1679216580&s=grocery&sr=1-4668,,,₹530,₹780
"Kimia Gold Premium Dried Khajoor/Dates 600g, Highly Nutritious Whole Natural Dried Fruit With High Fiber & Protein, Vegan ...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71e-nJjC0SL._AC_UL320_.jpg,https://www.amazon.in/Premium-Khajoor-Nutritious-Vegetarian-Friendly/dp/B0BFXKJGT6/ref=sr_1_4669?qid=1679216580&s=grocery&sr=1-4669,4.1,4,₹327,₹699
"Organic Box 100% Natural and Premium Raw Chia Seeds For Eating 1kg (Pouch Pack) Healthy Snack For Immunity Booster, Rich i...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710pRACGSNL._AC_UL320_.jpg,https://www.amazon.in/Organic-Box-Chia-Seeds-Eating/dp/B099NT7R5J/ref=sr_1_4670?qid=1679216580&s=grocery&sr=1-4670,4.0,50,₹494,₹999
ADOR Health Keto Mathri |<1 g Net Carb Per pc| Keto Food Products and Snacks |NABL Lab Certified | No soya | No Gluten| (2...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/818FmJQrKgL._AC_UL320_.jpg,https://www.amazon.in/ADOR-Health-Mathri-Products-Certified/dp/B08XNC3HJZ/ref=sr_1_4671?qid=1679216580&s=grocery&sr=1-4671,2.5,17,,₹249
URBANS Roasted N Salted Cashews Jumbo Kernels Whole Big Size Nut Kaju TIN W210 Grade (400gram),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81QfLzxOEnL._AC_UL320_.jpg,https://www.amazon.in/URBANS-Cashews-W240-Roasted-Salted/dp/B07VCKLSLV/ref=sr_1_4672?qid=1679216580&s=grocery&sr=1-4672,4.2,49,₹730,₹860
Earth Farms Sweet Paan Mukhwas | Gulkand Pan [ Culcatta Meetha Pan ] Mouth Freshener 900gm,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61HCy+luSHL._AC_UL320_.jpg,https://www.amazon.in/Earth-Farms-Mukhwas-Culcatta-Freshener/dp/B08Y7RNCDT/ref=sr_1_4673?qid=1679216580&s=grocery&sr=1-4673,3.8,24,₹299,₹600
"Fryie Express ABCD with Homemade Chat Masala, 375g. Fun Learning snack Alphabet Fryums papad chips ready to cook air fry o...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81JNmanhrGL._AC_UL320_.jpg,https://www.amazon.in/Fryums-Express-Alphabet-Masala-Learning/dp/B083K4VRZ2/ref=sr_1_4674?qid=1679216580&s=grocery&sr=1-4674,3.5,65,₹207,₹249
"TBH - To Be Honest Vegetable & Fruit Chips | 668g, Healthy Snack Pack of 9 Tasty Variants (Ripe Jackfruit, Ripe Banana, Sw...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81P9gemZYGL._AC_UL320_.jpg,https://www.amazon.in/TBH-Vegetable-Variants-Nutritious-Friendly/dp/B08M9X2JNF/ref=sr_1_4675?qid=1679216580&s=grocery&sr=1-4675,3.6,115,₹907.20,"₹1,063"
"Britannia Marie Gold Biscuits, 250g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61vWJqZeCkL._AC_UL320_.jpg,https://www.amazon.in/Britannia-Marie-Gold-Biscuits-250g/dp/B09XXQSJSF/ref=sr_1_4676?qid=1679216580&s=grocery&sr=1-4676,3.3,4,₹199,₹250
"SRC CREATIONS Muskmelon Seeds, Magaj, Kharbooja Giri (without Shell) 250 gram Jar Packing",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81N4Gqgzg+S._AC_UL320_.jpg,https://www.amazon.in/SRC-CREATIONS-Muskmelon-Kharbooja-without/dp/B099NT7VX6/ref=sr_1_4677?qid=1679216580&s=grocery&sr=1-4677,3.7,13,₹285,₹375
Organic Nature Peppermint Fennel Seeds Madrasi saunf - White Saunf (Jar Pack) (300 Grams (Pack of 1 of 300 Grams)),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81cFPThXlsL._AC_UL320_.jpg,https://www.amazon.in/Organic-Nature-Peppermint-Fennel-Madrasi/dp/B099MY7TJK/ref=sr_1_4678?qid=1679216580&s=grocery&sr=1-4678,4.6,6,₹185,₹999
"High Fiber Phab Superfood Bombs -18x20g Assorted Bite-sized Healthy, (3 x Ragi Cashew, 3 x Quinoa Almond, 3 x Jowar Cranbe...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51b7cvZWkJL._AC_UL320_.jpg,https://www.amazon.in/Phab-Superfood-Bomb-Variety-Pack/dp/B0B6WGC2PF/ref=sr_1_4679?qid=1679216580&s=grocery&sr=1-4679,,,₹313,₹360
"Millet Amma Millet Lavash Gluten Free - 150 Gms Pack | 72% Millet Content | Ready to Eat | | Best Choice for Snack Time, P...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PmIMmwyAL._AC_UL320_.jpg,https://www.amazon.in/Millet-Lavash-Gluten-Free-Content-Snacks/dp/B09DVVZWB5/ref=sr_1_4680?qid=1679216580&s=grocery&sr=1-4680,3.2,3,,₹250
"Kraft Light Cheese Slices, 10 Slices, 200 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ocOOlSQUL._AC_UL320_.jpg,https://www.amazon.in/Kraft-Light-Cheese-Slices-Product/dp/B07YPYRRKS/ref=sr_1_5041?qid=1679216586&s=grocery&sr=1-5041,3.8,18,₹574,₹999
Fitness Mantra Basil Seeds for Weight Loss-250gm,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71FzLVh8FRL._AC_UL320_.jpg,https://www.amazon.in/Fitness-Mantra-Basil-Weight-Loss-250gm/dp/B07ZX4VTVX/ref=sr_1_5042?qid=1679216586&s=grocery&sr=1-5042,4.3,"1,170",₹249,₹380
"Hearty Bite Raw Pumpkin Seeds For Eating, Plant Based Protein Snack, Rich in Fibre, Antioxidants & Omega Fatty acids, Vega...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61azyzbSz2L._AC_UL320_.jpg,https://www.amazon.in/Hearty-Bite-Antioxidants-Delicious-Friendly/dp/B08XBF9ZRL/ref=sr_1_5043?qid=1679216586&s=grocery&sr=1-5043,4.1,14,₹216,₹240
Naturo Fruit Bar - Mango Fruit Bar Pouches - 7g x 6 ( Pack of 15),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61tRt8bprDL._AC_UL320_.jpg,https://www.amazon.in/Naturo-Gift-Combo-Mango-Multipack/dp/B08XQQSLB7/ref=sr_1_5044?qid=1679216586&s=grocery&sr=1-5044,4.1,6,,₹450
Pickwick Orange Flavored Wafer Biscuits Pack of (200gm×2),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51vM4dTJadL._AC_UL320_.jpg,https://www.amazon.in/Pickwick-Wafer-Biscuits-Orange-200g/dp/B013B14GNG/ref=sr_1_5045?qid=1679216586&s=grocery&sr=1-5045,4.7,36,₹190,₹200
SAPPHIRE FOODS Berries & Nuts Premium Dried Blackberries BlackBerry Without Seeds (1 kg),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71keGLFDJrL._AC_UL320_.jpg,https://www.amazon.in/SAPPHIRE-FOODS-Berries-Blackberries-BlackBerry/dp/B0B4BB5HVG/ref=sr_1_5046?qid=1679216586&s=grocery&sr=1-5046,3.7,18,"₹1,199","₹2,799"
"Royal Dansk Choco-Chip Cookies 340g || Danish Cookies from Denmark in Iconic Blue Tin || Cookies for Tea Time, Snacks, & G...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81y4sbUqi8L._AC_UL320_.jpg,https://www.amazon.in/Royal-Dansk-Chocolate-Chip-Cookies/dp/B00AERYUS2/ref=sr_1_5047?qid=1679216586&s=grocery&sr=1-5047,3.6,66,₹529,₹550
"Nutriplato-enriching lives Raw Black Chia Seeds, 500 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61kysYFRorL._AC_UL320_.jpg,https://www.amazon.in/Nutriplato-enriching-lives-Black-Chia-Seeds/dp/B07SZN8YR6/ref=sr_1_5048?qid=1679216586&s=grocery&sr=1-5048,4.3,350,,₹499
"Sonav Foods Sacha inchi seeds are rich in protein, fiber, and heart healthy fats. They also contain several essential micr...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91AaN0C7Q3L._AC_UL320_.jpg,https://www.amazon.in/protein-healthy-essential-micronutrients-antioxidants/dp/B09NSVM2TN/ref=sr_1_5049?qid=1679216586&s=grocery&sr=1-5049,3.6,5,₹588,₹999
"VAAIMAI Onion Ring Fryums - Onion Ring Shaped Fryums-Tasty Ready to Fry Fryums, 250g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71VzskpHKiS._AC_UL320_.jpg,https://www.amazon.in/VAAIMAI-Onion-Ring-Fryums-Fryums-Tasty/dp/B08R658CTB/ref=sr_1_5050?qid=1679216586&s=grocery&sr=1-5050,3.6,15,₹150,₹249
Bonn Coconut crunch biscuits|Pack of 20|1520 Grams,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/616xsrUq8cL._AC_UL320_.jpg,https://www.amazon.in/Bonn-Coconut-crunch-biscuits-Grams/dp/B09QKZ58S4/ref=sr_1_5051?qid=1679216586&s=grocery&sr=1-5051,,,,₹200
Bhuira|All Natural Jam Grapefruit Marmalade|No Added preservatives|No Artifical Color Added|240 g|Pack of 1,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81dmQAHX4ZL._AC_UL320_.jpg,https://www.amazon.in/Bhuira-Grapefruit-Marmalade-Natural-preservatives/dp/B08JZ12S6F/ref=sr_1_5052?qid=1679216586&s=grocery&sr=1-5052,4.4,52,,₹249
"Sun Grow Organic Homemade/Mother Made Stuffed Banarasi Red Chilli Pickle Achaar, 1 kg",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81OabtTm5RL._AC_UL320_.jpg,https://www.amazon.in/Sun-Grow-Organic-Homemade-Banarasi/dp/B07PYX62ZF/ref=sr_1_5053?qid=1679216586&s=grocery&sr=1-5053,4.2,359,₹420,₹599
FARM 2 YOU Udad Special Sindhi Papad 400GM,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41l5HQd-IXL._AC_UL320_.jpg,https://www.amazon.in/FARM-YOU-Special-Sindhi-Papad/dp/B082MFYGRT/ref=sr_1_5054?qid=1679216586&s=grocery&sr=1-5054,3.5,65,₹200,₹300
Eco Herbs Dried Coconut Ball Copra Gola Gota Sukha Nariyal Naturally Sun Dried Whole Coconut Kobbari Sabut Nariyal 1 Kg,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71OI3zBiDzL._AC_UL320_.jpg,https://www.amazon.in/Eco-Herbs-Dried-Coconut-Copra/dp/B0B53K7P5Q/ref=sr_1_5055?qid=1679216586&s=grocery&sr=1-5055,2.3,4,₹369,₹599
Delight Foods Ripe Jackfruit Chips (Vacuum Fried) - 100g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ERJEImehL._AC_UL320_.jpg,https://www.amazon.in/Delight-Foods-Jackfruit-Chips-Vacuum/dp/B07F9K3ZQ6/ref=sr_1_5056?qid=1679216586&s=grocery&sr=1-5056,3.7,44,₹247,₹260
Svasti Roasted Bajri Methi Garlic Bhakhri | Whole Wheat Crisps | Healthy Traditional Gujarati Snacks | Ready To Eat |Vacuu...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71OqwT3oSfL._AC_UL320_.jpg,https://www.amazon.in/Svasti-Roasted-Bhakhri-Methi-Masala/dp/B0813XHS5W/ref=sr_1_5057?qid=1679216586&s=grocery&sr=1-5057,4.3,155,₹320,₹340
"nakd. Cocoa Delight - Raw Fruit & Nut Bars - 100% Natural Ingredients - No Added Sugar, Vegan - 4 x 35g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61MKLAZuITL._AC_UL320_.jpg,https://www.amazon.in/nakd-Cocoa-Delight-Natural-Ingredients/dp/B0BHYF79T3/ref=sr_1_5058?qid=1679216586&s=grocery&sr=1-5058,Get,FREE Delivery by Amazon,₹539,₹599
"Cantina Taco Shell 12 pcs , 150g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81dUyKjTTJL._AC_UL320_.jpg,https://www.amazon.in/Cantina-Taco-Shell-pcs-120g/dp/B083FJZ7R4/ref=sr_1_5059?qid=1679216586&s=grocery&sr=1-5059,3.2,90,₹185,₹195
Bhavani Foods SSV Super Nuts (Coconut Milk Flavored Very Crispy Peanuts) (Coconut Milk Coated) Pack of 8 (100 GMS Each Pack),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81LmBtzcx9L._AC_UL320_.jpg,https://www.amazon.in/Bhavani-Foods-Premium-Coconut-Peanuts/dp/B088BX4G64/ref=sr_1_5060?qid=1679216586&s=grocery&sr=1-5060,4.1,58,₹459,₹480
Paper Boat Vrat Dry Fruits Combo I Kaju Badam I Dry Fruits I Navratri Special Food I Namkeen I 200g X 4,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61RIJHN29EL._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Navratri-Special-Namkeen/dp/B0BCNZ2F86/ref=sr_1_5061?qid=1679216586&s=grocery&sr=1-5061,4.5,2,₹962,"₹1,420"
"Prakash Namkeen Combo Pack, 1.5 KG - All in One Mixture + Pyaz Mix + Khatta Mitha Mixture + Gujarati Mixture + Indori Corn...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91FlqWL28MS._AC_UL320_.jpg,https://www.amazon.in/Prakash-Namkeen-Combo-Pack-1-5/dp/B094YMZR56/ref=sr_1_5062?qid=1679216586&s=grocery&sr=1-5062,3.7,45,₹669,"₹1,200"
"Fruitri Baker's Pride Kashmiri Walnut without shell, Akhrot Giri,16 Pcs, Vacuumed Pack - 1kg",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81aeMkE7V8L._AC_UL320_.jpg,https://www.amazon.in/Fruitri-Bakers-Kashmiri-without-Vacuumed/dp/B09FFT3TGP/ref=sr_1_5063?qid=1679216586&s=grocery&sr=1-5063,3.6,311,₹799,₹999
"POLKA HIGH Fibre Atta Cookies Biscuit , Whole Wheat Digestive Biscuit ,400 Gm ,Cookies Biscuit ,Flavour Cookie , Atta biscuit",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41QupcMlgYL._AC_UL320_.jpg,https://www.amazon.in/POLKA-Fibre-Cookies-Biscuit-Whole/dp/B08PVF21WY/ref=sr_1_5064?qid=1679216586&s=grocery&sr=1-5064,3.6,215,₹229,₹250
"Dry Fruit Hub Dried Kiwi 500gm, Dried Kiwi Dry Fruits,Candied Dried Kiwi Fruit Slices,Fresh Kiwi Dry Fruits (Gluten Free, ...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71f1n3L1y8L._AC_UL320_.jpg,https://www.amazon.in/Dry-Fruit-Hub-Fruits-Slices/dp/B099PXD52K/ref=sr_1_5305?qid=1679216591&s=grocery&sr=1-5305,4.4,9,₹346,₹950
"Gladful Try Them All Choco-chip, Cashew & Coconut Protein Cookies - Biscuits Pack for kids and families (80g , Pack of 8)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81HSGEluIbL._AC_UL320_.jpg,https://www.amazon.in/Gladful-Choco-chip-Coconut-Protein-Cookies/dp/B0B4H2G76Y/ref=sr_1_5306?qid=1679216591&s=grocery&sr=1-5306,,,₹799,"₹1,200"
SUN NUTRITION Afghani Anjeer Figs (Dried Figs) Dry Fruits (900 gram),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/518pmQOydcL._AC_UL320_.jpg,https://www.amazon.in/SUN-NUTRITION-Afghani-Anjeer-Fruits/dp/B0B2D8BGFB/ref=sr_1_5307?qid=1679216591&s=grocery&sr=1-5307,5.0,2,₹659,"₹1,096"
"Nutriwish Barley Grass Powder, 100g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61BRAwStiNL._AC_UL320_.jpg,https://www.amazon.in/Nutriwish-Barley-Grass-Powder-100g/dp/B01N1F69HS/ref=sr_1_5308?qid=1679216591&s=grocery&sr=1-5308,3.8,130,₹295,₹330
Royal Dates 1kg | Dates 1kg | Lion Dates 1kg | Medjool dates |Jordan Dates |Medjool dates 1kg | Dates Royal | Dates | Lion...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61ViOqVtSLL._AC_UL320_.jpg,https://www.amazon.in/Royal-Dates-Lion-Medjool-Jordan/dp/B0B1VCPHLL/ref=sr_1_5309?qid=1679216591&s=grocery&sr=1-5309,,,,"₹1,600"
Organic Nuts Fresh Premium Whole Plain Cashew Nuts | Kaju/Cashew Dry Fruit Nuts 500g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71v-LpUsu3L._AC_UL320_.jpg,https://www.amazon.in/Organic-Nuts-Fresh-Premium-Cashew/dp/B09PHBJTKY/ref=sr_1_5310?qid=1679216591&s=grocery&sr=1-5310,3.8,5,₹545,₹699
Chocolate Tapioca Pearls 500 gms Boba Bubble Tea,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51z8OCKjl+L._AC_UL320_.jpg,https://www.amazon.in/Chocolate-Tapioca-Pearls-Boba-Bubble/dp/B0BPQXP2JF/ref=sr_1_5311?qid=1679216591&s=grocery&sr=1-5311,4.0,4,₹465,₹500
"Afters by Happy Jars Orange Burst Healthy Dessert Bites - One Bite Craving Killer (7 pieces, 25g each)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51bPBqIc-tL._AC_UL320_.jpg,https://www.amazon.in/Afters-Happy-Jars-Healthy-Dessert/dp/B09RWVLJZC/ref=sr_1_5312?qid=1679216591&s=grocery&sr=1-5312,4.8,11,₹330,₹350
"Al Qusai Kalmi / Safawi Dates,Saudi Arabia (Kalmi 500g Tin)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71Fs7NmHq-L._AC_UL320_.jpg,https://www.amazon.in/Al-Qusai-Kalmi-Safawi-Dates/dp/B08D9LPTPS/ref=sr_1_5313?qid=1679216591&s=grocery&sr=1-5313,4.2,192,₹649,₹650
Dizzle Mouth Freshener Tini Mini 255 g Pack of 3,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61gki91JnwL._AC_UL320_.jpg,https://www.amazon.in/Dizzle-Mouth-Freshener-255gm-Sugar/dp/B07P5L6JRG/ref=sr_1_5314?qid=1679216591&s=grocery&sr=1-5314,4.4,61,₹340,₹375
"Organic Tattva -Organic Amla (Indian Gooseberry) Powder 200 Gram | Rich in Vitamin C, Calcium, Iron and Amino Acids | Boos...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81hYr88ClJL._AC_UL320_.jpg,https://www.amazon.in/Organic-Gooseberry-Immunity-Metabolism-Purifier/dp/B09DPW3XBR/ref=sr_1_5315?qid=1679216591&s=grocery&sr=1-5315,3.9,22,₹243,₹270
Arvachin Bedekar Papad Masala - 200 Grams (100 Grams x 2 Nos),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41Y+TmNbaiL._AC_UL320_.jpg,https://www.amazon.in/Arvachin-Bedekar-Papad-Masala-Grams/dp/B08Z9RVJ7Y/ref=sr_1_5316?qid=1679216591&s=grocery&sr=1-5316,4.6,12,₹108,₹110
"Ancy Foods Indian Green Raisins (Kishmish) , 2 X 250 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81NMdUFq3GL._AC_UL320_.jpg,https://www.amazon.in/Ancy-Indian-Green-Raisins-kishmish/dp/B07KTZD3XG/ref=sr_1_5317?qid=1679216591&s=grocery&sr=1-5317,3.5,292,₹166.35,₹176
Flavours of Calicut - Onam Special Combo - Banana Chips (250g) & Jaggery Coated Banana Chips (250g) - 500g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71JTTnwrCML._AC_UL320_.jpg,https://www.amazon.in/Flavours-Calicut-Special-Banana-Jaggery/dp/B07G4562RN/ref=sr_1_5318?qid=1679216591&s=grocery&sr=1-5318,4.2,108,₹366,₹399
PUSHKARAJ INDUSTRIES RAGI MALT -250g - PACK OF 3 (KESHAR PISTA + BERRIES + MANGO),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81B2vSm0vYL._AC_UL320_.jpg,https://www.amazon.in/PUSHKARAJ-INDUSTRIES-RAGI-MALT-250g/dp/B09TW44V7H/ref=sr_1_5319?qid=1679216591&s=grocery&sr=1-5319,3.9,11,,₹270
Sasta Kashmiri walnut without shell in vacuum pack (Akhrot giri) (500 GRAMS),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61-JhZhNBZL._AC_UL320_.jpg,https://www.amazon.in/Kashmiri-walnut-without-vacuum-Akhrot/dp/B0BG7WXXZR/ref=sr_1_5320?qid=1679216591&s=grocery&sr=1-5320,2.1,208,₹380,₹800
"BONVIE Freeze dried fruits mix | Real Banana Fruits Healthy Snacks for Kids and Adults | No Added Sugar, Gluten Free, No P...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71Z0r8qoPFL._AC_UL320_.jpg,https://www.amazon.in/BONVIE-Freeze-fruits-Healthy-Prevervatives/dp/B0BRQDH959/ref=sr_1_5321?qid=1679216591&s=grocery&sr=1-5321,5.0,1,,₹125
MINI MALL SUPER MARKET Healthy Heart Iced Gem /Cream Biscuit - 500 Gm,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81G3xigGPrL._AC_UL320_.jpg,https://www.amazon.in/MiniMall-Super-Market-Healthy-Biscuit/dp/B094JW35K2/ref=sr_1_5322?qid=1679216591&s=grocery&sr=1-5322,3.0,49,₹249,₹599
"EXOTES Pista Roasted & Salted Vacuum Packed Popular Pouch, 500 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71eFW8YIdpL._AC_UL320_.jpg,https://www.amazon.in/EXOTES-Roasted-Salted-Vacuum-Popular/dp/B07XBKW3NH/ref=sr_1_5323?qid=1679216591&s=grocery&sr=1-5323,3.9,"2,975",₹704,"₹1,000"
